File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/544.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-2
Injection Number	10
Position	9
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	2:25:22 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034158
Time Max. (min)	38.000773
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,913,328.779587
Signal Max.	3,714,034,725.770290
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
22.168597	0.2041	34,706,435.600675
22.171998	0.2041	34,087,091.387786
22.175398	0.204	33,149,846.280566
22.178800	0.2041	31,723,925.382367
22.182202	0.2041	31,563,250.698606
22.185602	0.204	31,953,893.235297
22.189003	0.2041	31,293,257.838382
22.192405	0.2041	30,903,811.437311
22.195805	0.204	31,307,223.081207
22.199207	0.2041	32,216,888.190468
22.202608	0.2041	33,973,084.844902
22.206008	0.204	36,100,622.136592
22.209410	0.2041	38,809,217.574665
22.212812	0.2041	43,057,031.229616
22.216212	0.204	48,924,864.417105
22.219613	0.2041	55,914,351.241709
22.223015	0.2041	64,792,786.019621
22.226415	0.204	75,375,139.575359
22.229817	0.2041	85,445,941.667081
22.233218	0.2041	96,610,993.746069
22.236618	0.204	109,036,808.997894
22.240020	0.2041	117,448,949.493141
22.243422	0.2041	120,956,218.417175
22.246822	0.204	121,954,642.856437
22.250223	0.2041	118,312,295.311689
22.253625	0.2041	109,833,028.948067
22.257025	0.204	100,831,108.730864
22.260427	0.2041	91,879,791.071137
22.263828	0.2041	81,844,808.077217
22.267228	0.204	72,701,975.531410
22.270630	0.2041	66,209,500.024390
22.274032	0.2041	61,166,037.743732
22.277432	0.204	56,428,848.898065
22.280833	0.2041	53,140,270.559935
22.284235	0.2041	50,892,301.774665
22.287635	0.204	48,860,169.735863
22.291037	0.2041	48,092,987.314405
22.294438	0.2041	47,849,855.394002
22.297838	0.204	48,170,138.494335
22.301240	0.2041	49,135,331.911696
22.304642	0.2041	50,491,084.693928
22.308042	0.204	51,902,852.155916
22.311443	0.2041	53,304,991.704387
22.314845	0.2041	55,025,051.398113
22.318245	0.204	55,902,082.592517
22.321647	0.2041	56,942,308.986505
22.325048	0.2041	57,370,622.082392
22.328448	0.204	56,183,204.576724
22.331850	0.2041	54,451,122.435863
22.335252	0.2041	52,344,618.924051
22.338652	0.204	49,354,629.367246
22.342053	0.2041	46,100,029.037081
22.345455	0.2041	43,819,292.874393
22.348855	0.204	41,179,996.704520
22.352257	0.2041	38,631,588.583359
22.355658	0.2041	36,723,893.277083
22.359058	0.204	35,146,319.431362
22.362460	0.2041	34,183,756.365062
22.365862	0.2041	33,091,387.119568
22.369262	0.204	32,464,567.897219
22.372663	0.2041	31,950,877.307427
22.376065	0.2041	31,019,262.785371
22.379465	0.204	30,918,265.093548
22.382867	0.2041	31,254,472.498751
22.386268	0.2041	30,558,539.499118
22.389668	0.204	29,736,844.456248
22.393070	0.2041	29,461,279.256896
22.396472	0.2041	28,781,903.838464
22.399872	0.204	28,135,083.416494
22.403273	0.2041	27,852,363.460392
22.406675	0.2041	27,377,165.423860
22.410075	0.204	27,507,428.835565
22.413477	0.2041	27,604,667.937061
22.416878	0.2041	27,049,536.036163
22.420278	0.204	26,521,596.684385
22.423680	0.2041	26,445,332.084909
22.427082	0.2041	26,625,087.581882
22.430482	0.204	26,435,593.900807
22.433883	0.2041	26,290,961.760684
22.437285	0.2041	26,522,458.064352
22.440685	0.204	26,983,498.843129
22.444087	0.2041	27,067,190.636726
22.447488	0.2041	26,852,660.500924
22.450888	0.204	26,701,816.845899
22.454290	0.2041	26,411,463.021749
22.457692	0.2041	25,992,220.506033
22.461092	0.204	26,113,959.158878
22.464493	0.2041	26,333,639.239813
22.467895	0.2041	25,817,904.591718
22.471295	0.204	25,466,414.409204
22.474697	0.2041	25,105,953.149094
22.478098	0.2041	24,964,275.647111
22.481498	0.204	25,435,625.191286
22.484900	0.2041	25,868,974.786775
22.488302	0.2041	26,018,156.519522
22.491702	0.204	25,430,973.082536
22.495103	0.2041	25,275,450.945340
22.498505	0.2041	25,756,495.578372
22.501905	0.204	25,947,966.056178
22.505307	0.2041	25,500,195.606870
22.508708	0.2041	25,145,017.930319
22.512108	0.204	25,643,646.674242
22.515510	0.2041	25,905,978.474730
22.518912	0.2041	25,825,143.521264
22.522312	0.204	26,107,510.144105
22.525713	0.2041	26,287,972.218577
22.529115	0.2041	26,644,780.253342
22.532515	0.204	27,151,016.182965
22.535917	0.2041	27,324,137.935195
22.539318	0.2041	27,236,184.972328
22.542718	0.204	27,283,231.229339
22.546120	0.2041	27,587,359.135438
22.549522	0.2041	27,692,318.767845
22.552922	0.204	27,852,727.854689
22.556323	0.2041	27,823,378.239532
22.559725	0.2041	27,779,612.270393
22.563125	0.204	27,501,090.603040
22.566527	0.2041	27,021,809.399726
22.569928	0.2041	26,549,175.347178
22.573328	0.204	26,636,641.685778
22.576730	0.2041	26,718,322.321238
22.580132	0.2041	26,315,696.686136
22.583532	0.204	26,624,232.077858
22.586933	0.2041	26,572,722.534607
22.590335	0.2041	26,414,739.214786
22.593735	0.204	26,302,072.636284
22.597137	0.2041	26,090,953.256406
22.600538	0.2041	26,386,754.996650
22.603938	0.204	26,449,871.657788
22.607340	0.2041	26,222,351.903617
22.610742	0.2041	26,247,207.880927
22.614142	0.204	26,727,941.747592
22.617543	0.2041	26,861,136.040229
22.620945	0.2041	26,537,877.063632
22.624345	0.204	26,510,086.210654
22.627747	0.2041	26,155,777.677484
22.631148	0.2041	25,533,776.903459
22.634548	0.204	25,735,483.929331
22.637950	0.2041	26,168,493.534953
22.641352	0.2041	25,706,245.685546
22.644752	0.204	25,316,269.764500
22.648153	0.2041	25,272,165.429148
22.651555	0.2041	25,304,259.839036
22.654955	0.204	25,519,853.673706
22.658357	0.2041	25,791,229.443657
22.661758	0.2041	26,004,595.152082
22.665158	0.204	26,165,536.595588
22.668560	0.2041	27,002,467.442150
22.671962	0.2041	27,668,803.016201
22.675362	0.204	27,505,769.288635
22.678763	0.2041	27,384,264.925926
22.682165	0.2041	27,721,701.699531
22.685565	0.204	27,572,398.735818
22.688967	0.2041	26,940,183.743268
22.692368	0.2041	26,553,961.277031
22.695768	0.204	25,901,962.200693
22.699170	0.2041	25,797,583.851145
22.702572	0.2041	25,660,693.815846
22.705972	0.204	25,174,779.349852
22.709373	0.2041	25,234,208.869166
22.712775	0.2041	24,956,748.340813
22.716175	0.204	25,070,668.314095
22.719577	0.2041	25,140,479.630150
22.722978	0.2041	24,817,076.532605
22.726378	0.204	25,278,983.245231
22.729780	0.2041	25,197,587.880552
22.733182	0.2041	25,087,449.295001
22.736582	0.204	25,605,463.371126
22.739983	0.2041	25,359,936.772806
22.743385	0.2041	24,945,979.156312
22.746785	0.204	25,448,088.672620
22.750187	0.2041	25,809,627.269754
22.753588	0.2041	25,104,340.360444
22.756988	0.204	24,703,512.820766
22.760390	0.2041	25,090,297.469043
22.763792	0.2041	25,441,375.561859
22.767192	0.204	25,600,033.385728
22.770593	0.2041	25,243,780.499044
22.773995	0.2041	25,294,370.151090
22.777395	0.204	25,593,628.530197
22.780797	0.2041	25,256,501.581897
22.784198	0.2041	25,444,641.354610
22.787598	0.204	25,458,583.637569
22.791000	0.2041	25,443,859.419082
22.794402	0.2041	26,089,424.165514
22.797802	0.204	26,221,476.726452
22.801203	0.2041	26,384,902.268987
22.804605	0.2041	26,842,717.249256
22.808005	0.204	26,747,566.876662
22.811407	0.2041	26,210,398.169427
22.814808	0.2041	25,499,863.591557
22.818208	0.204	25,388,474.363748
22.821610	0.2041	25,627,118.362165
22.825012	0.2041	25,116,706.276671
22.828412	0.204	25,209,669.053801
22.831813	0.2041	25,900,067.200712
22.835215	0.2041	26,304,843.494141
22.838615	0.204	27,153,463.345102
22.842017	0.2041	28,075,720.776466
22.845418	0.2041	29,177,206.736033
22.848818	0.204	30,675,676.216075
22.852220	0.2041	32,192,619.552727
22.855622	0.2041	33,581,145.976449
22.859022	0.204	34,891,927.275152
22.862423	0.2041	36,002,897.947307
22.865825	0.2041	36,380,853.170781
22.869225	0.204	36,937,476.519300
22.872627	0.2041	37,421,332.086328
22.876028	0.2041	37,842,342.257417
22.879428	0.204	39,423,099.937379
22.882830	0.2041	40,155,834.546039
22.886232	0.2041	41,001,796.233950
22.889632	0.204	42,578,295.071629
22.893033	0.2041	43,286,204.065599
22.896435	0.2041	44,247,111.717818
22.899835	0.204	44,408,430.855750
22.903237	0.2041	43,624,942.530013
22.906638	0.2041	43,270,721.677797
22.910038	0.204	41,689,679.819799
22.913440	0.2041	39,445,762.136553
22.916842	0.2041	37,479,448.895649
22.920242	0.204	34,924,677.567397
22.923643	0.2041	32,174,366.227480
22.927045	0.2041	30,298,943.341972
22.930445	0.204	29,334,728.521836
22.933847	0.2041	28,217,656.311080
22.937248	0.2041	27,334,582.193439
22.940648	0.204	26,701,064.444759
22.944050	0.2041	26,495,218.902823
22.947452	0.2041	26,455,726.078334
22.950852	0.204	25,856,950.630665
22.954253	0.2041	25,328,014.717194
22.957655	0.2041	25,344,552.282164
22.961055	0.204	25,678,946.048416
22.964457	0.2041	25,569,920.993520
22.967858	0.2041	25,441,803.034550
22.971258	0.204	25,420,927.800406
22.974660	0.2041	25,496,944.484171
22.978062	0.2041	25,974,897.670907
22.981462	0.204	26,285,425.904590
22.984863	0.2041	27,149,794.055006
22.988265	0.2041	28,189,912.210663
22.991665	0.204	28,429,162.226334
22.995067	0.2041	29,008,464.432730
22.998468	0.2041	30,678,204.155471
23.001868	0.204	31,600,168.111679
23.005270	0.2041	32,064,181.141904
23.008672	0.2041	34,180,532.851433
23.012072	0.204	35,500,382.258096
23.015473	0.2041	35,245,842.534801
23.018875	0.2041	34,836,202.073560
23.022277	0.2041	34,371,371.322162
23.025677	0.204	33,742,156.931403
23.029078	0.2041	32,883,806.725368
23.032478	0.204	31,813,720.829246
23.035880	0.2041	30,081,552.197515
23.039282	0.2041	28,918,071.971140
23.042682	0.204	28,336,221.629498
23.046083	0.2041	27,450,088.047215
23.049485	0.2041	26,719,432.513391
23.052885	0.204	26,107,139.253722
23.056287	0.2041	25,596,481.031884
23.059688	0.2041	25,636,976.172962
23.063088	0.204	25,425,270.238132
23.066490	0.2041	25,138,203.261441
23.069892	0.2041	25,236,828.064311
23.073292	0.204	25,102,064.303208
23.076693	0.2041	25,272,356.344014
23.080095	0.2041	25,477,066.247005
23.083497	0.2041	25,142,962.274916
23.086897	0.204	25,170,597.485713
23.090298	0.2041	25,642,708.250188
23.093698	0.204	25,502,012.797987
23.097100	0.2041	25,248,705.746428
23.100502	0.2041	25,735,923.835844
23.103902	0.204	26,309,887.174872
23.107303	0.2041	25,997,361.347462
23.110705	0.2041	25,580,962.244961
23.114105	0.204	25,317,499.693222
23.117507	0.2041	25,316,130.281600
23.120908	0.2041	25,279,177.791238
23.124308	0.204	24,807,137.923184
23.127710	0.2041	24,806,063.012258
23.131112	0.2041	24,160,365.955570
23.134512	0.204	23,549,426.535802
23.137913	0.2041	23,781,481.165357
23.141315	0.2041	23,790,249.658332
23.144715	0.204	23,433,421.943784
23.148117	0.2041	23,099,307.282989
23.151518	0.2041	22,899,762.612288
23.154920	0.2041	22,855,685.580371
23.158320	0.204	23,128,463.720955
23.161722	0.2041	23,266,158.331174
23.165122	0.204	23,590,563.880306
23.168523	0.2041	23,895,441.893134
23.171925	0.2041	23,703,373.664603
23.175325	0.204	23,845,286.544496
23.178727	0.2041	24,457,136.939103
23.182128	0.2041	24,890,185.117867
23.185528	0.204	25,070,448.522247
23.188930	0.2041	25,226,541.723273
23.192332	0.2041	25,578,181.182137
23.195732	0.204	25,776,330.502484
23.199133	0.2041	26,437,630.024023
23.202535	0.2041	27,222,846.833196
23.205935	0.204	27,178,153.196359
23.209337	0.2041	27,741,234.422826
23.212738	0.2041	28,268,262.376379
23.216138	0.204	27,989,124.809459
23.219540	0.2041	28,049,541.149756
23.222942	0.2041	28,742,641.468618
23.226343	0.2041	28,682,676.144740
23.229743	0.204	28,280,090.824333
23.233145	0.2041	28,834,481.451256
23.236545	0.204	29,000,487.079265
23.239947	0.2041	28,612,261.803799
23.243348	0.2041	28,241,891.914718
23.246748	0.204	27,780,754.098407
23.250150	0.2041	27,671,445.480417
23.253552	0.2041	27,871,877.594463
23.256952	0.204	27,708,937.756742
23.260353	0.2041	27,068,895.519075
23.263755	0.2041	26,596,981.785165
23.267155	0.204	26,716,865.424584
23.270557	0.2041	26,762,057.644197
23.273958	0.2041	26,369,619.441910
23.277358	0.204	26,513,746.223268
23.280760	0.2041	26,979,683.188592
23.284162	0.2041	26,810,422.904932
23.287563	0.2041	26,252,885.080296
23.290963	0.204	25,791,192.990304
23.294365	0.2041	25,411,271.441464
23.297767	0.2041	25,098,181.809978
23.301167	0.204	25,237,943.726180
23.304568	0.2041	25,459,874.157413
23.307970	0.2041	25,211,991.589988
23.311370	0.204	24,826,715.464626
23.314772	0.2041	24,651,683.140631
23.318173	0.2041	25,033,573.383351
23.321573	0.204	25,477,178.434547
23.324975	0.2041	25,614,412.937026
23.328377	0.2041	25,386,498.620871
23.331777	0.204	25,443,179.406269
23.335178	0.2041	25,810,496.917845
23.338580	0.2041	25,911,795.857826
23.341980	0.204	26,287,539.212046
23.345382	0.2041	26,580,985.211159
23.348783	0.2041	26,779,537.763399
23.352183	0.204	27,094,000.816965
23.355585	0.2041	27,205,399.198242
23.358987	0.2041	27,411,076.648207
23.362387	0.204	27,786,898.623150
23.365788	0.2041	27,800,631.588305
23.369190	0.2041	28,098,360.995755
23.372590	0.204	28,727,378.922334
23.375992	0.2041	28,376,317.490591
23.379393	0.2041	28,341,341.187688
23.382793	0.204	28,367,787.701031
23.386195	0.2041	27,782,119.494205
23.389597	0.2041	28,565,602.469452
23.392997	0.204	29,978,801.724724
23.396398	0.2041	31,963,751.525118
23.399800	0.2041	35,983,475.774436
23.403200	0.204	42,359,898.133108
23.406602	0.2041	50,960,260.570553
23.410003	0.2041	62,607,405.915617
23.413403	0.204	79,865,937.432394
23.416805	0.2041	102,898,629.874263
23.420207	0.2041	130,027,521.356933
23.423607	0.204	161,211,478.794085
23.427008	0.2041	192,438,718.419874
23.430410	0.2041	220,046,380.826642
23.433810	0.204	240,589,889.319716
23.437212	0.2041	248,218,509.519485
23.440613	0.2041	245,313,951.353701
23.444013	0.204	232,511,389.725315
23.447415	0.2041	209,941,332.118559
23.450817	0.2041	181,810,765.729179
23.454217	0.204	153,746,305.337751
23.457618	0.2041	127,932,713.545561
23.461020	0.2041	103,324,817.315725
23.464420	0.204	82,433,435.558668
23.467822	0.2041	65,764,122.730229
23.471223	0.2041	53,622,689.170000
23.474623	0.204	46,281,718.063595
23.478025	0.2041	41,164,490.861398
23.481427	0.2041	36,596,410.017848
23.484827	0.204	34,140,932.514613
23.488228	0.2041	32,633,013.419059
23.491630	0.2041	32,034,879.013455
23.495030	0.204	31,769,337.786457
23.498432	0.2041	30,344,152.868093
23.501833	0.2041	30,323,135.972185
23.505233	0.204	30,327,603.891682
23.508635	0.2041	29,836,033.428151
23.512037	0.2041	30,110,819.002571
23.515437	0.204	30,109,240.051859
23.518838	0.2041	30,287,604.902535
23.522240	0.2041	31,097,989.341443
23.525640	0.204	31,553,245.516372
23.529042	0.2041	32,239,116.956083
23.532443	0.2041	33,251,697.615101
23.535843	0.204	33,511,144.762045
23.539245	0.2041	33,612,016.874187
23.542647	0.2041	33,867,337.603582
23.546047	0.204	34,758,489.508625
23.549448	0.2041	35,445,842.681807
23.552850	0.2041	35,114,097.447971
23.556250	0.204	34,812,787.017590
23.559652	0.2041	34,421,706.389279
23.563053	0.2041	33,985,808.594446
23.566453	0.204	33,420,142.671739
23.569855	0.2041	32,622,803.333718
23.573257	0.2041	32,031,931.969247
23.576657	0.204	31,455,515.619806
23.580058	0.2041	30,907,295.853851
23.583460	0.2041	30,014,527.556352
23.586860	0.204	29,583,239.391481
23.590262	0.2041	29,075,509.265574
23.593663	0.2041	28,046,171.848942
23.597063	0.204	27,582,905.195930
23.600465	0.2041	27,240,319.784489
23.603867	0.2041	26,901,860.019585
23.607267	0.204	26,579,888.319084
23.610668	0.2041	25,920,284.442847
23.614070	0.2041	25,170,196.986492
23.617470	0.204	25,281,380.959977
23.620872	0.2041	25,706,417.251681
23.624273	0.2041	25,270,754.220761
23.627673	0.204	24,985,991.541957
23.631075	0.2041	25,082,086.281891
23.634477	0.2041	25,251,045.356574
23.637877	0.204	25,450,199.328231
23.641278	0.2041	25,152,298.374247
23.644680	0.2041	25,293,784.780452
23.648080	0.204	25,618,004.068139
23.651482	0.2041	25,700,435.990381
23.654883	0.2041	26,090,432.183795
23.658283	0.204	26,522,671.824571
23.661685	0.2041	26,849,492.574498
23.665087	0.2041	27,038,851.803871
23.668487	0.204	27,863,156.434921
23.671888	0.2041	30,130,346.431255
23.675290	0.2041	32,879,136.050526
23.678690	0.204	36,447,771.365791
23.682092	0.2041	42,990,778.565522
23.685493	0.2041	51,261,147.828244
23.688893	0.204	62,674,110.494021
23.692295	0.2041	78,137,880.702229
23.695697	0.2041	96,240,773.764348
23.699097	0.204	119,785,861.988525
23.702498	0.2041	146,820,713.642818
23.705900	0.2041	173,932,808.110654
23.709300	0.204	200,230,034.700388
23.712702	0.2041	222,194,236.789720
23.716103	0.2041	237,787,499.615681
23.719503	0.204	247,714,782.583303
23.722905	0.2041	248,465,338.536416
23.726307	0.2041	237,080,396.804449
23.729707	0.204	221,406,035.210524
23.733108	0.2041	202,547,548.486827
23.736510	0.2041	177,429,634.386285
23.739910	0.204	152,852,824.034945
23.743312	0.2041	130,768,174.212858
23.746713	0.2041	113,134,357.310299
23.750113	0.204	98,169,670.323805
23.753515	0.2041	84,272,220.305534
23.756917	0.2041	75,481,214.035107
23.760317	0.204	69,163,339.547636
23.763718	0.2041	63,322,794.580418
23.767120	0.2041	57,830,098.787626
23.770520	0.204	53,169,612.032391
23.773922	0.2041	49,414,950.274933
23.777323	0.2041	46,131,628.985507
23.780723	0.204	43,193,718.760753
23.784125	0.2041	40,266,720.239349
23.787527	0.2041	37,855,758.431035
23.790927	0.204	35,781,992.547532
23.794328	0.2041	34,224,221.604720
23.797730	0.2041	32,945,616.478476
23.801130	0.204	31,836,078.070132
23.804532	0.2041	30,841,663.532715
23.807933	0.2041	30,101,273.043903
23.811333	0.204	30,109,003.224018
23.814735	0.2041	29,454,876.977333
23.818137	0.2041	28,539,624.726789
23.821537	0.204	28,666,228.592133
23.824938	0.2041	29,073,706.171550
23.828340	0.2041	29,261,154.469049
23.831740	0.204	29,498,346.495538
23.835142	0.2041	30,414,266.392548
23.838543	0.2041	31,374,175.767808
23.841943	0.204	32,090,443.190343
23.845345	0.2041	33,295,132.903015
23.848747	0.2041	34,552,513.135797
23.852147	0.204	35,286,524.746196
23.855548	0.2041	35,723,479.360924
23.858950	0.2041	36,024,793.927805
23.862350	0.204	36,201,145.523588
23.865752	0.2041	36,049,530.434489
23.869153	0.2041	35,251,061.422005
23.872553	0.204	34,196,924.765598
23.875955	0.2041	32,744,903.728730
23.879357	0.2041	31,623,871.694356
23.882757	0.204	31,096,384.368059
23.886158	0.2041	30,126,185.259903
23.889560	0.2041	28,894,952.177623
23.892960	0.204	28,170,931.706945
23.896362	0.2041	28,035,559.719489
23.899763	0.2041	27,385,348.276119
23.903163	0.204	27,092,145.019718
23.906565	0.2041	27,810,781.776604
23.909967	0.2041	27,977,526.690823
23.913367	0.204	28,140,697.448717
23.916768	0.2041	28,753,131.397255
23.920170	0.2041	28,996,941.483465
23.923570	0.204	29,648,511.351496
23.926972	0.2041	30,419,239.246295
23.930373	0.2041	31,038,860.410989
23.933773	0.204	32,228,646.543154
23.937175	0.2041	32,879,403.020907
23.940577	0.2041	33,276,771.520289
23.943977	0.204	34,137,338.646840
23.947378	0.2041	34,502,395.912016
23.950780	0.2041	35,626,492.289397
23.954180	0.204	37,123,230.473789
23.957582	0.2041	37,292,824.860872
23.960983	0.2041	37,428,961.752562
23.964383	0.204	37,283,140.981934
23.967785	0.2041	36,701,746.811110
23.971187	0.2041	35,892,189.456709
23.974587	0.204	35,087,388.989779
23.977988	0.2041	34,508,901.533258
23.981390	0.2041	34,331,586.523686
23.984790	0.204	33,889,666.277207
23.988192	0.2041	32,321,808.433261
23.991593	0.2041	31,640,663.435946
23.994993	0.204	31,759,770.667019
23.998395	0.2041	31,334,698.740773
24.001797	0.2041	31,216,527.516133
24.005197	0.204	30,875,289.104241
24.008598	0.2041	30,211,401.585519
24.012000	0.2041	30,162,063.772619
24.015400	0.204	29,747,593.433371
24.018802	0.2041	28,955,357.897247
24.022203	0.2041	29,157,926.504571
24.025603	0.204	29,038,413.969384
24.029005	0.2041	28,392,088.387677
24.032407	0.2041	29,748,673.350860
24.035807	0.204	31,223,218.117173
24.039208	0.2041	31,635,866.140744
24.042610	0.2041	32,800,325.323434
24.046010	0.204	34,585,795.464479
24.049412	0.2041	36,326,204.934609
24.052813	0.2041	37,952,163.358583
24.056213	0.204	40,005,998.408145
24.059615	0.2041	41,714,024.253484
24.063017	0.2041	41,555,498.110633
24.066417	0.204	41,815,541.285265
24.069818	0.2041	42,424,361.155387
24.073220	0.2041	41,571,737.039830
24.076620	0.204	40,818,693.538571
24.080022	0.2041	39,491,089.051587
24.083423	0.2041	37,739,021.837949
24.086823	0.204	35,969,191.163310
24.090225	0.2041	34,248,490.950090
24.093627	0.2041	32,964,247.624524
24.097027	0.204	31,485,923.525091
24.100428	0.2041	30,376,893.264969
24.103830	0.2041	29,667,880.481253
24.107230	0.204	29,699,061.731816
24.110632	0.2041	30,221,080.509652
24.114033	0.2041	30,783,469.099581
24.117433	0.204	31,954,105.600399
24.120835	0.2041	34,561,439.021873
24.124237	0.2041	38,472,452.852097
24.127637	0.204	42,958,186.713835
24.131038	0.2041	49,283,597.131416
24.134440	0.2041	57,583,518.728618
24.137840	0.204	68,386,195.085331
24.141242	0.2041	83,678,897.349262
24.144643	0.2041	101,744,403.689094
24.148043	0.204	124,391,941.201127
24.151445	0.2041	153,544,813.831300
24.154847	0.2041	182,461,073.099680
24.158247	0.204	208,981,319.010552
24.161648	0.2041	233,744,742.968271
24.165050	0.2041	252,544,088.012374
24.168450	0.204	262,534,471.061033
24.171852	0.2041	265,131,110.498512
24.175253	0.2041	257,097,448.808339
24.178653	0.204	235,288,917.225502
24.182055	0.2041	208,982,994.333294
24.185457	0.2041	180,450,444.725266
24.188857	0.204	149,733,128.233031
24.192258	0.2041	122,063,763.158142
24.195660	0.2041	97,828,531.115450
24.199060	0.204	78,804,642.767750
24.202462	0.2041	63,320,900.395085
24.205863	0.2041	51,493,056.258826
24.209263	0.204	43,807,809.649489
24.212665	0.2041	38,388,458.367990
24.216067	0.2041	35,544,419.167333
24.219467	0.204	33,487,431.496973
24.222868	0.2041	31,828,141.723330
24.226270	0.2041	30,730,827.384462
24.229670	0.204	30,069,812.485807
24.233072	0.2041	30,014,470.107431
24.236473	0.2041	29,289,770.395014
24.239873	0.204	28,399,507.757584
24.243275	0.2041	27,577,315.105569
24.246677	0.2041	26,854,810.883777
24.250077	0.204	26,525,587.124421
24.253478	0.2041	26,421,376.902942
24.256880	0.2041	26,730,167.642244
24.260280	0.204	26,440,673.422579
24.263682	0.2041	26,559,903.844971
24.267083	0.2041	27,206,651.854461
24.270483	0.204	27,753,845.135303
24.273885	0.2041	28,936,144.935782
24.277287	0.2041	30,092,687.087708
24.280687	0.204	31,403,260.532470
24.284088	0.2041	32,713,166.316913
24.287490	0.2041	34,031,027.487648
24.290890	0.204	35,043,939.139895
24.294292	0.2041	35,339,581.586534
24.297693	0.2041	35,542,844.422048
24.301093	0.204	35,613,299.778000
24.304495	0.2041	35,659,985.604509
24.307897	0.2041	35,515,979.119818
24.311297	0.204	34,985,153.662038
24.314698	0.2041	34,186,946.791422
24.318100	0.2041	33,835,437.046344
24.321500	0.204	33,842,423.572863
24.324902	0.2041	33,409,735.429583
24.328303	0.2041	32,678,062.342254
24.331703	0.204	31,953,488.226513
24.335105	0.2041	31,352,953.044334
24.338507	0.2041	30,785,800.757327
24.341907	0.204	29,473,299.849752
24.345308	0.2041	28,115,098.149760
24.348710	0.2041	27,608,868.510652
24.352110	0.204	26,967,024.806566
24.355512	0.2041	26,328,817.602570
24.358913	0.2041	25,802,154.548868
24.362313	0.204	25,027,248.445102
24.365715	0.2041	24,674,183.693967
24.369117	0.2041	24,827,957.270787
24.372517	0.204	25,195,352.000870
24.375918	0.2041	25,398,199.014286
24.379320	0.2041	25,659,055.626079
24.382720	0.204	26,045,336.883089
24.386122	0.2041	26,359,042.839861
24.389523	0.2041	26,862,350.380402
24.392923	0.204	27,254,450.655763
24.396325	0.2041	27,895,682.563529
24.399727	0.2041	29,040,826.675798
24.403127	0.204	29,994,954.873565
24.406528	0.2041	30,385,473.844006
24.409930	0.2041	31,314,302.769573
24.413330	0.204	31,980,558.204012
24.416732	0.2041	31,941,599.631992
24.420133	0.2041	32,504,476.646568
24.423533	0.204	32,637,965.086775
24.426935	0.2041	31,994,962.846801
24.430337	0.2041	30,731,341.575980
24.433737	0.204	29,380,905.687375
24.437138	0.2041	28,007,835.506351
24.440540	0.2041	26,412,724.383647
24.443940	0.204	25,156,632.024240
24.447342	0.2041	24,336,905.825761
24.450743	0.2041	23,727,644.872363
24.454143	0.204	23,353,328.456515
24.457545	0.2041	23,133,287.797577
24.460947	0.2041	22,979,213.468120
24.464347	0.204	22,866,256.913277
24.467748	0.2041	22,718,524.996689
24.471150	0.2041	22,944,782.150080
24.474550	0.204	22,960,251.131988
24.477952	0.2041	22,628,264.726862
24.481353	0.2041	23,152,631.080215
24.484753	0.204	23,535,315.094644
24.488155	0.2041	22,956,196.311109
24.491557	0.2041	23,154,402.175259
24.494957	0.204	23,472,541.719513
24.498358	0.2041	23,078,179.798530
24.501760	0.2041	23,163,917.547529
24.505160	0.204	23,058,256.732300
24.508562	0.2041	22,489,839.138993
24.511963	0.2041	22,511,314.679264
24.515363	0.204	22,906,137.751526
24.518765	0.2041	22,462,541.665865
24.522167	0.2041	21,685,643.830869
24.525567	0.204	21,653,383.023276
24.528968	0.2041	21,744,103.676988
24.532370	0.2041	21,678,102.158308
24.535770	0.204	21,794,306.208501
24.539172	0.2041	22,285,762.593612
24.542573	0.2041	22,758,088.912428
24.545973	0.204	22,718,189.651886
24.549375	0.2041	22,602,745.872319
24.552777	0.2041	22,687,421.316056
24.556177	0.204	22,399,208.966641
24.559578	0.2041	22,115,939.649092
24.562980	0.2041	22,017,150.541574
24.566380	0.204	21,588,488.826304
24.569782	0.2041	21,526,351.322463
24.573183	0.2041	21,532,501.725844
24.576583	0.204	21,364,090.958868
24.579985	0.2041	21,525,051.434420
24.583387	0.2041	21,686,145.307208
24.586787	0.204	21,677,055.221565
24.590188	0.2041	22,075,910.826437
24.593590	0.2041	22,749,643.332601
24.596990	0.204	23,084,866.428021
24.600392	0.2041	23,494,487.088598
24.603793	0.2041	23,595,216.576727
24.607193	0.204	24,118,752.285854
24.610595	0.2041	24,641,870.897595
24.613997	0.2041	24,409,339.910611
24.617397	0.204	24,782,260.826318
