File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/244.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-2
Injection Number	7
Position	6
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	12:21:34 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033953
Time Max. (min)	37.997193
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,938,146.532928
Signal Max.	3,704,893,428.941100
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
32.834300	0.204	16,740,922.820740
32.837702	0.2041	16,867,469.721004
32.841103	0.2041	17,032,528.321602
32.844503	0.204	17,089,309.391303
32.847905	0.2041	16,659,109.112804
32.851307	0.2041	16,369,120.058990
32.854707	0.204	16,248,557.617215
32.858108	0.2041	16,351,128.556658
32.861510	0.2041	16,087,271.258094
32.864910	0.204	15,763,625.967012
32.868312	0.2041	15,988,338.578082
32.871713	0.2041	15,914,218.260016
32.875113	0.204	15,450,166.655849
32.878515	0.2041	15,394,976.012020
32.881917	0.2041	15,549,476.691353
32.885317	0.204	15,401,464.753764
32.888718	0.2041	15,237,747.952107
32.892120	0.2041	15,404,117.814196
32.895520	0.204	15,724,369.036767
32.898922	0.2041	15,882,964.944046
32.902323	0.2041	15,910,962.436232
32.905723	0.204	16,030,352.485309
32.909125	0.2041	16,372,556.991522
32.912527	0.2041	17,076,004.638960
32.915927	0.204	17,236,592.308935
32.919328	0.2041	16,745,368.962171
32.922730	0.2041	16,975,063.110569
32.926130	0.204	17,457,412.340526
32.929532	0.2041	17,462,291.536099
32.932933	0.2041	17,159,443.208281
32.936333	0.204	16,945,736.615129
32.939735	0.2041	17,057,699.510928
32.943137	0.2041	16,878,468.065707
32.946537	0.204	16,718,985.611180
32.949938	0.2041	17,051,538.401136
32.953340	0.2041	16,963,651.409151
32.956740	0.204	16,807,663.426419
32.960142	0.2041	16,981,657.322951
32.963543	0.2041	17,069,902.219224
32.966943	0.204	17,086,024.183401
32.970345	0.2041	16,835,614.955207
32.973747	0.2041	16,672,670.861222
32.977148	0.2041	16,639,645.033430
32.980548	0.204	16,963,517.096117
32.983950	0.2041	17,772,840.889556
32.987352	0.2041	18,446,580.645903
32.990752	0.204	19,081,168.566729
32.994153	0.2041	19,889,858.657018
32.997555	0.2041	19,966,680.167912
33.000955	0.204	18,889,029.288260
33.004357	0.2041	17,537,435.527939
33.007758	0.2041	16,402,278.543246
33.011158	0.204	15,761,263.823467
33.014560	0.2041	15,482,231.775043
33.017962	0.2041	14,982,657.850290
33.021362	0.204	14,554,243.787957
33.024763	0.2041	14,423,910.539485
33.028165	0.2041	14,504,535.395041
33.031565	0.204	14,553,304.830014
33.034967	0.2041	14,480,904.350839
33.038368	0.2041	14,709,609.477697
33.041768	0.204	15,038,602.811676
33.045170	0.2041	15,293,729.500590
33.048572	0.2041	16,579,236.988494
33.051972	0.204	18,236,665.744671
33.055373	0.2041	19,722,378.173660
33.058775	0.2041	21,539,355.620430
33.062175	0.204	23,294,099.234797
33.065577	0.2041	24,272,893.317971
33.068978	0.2041	23,848,484.093928
33.072378	0.204	22,532,419.993596
33.075780	0.2041	20,850,672.455357
33.079182	0.2041	19,507,429.421124
33.082582	0.204	19,308,304.688294
33.085983	0.2041	19,788,900.831289
33.089385	0.2041	20,618,001.647098
33.092785	0.204	21,389,729.986262
33.096187	0.2041	21,891,486.665755
33.099588	0.2041	22,064,957.173047
33.102988	0.204	21,870,257.733854
33.106390	0.2041	22,507,278.422694
33.109792	0.2041	24,352,725.357517
33.113192	0.204	28,054,354.036018
33.116593	0.2041	35,707,727.729469
33.119995	0.2041	47,106,369.575763
33.123395	0.204	60,418,549.175530
33.126797	0.2041	74,938,574.747209
33.130198	0.2041	86,428,382.507126
33.133598	0.204	92,270,773.986303
33.137000	0.2041	95,045,167.007130
33.140402	0.2041	95,537,204.919070
33.143802	0.204	95,946,505.301034
33.147203	0.2041	97,685,525.820485
33.150605	0.2041	99,562,506.092476
33.154005	0.204	100,607,318.368667
33.157407	0.2041	99,923,765.501139
33.160808	0.2041	96,939,933.390603
33.164208	0.204	91,256,920.633281
33.167610	0.2041	84,118,395.741428
33.171012	0.2041	77,090,120.682845
33.174412	0.204	70,432,534.662143
33.177813	0.2041	64,578,269.291290
33.181215	0.2041	60,200,405.461815
33.184615	0.204	56,576,434.729074
33.188017	0.2041	52,603,244.743955
33.191418	0.2041	49,702,169.459860
33.194818	0.204	49,093,326.699249
33.198220	0.2041	48,149,741.823404
33.201622	0.2041	46,558,109.697377
33.205022	0.204	45,158,541.747223
33.208423	0.2041	43,597,050.414497
33.211825	0.2041	43,057,982.938469
33.215225	0.204	41,783,642.045785
33.218627	0.2041	39,058,993.501364
33.222028	0.2041	37,638,486.704467
33.225428	0.204	37,102,913.947630
33.228830	0.2041	35,666,454.834646
33.232232	0.2041	34,088,919.626283
33.235632	0.204	32,912,057.851347
33.239033	0.2041	31,818,186.677315
33.242435	0.2041	30,992,927.496181
33.245835	0.204	30,047,693.695763
33.249237	0.2041	28,620,143.511532
33.252638	0.2041	28,147,542.277426
33.256038	0.204	28,331,813.041076
33.259440	0.2041	27,767,954.798326
33.262842	0.2041	27,391,889.660035
33.266242	0.204	27,427,622.242079
33.269643	0.2041	27,508,801.979290
33.273045	0.2041	27,375,255.186601
33.276445	0.204	26,998,639.892289
33.279847	0.2041	26,251,163.517130
33.283248	0.2041	25,361,648.727442
33.286648	0.204	25,236,136.630366
33.290050	0.2041	25,331,630.329199
33.293452	0.2041	24,865,267.627054
33.296852	0.204	24,557,706.808309
33.300253	0.2041	24,415,071.413956
33.303655	0.2041	24,367,813.851083
33.307055	0.204	25,085,335.618879
33.310457	0.2041	27,056,052.900611
33.313858	0.2041	30,213,819.946103
33.317258	0.204	34,478,583.962448
33.320660	0.2041	39,758,385.170343
33.324062	0.2041	43,449,820.871187
33.327462	0.204	44,932,354.496458
33.330863	0.2041	44,497,772.321605
33.334265	0.2041	41,987,077.486900
33.337665	0.204	39,135,098.032889
33.341067	0.2041	36,885,203.536454
33.344468	0.2041	34,344,962.241316
33.347868	0.204	31,685,198.171441
33.351270	0.2041	29,703,746.361982
33.354672	0.2041	27,679,287.080139
33.358072	0.204	26,046,472.884147
33.361473	0.2041	25,066,350.670198
33.364875	0.2041	23,903,774.201028
33.368275	0.204	23,004,006.227475
33.371677	0.2041	22,199,507.001183
33.375078	0.2041	21,617,694.379058
33.378478	0.204	21,643,134.014649
33.381880	0.2041	20,918,360.846524
33.385282	0.2041	20,317,429.851562
33.388682	0.204	20,412,787.076145
33.392083	0.2041	20,228,224.629764
33.395485	0.2041	19,928,621.650204
33.398885	0.204	19,494,550.827601
33.402287	0.2041	19,311,715.924236
33.405688	0.2041	19,499,512.652080
33.409088	0.204	19,261,063.574540
33.412490	0.2041	18,779,730.119893
33.415892	0.2041	18,979,522.465425
33.419292	0.204	19,211,235.304490
33.422693	0.2041	19,148,913.309823
33.426095	0.2041	18,693,742.792214
33.429495	0.204	18,287,293.415302
33.432897	0.2041	18,689,846.229428
33.436298	0.2041	18,475,163.561776
33.439698	0.204	18,362,897.004848
33.443100	0.2041	18,308,337.661435
33.446502	0.2041	17,767,612.081269
33.449902	0.204	17,757,678.901612
33.453303	0.2041	17,648,032.733666
33.456705	0.2041	17,410,378.535974
33.460105	0.204	17,050,831.811628
33.463507	0.2041	16,792,473.305036
33.466908	0.2041	17,011,316.309251
33.470308	0.204	16,869,945.787350
33.473710	0.2041	16,879,988.362622
33.477112	0.2041	17,279,104.474645
33.480512	0.204	16,954,349.377090
33.483913	0.2041	16,700,938.065168
33.487315	0.2041	17,231,522.199337
33.490715	0.204	17,485,787.432536
33.494117	0.2041	17,846,156.069123
33.497518	0.2041	18,567,210.985353
33.500918	0.204	18,712,382.168776
33.504320	0.2041	18,350,903.963415
33.507722	0.2041	18,121,129.678545
33.511123	0.2041	18,130,257.643161
33.514523	0.204	17,980,986.226447
33.517925	0.2041	17,721,811.534902
33.521327	0.2041	17,621,244.053791
33.524727	0.204	17,406,083.748118
33.528128	0.2041	17,196,018.625972
33.531530	0.2041	17,375,296.913855
33.534930	0.204	17,284,375.020996
33.538332	0.2041	16,959,538.043080
33.541733	0.2041	16,503,808.767423
33.545133	0.204	16,227,468.670719
33.548535	0.2041	16,379,358.344379
33.551937	0.2041	16,209,087.809919
33.555337	0.204	16,277,341.694001
33.558738	0.2041	16,496,981.848887
33.562140	0.2041	16,145,400.831391
33.565540	0.204	15,949,384.008318
33.568942	0.2041	16,051,170.263835
33.572343	0.2041	15,809,849.954457
33.575743	0.204	15,943,305.574636
33.579145	0.2041	16,329,889.036525
33.582547	0.2041	16,456,862.231333
33.585947	0.204	17,033,395.031508
33.589348	0.2041	17,353,469.352823
33.592750	0.2041	17,656,043.126434
33.596150	0.204	17,904,933.959499
33.599552	0.2041	17,358,951.271775
33.602953	0.2041	16,826,647.157319
33.606353	0.204	16,915,804.534446
33.609755	0.2041	16,933,384.466085
33.613157	0.2041	16,626,737.021298
33.616557	0.204	16,384,953.044984
33.619958	0.2041	15,916,588.693194
33.623360	0.2041	15,987,697.048149
33.626760	0.204	16,186,985.197981
33.630162	0.2041	15,975,998.533598
33.633563	0.2041	15,818,221.847942
33.636963	0.204	15,729,157.467243
33.640365	0.2041	16,010,075.605982
33.643767	0.2041	15,861,215.555417
33.647167	0.204	15,550,227.751280
33.650568	0.2041	15,608,450.292841
33.653970	0.2041	15,324,631.139869
33.657370	0.204	15,249,329.371850
33.660772	0.2041	15,195,680.518501
33.664173	0.2041	15,137,006.157863
33.667573	0.204	15,319,349.802484
33.670975	0.2041	14,886,520.799849
33.674377	0.2041	14,896,330.604791
33.677777	0.204	15,313,799.443571
33.681178	0.2041	15,048,794.693942
33.684580	0.2041	14,979,614.646853
33.687980	0.204	14,948,343.212940
33.691382	0.2041	14,607,040.913369
33.694783	0.2041	14,738,867.524672
33.698183	0.204	14,970,493.706189
33.701585	0.2041	14,935,964.435596
33.704987	0.2041	14,744,517.981410
33.708387	0.204	14,697,922.277175
33.711788	0.2041	15,187,771.554169
33.715190	0.2041	15,283,017.058016
33.718590	0.204	14,933,382.226715
33.721992	0.2041	15,174,119.313144
33.725393	0.2041	15,802,898.295163
33.728793	0.204	16,221,138.952926
33.732195	0.2041	16,642,527.335207
33.735597	0.2041	17,200,969.656453
33.738997	0.204	18,223,924.971901
33.742398	0.2041	19,117,925.293901
33.745800	0.2041	19,273,852.614966
33.749200	0.204	19,180,471.079752
33.752602	0.2041	18,842,439.441720
33.756003	0.2041	18,228,417.019846
33.759403	0.204	17,833,737.539295
33.762805	0.2041	17,784,249.136437
33.766207	0.2041	17,588,700.628899
33.769607	0.204	17,209,424.168500
33.773008	0.2041	16,707,078.873575
33.776410	0.2041	16,302,023.254327
33.779810	0.204	15,999,270.562492
33.783212	0.2041	15,882,847.906663
33.786613	0.2041	16,026,294.707821
33.790013	0.204	15,919,004.957023
33.793415	0.2041	15,783,459.105243
33.796817	0.2041	15,789,313.653591
33.800217	0.204	15,718,106.420612
33.803618	0.2041	15,766,152.030656
33.807020	0.2041	15,620,111.143678
33.810420	0.204	15,568,826.625519
33.813822	0.2041	16,074,828.069536
33.817223	0.2041	16,299,243.418912
33.820623	0.204	16,208,756.773224
33.824025	0.2041	15,981,124.022067
33.827427	0.2041	15,911,954.283173
33.830827	0.204	17,059,485.199186
33.834228	0.2041	19,359,347.284072
33.837630	0.2041	23,331,016.504848
33.841030	0.204	28,965,766.443155
33.844432	0.2041	35,163,712.805180
33.847833	0.2041	39,707,364.709281
33.851233	0.204	40,938,437.292232
33.854635	0.2041	39,459,379.157388
33.858037	0.2041	34,875,341.695000
33.861437	0.204	29,256,754.598553
33.864838	0.2041	24,776,238.706832
33.868240	0.2041	21,289,027.545513
33.871640	0.204	18,647,443.088902
33.875042	0.2041	17,471,533.140905
33.878443	0.2041	17,356,368.405131
33.881843	0.204	16,860,558.051005
33.885245	0.2041	16,627,847.267183
33.888647	0.2041	16,692,246.734141
33.892047	0.204	16,560,568.496716
33.895448	0.2041	16,351,025.054942
33.898850	0.2041	16,656,156.924796
33.902250	0.204	16,896,856.437691
33.905652	0.2041	16,749,980.482464
33.909053	0.2041	16,769,133.053801
33.912453	0.204	16,422,057.160503
33.915855	0.2041	16,146,214.257874
33.919257	0.2041	16,672,436.058760
33.922657	0.204	17,014,917.039020
33.926058	0.2041	16,801,804.940536
33.929460	0.2041	17,130,074.457506
33.932860	0.204	16,885,722.747198
33.936262	0.2041	16,185,485.338723
33.939663	0.2041	16,780,170.008274
33.943063	0.204	16,983,134.078110
33.946465	0.2041	16,489,965.574952
33.949867	0.2041	16,474,603.894671
33.953267	0.204	16,456,012.634703
33.956668	0.2041	16,532,942.929965
33.960070	0.2041	16,653,831.138953
33.963470	0.204	16,593,980.937007
33.966872	0.2041	16,591,982.064761
33.970273	0.2041	16,356,685.927058
33.973673	0.204	16,040,886.848323
33.977075	0.2041	16,340,476.353122
33.980477	0.2041	16,505,973.505419
33.983877	0.204	16,071,815.848909
33.987278	0.2041	15,826,637.602071
33.990680	0.2041	15,847,432.664687
33.994080	0.204	15,771,280.720354
33.997482	0.2041	15,663,056.441828
34.000883	0.2041	15,884,990.225796
34.004283	0.204	15,829,827.789535
34.007685	0.2041	15,561,632.508368
34.011087	0.2041	15,530,255.207201
34.014487	0.204	15,433,373.544959
34.017888	0.2041	15,450,009.385326
34.021290	0.2041	15,512,108.735189
34.024690	0.204	15,528,042.893942
34.028092	0.2041	15,521,828.646410
34.031493	0.2041	15,531,095.510348
34.034893	0.204	15,590,740.770830
34.038295	0.2041	15,632,440.963047
34.041697	0.2041	15,551,671.578287
34.045097	0.204	15,554,403.127121
34.048498	0.2041	15,401,206.686657
34.051900	0.2041	15,447,788.027732
34.055300	0.204	15,362,176.629430
34.058702	0.2041	15,224,124.953108
34.062103	0.2041	15,282,452.496407
34.065503	0.204	15,348,135.067584
34.068905	0.2041	15,703,160.926973
34.072307	0.2041	16,044,642.535216
34.075707	0.204	16,057,898.923223
34.079108	0.2041	15,797,564.597146
34.082510	0.2041	15,989,107.183920
34.085910	0.204	16,595,999.450605
34.089312	0.2041	16,648,264.473507
34.092713	0.2041	16,303,350.270811
34.096113	0.204	16,237,154.372021
34.099515	0.2041	16,362,522.490408
34.102917	0.2041	16,332,359.613910
34.106317	0.204	16,194,156.919589
34.109718	0.2041	16,213,466.361242
34.113120	0.2041	16,294,675.202170
34.116520	0.204	16,371,993.259251
34.119922	0.2041	16,600,412.008010
34.123323	0.2041	16,695,471.515478
34.126723	0.204	17,112,790.683399
34.130125	0.2041	17,351,582.691359
34.133527	0.2041	16,961,682.516950
34.136927	0.204	16,904,298.246244
34.140328	0.2041	16,958,688.274746
34.143730	0.2041	16,721,026.629941
34.147130	0.204	16,440,337.277887
34.150532	0.2041	16,414,620.825539
34.153933	0.2041	16,308,157.791631
34.157333	0.204	16,397,184.453038
34.160735	0.2041	16,491,450.397388
34.164137	0.2041	15,959,833.763115
34.167537	0.204	15,824,836.605575
34.170938	0.2041	16,132,821.167242
34.174340	0.2041	16,127,987.358323
34.177742	0.2041	15,968,277.683048
34.181142	0.204	16,278,705.048016
34.184543	0.2041	16,494,002.254915
34.187945	0.2041	16,983,582.406891
34.191345	0.204	17,694,658.208121
34.194747	0.2041	18,390,396.954369
34.198148	0.2041	20,036,654.057216
34.201548	0.204	21,955,215.366597
34.204950	0.2041	23,270,199.339780
34.208352	0.2041	24,179,907.879309
34.211752	0.204	24,277,163.758072
34.215153	0.2041	23,084,482.006912
34.218553	0.204	20,946,533.828716
34.221955	0.2041	19,584,113.275124
34.225357	0.2041	19,009,853.590048
34.228758	0.2041	18,782,812.999184
34.232158	0.204	19,491,343.176845
34.235560	0.2041	20,925,426.964346
34.238962	0.2041	22,537,167.553921
34.242362	0.204	24,063,278.082423
34.245763	0.2041	26,599,428.625836
34.249165	0.2041	29,313,615.972610
34.252565	0.204	32,875,310.122913
34.255967	0.2041	39,340,047.703034
34.259368	0.2041	47,197,777.713426
34.262768	0.204	55,630,326.844116
34.266170	0.2041	64,100,758.252167
34.269572	0.2041	71,632,631.263055
34.272972	0.204	76,348,192.186318
34.276373	0.2041	75,729,930.296041
34.279775	0.2041	71,590,726.714225
34.283175	0.204	66,380,755.755696
34.286577	0.2041	59,654,215.705500
34.289978	0.2041	53,859,517.031141
34.293378	0.204	50,029,925.021900
34.296780	0.2041	46,831,403.324959
34.300182	0.2041	44,261,888.551276
34.303582	0.204	41,481,824.244058
34.306983	0.2041	39,391,598.205309
34.310385	0.2041	38,359,106.294281
34.313785	0.204	38,145,685.317624
34.317187	0.2041	38,540,052.052912
34.320588	0.2041	38,265,538.190138
34.323988	0.204	37,852,637.942915
34.327390	0.2041	37,237,522.454439
34.330792	0.2041	36,191,825.150920
34.334192	0.204	35,355,871.794474
34.337593	0.2041	34,432,101.561066
34.340995	0.2041	33,632,464.603058
34.344395	0.204	32,822,095.103640
34.347797	0.2041	31,705,193.964547
34.351198	0.2041	31,140,208.341109
34.354598	0.204	30,489,430.247163
34.358000	0.2041	29,706,904.113837
34.361402	0.2041	29,613,667.932033
34.364802	0.204	29,510,273.630978
34.368203	0.2041	29,624,361.698429
34.371605	0.2041	30,455,119.439614
34.375005	0.204	30,938,919.870770
34.378407	0.2041	30,811,176.131266
34.381808	0.2041	30,695,076.617920
34.385208	0.204	30,736,748.884281
34.388610	0.2041	30,687,869.319545
34.392012	0.2041	30,620,043.877843
34.395412	0.204	32,280,793.293171
34.398813	0.2041	36,179,080.035253
34.402215	0.2041	39,737,084.185855
34.405615	0.204	42,322,904.404195
34.409017	0.2041	44,698,652.700895
34.412418	0.2041	45,438,218.293263
34.415818	0.204	43,657,846.128617
34.419220	0.2041	41,383,921.337211
34.422622	0.2041	38,774,679.723573
34.426022	0.204	35,490,158.587219
34.429423	0.2041	32,939,184.477780
34.432825	0.2041	30,707,768.697985
34.436225	0.204	29,202,543.540207
34.439627	0.2041	28,355,127.157567
34.443028	0.2041	27,562,509.152088
34.446428	0.204	27,291,386.616889
34.449830	0.2041	26,406,486.667073
34.453232	0.2041	25,955,637.789917
34.456632	0.204	25,695,310.961781
34.460033	0.2041	25,230,063.473795
34.463435	0.2041	25,202,590.296265
34.466835	0.204	24,456,769.319271
34.470237	0.2041	23,810,720.911931
34.473638	0.2041	23,898,511.183682
34.477038	0.204	23,809,069.935386
34.480440	0.2041	23,582,216.670066
34.483842	0.2041	23,436,356.551355
34.487242	0.204	22,887,255.066610
34.490643	0.2041	22,754,345.683219
34.494045	0.2041	23,014,635.320038
34.497445	0.204	22,868,117.210770
34.500847	0.2041	22,428,305.753233
34.504248	0.2041	22,116,254.663570
34.507648	0.204	21,939,213.123231
34.511050	0.2041	21,777,112.525541
34.514452	0.2041	21,907,008.591320
34.517852	0.204	21,717,405.078854
34.521253	0.2041	21,233,243.417370
34.524655	0.2041	21,190,459.917738
34.528055	0.204	21,369,275.946540
34.531457	0.2041	21,141,063.712114
34.534858	0.2041	21,105,981.093423
34.538258	0.204	21,558,548.290634
34.541660	0.2041	21,670,779.526093
34.545062	0.2041	21,745,049.315769
34.548462	0.204	21,775,637.011760
34.551863	0.2041	21,220,178.380415
34.555265	0.2041	20,875,097.518771
34.558665	0.204	20,803,229.829680
34.562067	0.2041	20,930,266.309706
34.565468	0.2041	21,256,124.294616
34.568868	0.204	21,237,626.467344
34.572270	0.2041	21,436,489.300889
34.575672	0.2041	21,377,183.816194
34.579072	0.204	20,786,712.519656
34.582473	0.2041	20,675,561.432999
34.585875	0.2041	20,962,271.575368
34.589275	0.204	20,820,292.653648
34.592677	0.2041	20,522,894.429700
34.596078	0.2041	20,381,270.393691
34.599478	0.204	19,995,842.792336
34.602880	0.2041	19,965,356.802011
34.606282	0.2041	19,822,283.556085
34.609682	0.204	19,615,987.570907
34.613083	0.2041	19,558,459.261758
34.616485	0.2041	19,535,602.280483
34.619885	0.204	19,652,364.620215
34.623287	0.2041	19,644,708.035281
34.626688	0.2041	19,800,832.119461
34.630088	0.204	19,415,112.319339
34.633490	0.2041	19,578,770.687120
34.636892	0.2041	20,081,130.658959
34.640292	0.204	19,696,083.322297
34.643693	0.2041	19,677,612.943659
34.647095	0.2041	19,736,632.713501
34.650495	0.204	19,430,114.993209
34.653897	0.2041	19,252,675.702767
34.657298	0.2041	19,268,055.872379
34.660698	0.204	19,124,390.150580
34.664100	0.2041	19,348,134.049798
34.667502	0.2041	19,965,266.771740
34.670902	0.204	20,008,690.168808
34.674303	0.2041	19,883,566.214128
34.677705	0.2041	20,348,762.571142
34.681105	0.204	21,580,143.369220
34.684507	0.2041	22,677,064.728155
34.687908	0.2041	23,490,787.671934
34.691308	0.204	25,307,426.951123
34.694710	0.2041	27,111,220.467093
34.698112	0.2041	28,371,398.063243
34.701512	0.204	29,867,919.549750
34.704913	0.2041	31,224,324.832753
34.708315	0.2041	32,306,808.114173
34.711715	0.204	33,314,062.776550
34.715117	0.2041	33,649,442.415751
34.718518	0.2041	33,248,835.357096
34.721918	0.204	33,380,489.187098
34.725320	0.2041	33,060,964.143054
34.728722	0.2041	31,862,219.331558
34.732122	0.204	30,866,653.503630
34.735523	0.2041	29,515,224.327561
34.738925	0.2041	28,541,505.263627
34.742325	0.204	28,132,826.466529
34.745727	0.2041	27,434,528.848902
34.749128	0.2041	27,094,822.380162
34.752528	0.204	27,368,014.462528
34.755930	0.2041	27,546,401.601085
34.759332	0.2041	27,188,922.309184
34.762733	0.2041	26,152,047.172863
34.766133	0.204	25,466,971.090149
34.769535	0.2041	24,876,497.419201
34.772937	0.2041	23,937,966.148532
34.776337	0.204	23,522,972.772330
34.779738	0.2041	22,481,358.944430
34.783140	0.2041	21,720,179.510093
34.786540	0.204	21,553,052.162247
34.789942	0.2041	21,317,163.192556
34.793343	0.2041	21,489,795.028374
34.796743	0.204	21,201,815.378975
34.800145	0.2041	21,176,831.123218
34.803547	0.2041	20,843,619.811881
34.806947	0.204	20,118,681.448334
34.810348	0.2041	20,369,750.779494
34.813750	0.2041	20,483,534.690587
34.817150	0.204	20,331,884.685849
34.820552	0.2041	20,363,661.327582
34.823953	0.2041	20,880,535.895317
34.827353	0.204	22,621,652.632578
34.830755	0.2041	25,079,602.254786
34.834157	0.2041	29,617,763.496596
34.837557	0.204	36,315,993.503520
34.840958	0.2041	41,795,653.914094
34.844360	0.2041	45,052,528.155989
34.847760	0.204	45,779,160.678756
34.851162	0.2041	43,135,353.988931
34.854563	0.2041	38,023,892.493491
34.857963	0.204	32,813,218.949570
34.861365	0.2041	28,527,710.770025
34.864767	0.2041	25,741,540.105078
34.868167	0.204	24,485,851.530651
34.871568	0.2041	23,954,074.533060
34.874970	0.2041	23,216,621.063533
34.878370	0.204	22,562,500.882003
34.881772	0.2041	22,986,740.572682
34.885173	0.2041	23,166,694.714429
34.888573	0.204	23,064,976.450143
34.891975	0.2041	23,189,909.663448
34.895377	0.2041	23,085,284.619829
34.898777	0.204	23,291,208.896421
34.902178	0.2041	23,645,864.789931
34.905580	0.2041	23,321,360.434429
34.908980	0.204	22,789,897.834322
34.912382	0.2041	23,124,206.733739
34.915783	0.2041	23,160,011.819661
34.919183	0.204	22,552,408.499501
34.922585	0.2041	22,508,070.947559
34.925987	0.2041	22,459,933.501613
34.929387	0.204	22,237,869.255859
34.932788	0.2041	22,575,119.782189
34.936190	0.2041	22,575,840.718176
34.939590	0.204	22,165,217.712235
34.942992	0.2041	22,239,814.999759
34.946393	0.2041	22,200,534.134600
34.949793	0.204	22,165,222.190519
34.953195	0.2041	22,054,448.859735
34.956597	0.2041	21,612,240.533424
34.959997	0.204	21,557,986.415065
34.963398	0.2041	21,466,252.585368
34.966800	0.2041	21,316,608.978420
34.970200	0.204	21,301,964.299348
34.973602	0.2041	21,526,840.606049
34.977003	0.2041	21,781,706.631695
34.980403	0.204	22,019,544.659302
34.983805	0.2041	22,327,721.390295
34.987207	0.2041	22,882,682.804086
34.990607	0.204	23,140,992.503939
34.994008	0.2041	22,641,978.506581
34.997410	0.2041	22,591,379.030688
35.000810	0.204	22,531,944.702112
35.004212	0.2041	21,786,061.200520
35.007613	0.2041	21,617,377.534348
35.011013	0.204	21,912,989.565253
35.014415	0.2041	21,635,341.550982
35.017817	0.2041	21,137,720.071715
35.021217	0.204	21,534,454.659788
35.024618	0.2041	21,784,847.378164
35.028020	0.2041	21,514,229.510887
35.031420	0.204	21,826,999.597333
35.034822	0.2041	21,887,396.910688
35.038223	0.2041	21,558,672.352436
35.041623	0.204	21,587,093.380442
35.045025	0.2041	21,597,067.456032
35.048427	0.2041	21,456,355.345611
35.051827	0.204	21,552,141.729329
35.055228	0.2041	21,284,541.931659
35.058630	0.2041	21,477,032.290912
35.062030	0.204	21,571,638.575627
35.065432	0.2041	21,066,147.485114
35.068833	0.2041	21,202,547.476163
35.072233	0.204	21,399,840.228011
35.075635	0.2041	21,673,230.197011
35.079037	0.2041	21,606,971.529519
35.082437	0.204	21,166,386.872522
35.085838	0.2041	21,172,184.170794
35.089240	0.2041	21,242,235.887918
35.092640	0.204	21,379,245.981712
35.096042	0.2041	21,847,085.663860
35.099443	0.2041	21,809,246.813063
35.102843	0.204	21,580,297.801751
35.106245	0.2041	22,067,030.371421
35.109647	0.2041	22,794,069.597425
35.113047	0.204	22,973,696.454113
35.116448	0.2041	23,067,625.570811
35.119850	0.2041	23,276,211.258678
35.123250	0.204	22,995,345.364588
35.126652	0.2041	22,668,323.271010
35.130053	0.2041	22,496,707.544687
35.133453	0.204	21,990,147.266657
35.136855	0.2041	21,475,504.876429
35.140257	0.2041	22,092,452.997250
35.143657	0.204	23,232,084.717207
35.147058	0.2041	24,264,489.212544
35.150460	0.2041	25,704,169.271624
35.153860	0.204	27,397,136.295331
35.157262	0.2041	28,789,471.895606
35.160663	0.2041	29,057,349.036403
35.164063	0.204	28,525,918.763267
35.167465	0.2041	27,175,405.080635
35.170867	0.2041	25,765,077.135150
35.174267	0.204	24,817,713.317146
35.177668	0.2041	23,856,728.857314
35.181070	0.2041	23,092,400.546888
35.184470	0.204	22,695,641.208700
35.187872	0.2041	22,595,259.078426
35.191273	0.2041	22,825,942.459776
35.194673	0.204	24,092,024.900216
35.198075	0.2041	26,621,096.488811
35.201477	0.2041	30,182,039.778572
35.204877	0.204	35,682,507.646400
35.208278	0.2041	44,311,620.793017
35.211680	0.2041	54,123,067.928553
35.215080	0.204	63,807,066.882617
35.218482	0.2041	71,052,298.566303
35.221883	0.2041	73,239,952.521525
35.225283	0.204	71,916,776.787672
35.228685	0.2041	67,224,159.699802
35.232087	0.2041	60,818,850.064652
35.235487	0.204	55,977,720.709821
35.238888	0.2041	51,472,507.463149
35.242290	0.2041	47,676,536.843568
35.245690	0.204	45,923,087.345892
35.249092	0.2041	43,548,359.028196
35.252493	0.2041	41,257,895.559457
35.255893	0.204	39,665,745.970472
35.259295	0.2041	37,844,888.183005
35.262697	0.2041	37,141,274.195686
35.266097	0.204	36,434,753.737240
35.269498	0.2041	35,281,497.805540
35.272900	0.2041	34,571,722.405045
35.276300	0.204	34,359,955.269952
35.279702	0.2041	33,267,820.094255
