File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/707.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-2
Injection Number	13
Position	12
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	4:32:13 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033853
Time Max. (min)	38.003895
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	40,047,908.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
22.005052	0.204	1,205,484.875000
22.008453	0.2041	1,235,484.000000
22.011855	0.2041	1,237,623.125000
22.015255	0.204	1,208,143.500000
22.018657	0.2041	1,057,303.000000
22.022058	0.2041	898,728.375000
22.025458	0.204	769,338.312500
22.028860	0.2041	614,700.625000
22.032262	0.2041	530,920.000000
22.035662	0.204	438,813.250000
22.039063	0.2041	297,712.531250
22.042465	0.2041	245,054.468750
22.045865	0.204	222,133.218750
22.049267	0.2041	171,497.765625
22.052668	0.2041	152,419.296875
22.056068	0.204	143,536.375000
22.059470	0.2041	135,202.125000
22.062872	0.2041	127,889.703125
22.066272	0.204	156,012.859375
22.069673	0.2041	146,667.375000
22.073075	0.2041	145,358.015625
22.076475	0.204	129,834.554688
22.079877	0.2041	109,911.867188
22.083278	0.2041	117,924.968750
22.086678	0.204	116,645.640625
22.090080	0.2041	132,229.140625
22.093482	0.2041	138,200.359375
22.096882	0.204	128,664.445313
22.100283	0.2041	127,829.976563
22.103685	0.2041	103,855.921875
22.107085	0.204	133,606.453125
22.110487	0.2041	154,555.828125
22.113888	0.2041	143,082.703125
22.117288	0.204	143,897.859375
22.120690	0.2041	106,215.304688
22.124092	0.2041	128,428.703125
22.127492	0.204	162,955.437500
22.130893	0.2041	122,798.726563
22.134295	0.2041	142,041.343750
22.137695	0.204	157,293.359375
22.141097	0.2041	146,718.765625
22.144498	0.2041	173,130.140625
22.147898	0.204	204,448.234375
22.151300	0.2041	220,690.796875
22.154702	0.2041	231,572.531250
22.158102	0.204	272,973.218750
22.161503	0.2041	296,195.625000
22.164905	0.2041	319,511.562500
22.168305	0.204	397,766.406250
22.171707	0.2041	449,619.031250
22.175108	0.2041	430,088.687500
22.178508	0.204	381,760.750000
22.181910	0.2041	344,395.687500
22.185312	0.2041	315,458.875000
22.188712	0.204	299,055.343750
22.192113	0.2041	282,560.875000
22.195515	0.2041	255,636.078125
22.198915	0.204	220,266.468750
22.202317	0.2041	183,938.656250
22.205718	0.2041	178,869.343750
22.209118	0.204	162,087.796875
22.212520	0.2041	134,050.625000
22.215922	0.2041	140,821.656250
22.219322	0.204	135,493.515625
22.222723	0.2041	112,682.960938
22.226125	0.2041	119,208.789063
22.229525	0.204	109,745.781250
22.232927	0.2041	99,680.320313
22.236328	0.2041	104,993.570313
22.239728	0.204	114,167.093750
22.243130	0.2041	106,466.281250
22.246532	0.2041	101,701.726563
22.249932	0.204	117,140.062500
22.253333	0.2041	110,463.734375
22.256735	0.2041	87,028.562500
22.260135	0.204	116,811.093750
22.263537	0.2041	100,576.335938
22.266938	0.2041	111,303.656250
22.270338	0.204	135,857.484375
22.273740	0.2041	150,272.546875
22.277142	0.2041	162,730.000000
22.280542	0.204	196,911.421875
22.283943	0.2041	235,032.578125
22.287345	0.2041	309,621.343750
22.290745	0.204	465,528.343750
22.294147	0.2041	651,627.750000
22.297548	0.2041	998,648.750000
22.300948	0.204	1,535,627.750000
22.304350	0.2041	2,208,869.250000
22.307752	0.2041	3,048,687.250000
22.311152	0.204	4,086,466.000000
22.314553	0.2041	5,710,307.500000
22.317955	0.2041	7,237,353.000000
22.321355	0.204	8,798,045.000000
22.324757	0.2041	11,237,281.000000
22.328158	0.2041	13,648,532.000000
22.331558	0.204	15,521,645.000000
22.334960	0.2041	16,832,414.000000
22.338362	0.2041	17,319,066.000000
22.341762	0.204	16,834,512.000000
22.345163	0.2041	16,597,508.000000
22.348565	0.2041	15,608,168.000000
22.351965	0.204	12,914,580.000000
22.355367	0.2041	10,116,623.000000
22.358768	0.2041	7,838,423.500000
22.362168	0.204	6,270,048.500000
22.365570	0.2041	4,578,538.500000
22.368972	0.2041	3,149,502.500000
22.372372	0.204	2,273,727.000000
22.375773	0.2041	1,459,752.625000
22.379175	0.2041	975,413.437500
22.382575	0.204	614,967.812500
22.385977	0.2041	417,231.562500
22.389378	0.2041	333,825.593750
22.392778	0.204	266,278.437500
22.396180	0.2041	246,405.906250
22.399582	0.2041	188,370.281250
22.402982	0.204	169,723.281250
22.406383	0.2041	195,767.671875
22.409785	0.2041	174,178.921875
22.413185	0.204	143,983.812500
22.416587	0.2041	161,238.656250
22.419988	0.2041	165,434.718750
22.423388	0.204	166,244.734375
22.426790	0.2041	163,170.140625
22.430192	0.2041	172,872.578125
22.433592	0.204	147,458.562500
22.436993	0.2041	155,811.890625
22.440395	0.2041	189,257.953125
22.443795	0.204	174,348.375000
22.447197	0.2041	168,997.156250
22.450598	0.2041	209,787.953125
22.453998	0.204	191,590.500000
22.457400	0.2041	188,720.250000
22.460802	0.2041	197,226.843750
22.464202	0.204	160,232.734375
22.467603	0.2041	172,666.953125
22.471005	0.2041	195,714.812500
22.474405	0.204	177,464.562500
22.477807	0.2041	180,172.015625
22.481208	0.2041	155,183.515625
22.484608	0.204	134,940.078125
22.488010	0.2041	122,135.812500
22.491412	0.2041	139,884.062500
22.494812	0.204	151,937.515625
22.498213	0.2041	137,388.671875
22.501615	0.2041	120,930.820313
22.505015	0.204	128,459.835938
22.508417	0.2041	134,597.312500
22.511818	0.2041	149,115.234375
22.515218	0.204	136,596.578125
22.518620	0.2041	160,583.468750
22.522022	0.2041	181,433.859375
22.525422	0.204	150,800.656250
22.528823	0.2041	234,114.703125
22.532225	0.2041	280,480.875000
22.535625	0.204	279,009.375000
22.539027	0.2041	351,117.843750
22.542428	0.2041	414,207.562500
22.545828	0.204	483,591.406250
22.549230	0.2041	547,069.750000
22.552632	0.2041	603,949.375000
22.556033	0.2041	736,364.312500
22.559433	0.204	737,419.062500
22.562835	0.2041	712,508.437500
22.566237	0.2041	680,379.625000
22.569637	0.204	619,025.000000
22.573038	0.2041	680,241.062500
22.576440	0.2041	630,240.750000
22.579840	0.204	529,815.500000
22.583242	0.2041	466,118.031250
22.586643	0.2041	400,838.593750
22.590043	0.204	348,329.093750
22.593445	0.2041	291,055.187500
22.596847	0.2041	191,010.718750
22.600247	0.204	154,359.265625
22.603648	0.2041	148,877.656250
22.607050	0.2041	107,928.554688
22.610450	0.204	133,325.156250
22.613852	0.2041	151,276.343750
22.617253	0.2041	139,857.015625
22.620653	0.204	158,994.093750
22.624055	0.2041	118,818.593750
22.627457	0.2041	135,468.000000
22.630857	0.204	146,408.156250
22.634258	0.2041	143,111.609375
22.637660	0.2041	155,846.957520
22.641060	0.204	177,555.125000
22.644462	0.2041	173,894.187500
22.647863	0.2041	160,981.828125
22.651263	0.204	180,086.890625
22.654665	0.2041	161,604.468750
22.658067	0.2041	137,228.328125
22.661467	0.204	149,569.718750
22.664868	0.2041	180,640.671875
22.668270	0.2041	199,949.250000
22.671670	0.204	170,694.312500
22.675072	0.2041	164,875.796875
22.678473	0.2041	161,804.562500
22.681873	0.204	133,175.437500
22.685275	0.2041	146,555.421875
22.688677	0.2041	148,428.406250
22.692077	0.204	144,590.000000
22.695478	0.2041	159,168.265625
22.698880	0.2041	149,372.984375
22.702280	0.204	128,787.320313
22.705682	0.2041	143,589.296875
22.709083	0.2041	184,190.125000
22.712483	0.204	177,440.578125
22.715885	0.2041	183,803.014648
22.719287	0.2041	213,106.671875
22.722687	0.204	199,434.453125
22.726088	0.2041	202,247.703125
22.729490	0.2041	209,222.437500
22.732890	0.204	224,525.187500
22.736292	0.2041	202,607.500000
22.739693	0.2041	187,843.171875
22.743093	0.204	194,220.140625
22.746495	0.2041	224,170.140625
22.749897	0.2041	194,240.218750
22.753297	0.204	139,955.406250
22.756698	0.2041	184,030.718750
22.760100	0.2041	219,186.187500
22.763500	0.204	149,362.406250
22.766902	0.2041	127,303.492188
22.770303	0.2041	141,147.859375
22.773703	0.204	123,460.484375
22.777105	0.2041	120,927.304688
22.780507	0.2041	117,146.242188
22.783907	0.204	103,441.679688
22.787308	0.2041	115,460.476563
22.790710	0.2041	128,581.671875
22.794110	0.204	133,315.984375
22.797512	0.2041	127,900.359375
22.800913	0.2041	130,731.281250
22.804313	0.204	152,900.125000
22.807715	0.2041	138,194.890625
22.811117	0.2041	128,057.492188
22.814517	0.204	125,075.664063
22.817918	0.2041	99,205.734375
22.821320	0.2041	135,485.140625
22.824720	0.204	153,430.078125
22.828122	0.2041	131,725.796875
22.831523	0.2041	141,391.203125
22.834923	0.204	141,700.687500
22.838325	0.2041	105,660.742188
22.841727	0.2041	107,153.687500
22.845127	0.204	128,153.804688
22.848528	0.2041	115,169.156250
22.851930	0.2041	114,439.742188
22.855330	0.204	124,226.390625
22.858732	0.2041	156,474.765625
22.862133	0.2041	141,814.406250
22.865533	0.204	97,074.140625
22.868935	0.2041	104,235.773438
22.872337	0.2041	140,522.031250
22.875737	0.204	124,976.359375
22.879138	0.2041	109,193.234375
22.882540	0.2041	133,792.203125
22.885940	0.204	141,067.937500
22.889342	0.2041	146,550.640625
22.892743	0.2041	144,846.625000
22.896143	0.204	133,086.812500
22.899545	0.2041	159,908.546875
22.902947	0.2041	169,161.843750
22.906347	0.204	166,956.750000
22.909748	0.2041	181,075.515625
22.913150	0.2041	197,744.203125
22.916550	0.204	192,832.265625
22.919952	0.2041	161,362.156250
22.923353	0.2041	154,514.859375
22.926753	0.204	157,585.812500
22.930155	0.2041	167,314.375000
22.933557	0.2041	205,815.843750
22.936957	0.204	219,855.765625
22.940358	0.2041	187,615.937500
22.943760	0.2041	194,006.671875
22.947160	0.204	178,096.015625
22.950562	0.2041	140,757.281250
22.953963	0.2041	157,088.109375
22.957363	0.204	186,435.296875
22.960765	0.2041	185,414.171875
22.964167	0.2041	181,113.390625
22.967567	0.204	153,029.828125
22.970968	0.2041	94,301.617188
22.974370	0.2041	109,350.937500
22.977770	0.204	125,715.656250
22.981172	0.2041	102,754.921875
22.984573	0.2041	111,962.234375
22.987973	0.204	102,858.476563
22.991375	0.2041	94,460.093750
22.994777	0.2041	138,969.937500
22.998177	0.204	153,667.828125
23.001578	0.2041	127,594.023438
23.004980	0.2041	171,566.875000
23.008380	0.204	187,914.296875
23.011782	0.2041	173,512.375000
23.015183	0.2041	236,947.468750
23.018583	0.204	258,407.406250
23.021985	0.2041	232,793.578125
23.025387	0.2041	249,337.203125
23.028787	0.204	270,744.343750
23.032188	0.2041	238,189.906250
23.035590	0.2041	189,996.078125
23.038990	0.204	224,840.828125
23.042392	0.2041	194,861.359375
23.045793	0.2041	142,452.031250
23.049193	0.204	148,198.703125
23.052595	0.2041	170,119.750000
23.055997	0.2041	183,448.390625
23.059397	0.204	173,984.312500
23.062798	0.2041	152,569.453125
23.066200	0.2041	173,805.968750
23.069600	0.204	160,692.562500
23.073002	0.2041	158,459.468750
23.076403	0.2041	230,436.109375
23.079803	0.204	241,762.787109
23.083205	0.2041	192,908.937500
23.086607	0.2041	169,443.968750
23.090008	0.2041	182,145.453125
23.093408	0.204	180,824.015625
23.096810	0.2041	177,880.265625
23.100212	0.2041	178,619.687500
23.103612	0.204	170,358.062500
23.107013	0.2041	169,025.359375
23.110415	0.2041	193,196.437500
23.113815	0.204	166,978.656250
23.117217	0.2041	144,188.015625
23.120618	0.2041	172,262.578125
23.124018	0.204	180,753.906250
23.127420	0.2041	178,936.765625
23.130822	0.2041	189,169.968750
23.134222	0.204	197,013.140625
23.137623	0.2041	164,683.000000
23.141025	0.2041	161,558.843750
23.144425	0.204	195,658.281250
23.147827	0.2041	205,556.281250
23.151228	0.2041	224,426.625000
23.154628	0.204	278,222.812500
23.158030	0.2041	394,293.125000
23.161432	0.2041	578,961.187500
23.164832	0.204	770,127.312500
23.168233	0.2041	960,057.875000
23.171635	0.2041	1,249,684.625000
23.175035	0.204	1,551,935.375000
23.178437	0.2041	1,883,659.125000
23.181838	0.2041	2,200,554.500000
23.185238	0.204	2,374,493.750000
23.188640	0.2041	2,597,471.500000
23.192042	0.2041	2,693,006.750000
23.195442	0.204	2,567,373.750000
23.198843	0.2041	2,532,284.500000
23.202245	0.2041	2,235,265.000000
23.205645	0.204	1,811,586.875000
23.209047	0.2041	1,516,332.875000
23.212448	0.2041	1,200,916.875000
23.215848	0.204	1,015,460.500000
23.219250	0.2041	850,000.375000
23.222652	0.2041	611,229.187500
23.226052	0.204	417,645.437500
23.229453	0.2041	317,597.406250
23.232855	0.2041	275,516.718750
23.236255	0.204	175,525.140625
23.239657	0.2041	185,057.203125
23.243058	0.2041	173,492.250000
23.246458	0.204	116,576.101563
23.249860	0.2041	119,985.875000
23.253262	0.2041	117,365.085938
23.256662	0.204	128,578.976563
23.260063	0.2041	112,568.500000
23.263465	0.2041	82,432.273438
23.266865	0.204	86,489.195313
23.270267	0.2041	82,445.218750
23.273668	0.2041	105,482.687500
23.277068	0.204	116,136.140625
23.280470	0.2041	96,932.382813
23.283872	0.2041	90,696.601563
23.287272	0.204	102,952.414063
23.290673	0.2041	87,568.851563
23.294075	0.2041	91,087.304688
23.297475	0.204	120,234.937500
23.300877	0.2041	126,320.257813
23.304278	0.2041	110,917.640625
23.307678	0.204	106,861.789063
23.311080	0.2041	175,405.437500
23.314482	0.2041	166,040.406250
23.317882	0.204	101,867.046875
23.321283	0.2041	136,242.765625
23.324685	0.2041	139,884.375000
23.328085	0.204	153,291.890625
23.331487	0.2041	178,741.421875
23.334888	0.2041	143,541.765625
23.338288	0.204	165,078.796875
23.341690	0.2041	220,026.031250
23.345092	0.2041	270,338.500000
23.348492	0.204	336,959.062500
23.351893	0.2041	388,661.218750
23.355295	0.2041	522,454.750000
23.358695	0.204	670,751.937500
23.362097	0.2041	782,352.000000
23.365498	0.2041	919,686.500000
23.368898	0.204	988,777.250000
23.372300	0.2041	1,117,790.875000
23.375702	0.2041	1,188,438.000000
23.379102	0.204	1,263,698.250000
23.382503	0.2041	1,190,350.875000
23.385905	0.2041	1,088,276.875000
23.389305	0.204	1,010,078.437500
23.392707	0.2041	834,295.875000
23.396108	0.2041	835,681.312500
23.399508	0.204	752,229.875000
23.402910	0.2041	593,469.625000
23.406312	0.2041	516,529.875000
23.409712	0.204	437,472.500000
23.413113	0.2041	352,836.687500
23.416515	0.2041	307,471.687500
23.419915	0.204	307,511.593750
23.423317	0.2041	318,008.437500
23.426718	0.2041	304,490.562500
23.430118	0.204	341,479.625000
23.433520	0.2041	381,964.843750
23.436922	0.2041	392,542.906250
23.440322	0.204	442,133.312500
23.443723	0.2041	408,369.968750
23.447125	0.2041	395,417.031250
23.450525	0.204	431,296.312500
23.453927	0.2041	404,888.156250
23.457328	0.2041	364,652.906250
23.460728	0.204	349,855.093750
23.464130	0.2041	285,863.906250
23.467532	0.2041	274,893.218750
23.470932	0.204	263,079.343750
23.474333	0.2041	224,221.140625
23.477735	0.2041	183,078.640625
23.481135	0.204	155,046.703125
23.484537	0.2041	168,361.687500
23.487938	0.2041	192,479.968750
23.491338	0.204	179,292.843750
23.494740	0.2041	168,394.343750
23.498142	0.2041	158,098.953125
23.501542	0.204	159,366.000000
23.504943	0.2041	167,993.296875
23.508345	0.2041	174,467.765625
23.511745	0.204	184,359.656250
23.515147	0.2041	201,802.062500
23.518548	0.2041	193,004.171875
23.521948	0.204	161,850.125000
23.525350	0.2041	176,348.593750
23.528752	0.2041	196,407.500000
23.532152	0.204	216,964.859375
23.535553	0.2041	238,300.937500
23.538955	0.2041	236,558.187500
23.542357	0.2041	292,748.437500
23.545757	0.204	394,884.093750
23.549158	0.2041	392,078.812500
23.552560	0.2041	325,097.437500
23.555960	0.204	348,945.062500
23.559362	0.2041	397,134.656250
23.562763	0.2041	389,821.718750
23.566163	0.204	375,278.343750
23.569565	0.2041	373,833.718750
23.572967	0.2041	344,569.875000
23.576367	0.204	305,044.531250
23.579768	0.2041	242,506.421875
23.583170	0.2041	229,918.812500
23.586570	0.204	191,681.265625
23.589972	0.2041	160,810.484375
23.593373	0.2041	177,544.609375
23.596773	0.204	120,598.695313
23.600175	0.2041	97,139.835938
23.603577	0.2041	111,246.679688
23.606977	0.204	107,211.031250
23.610378	0.2041	151,932.906250
23.613780	0.2041	126,893.617188
23.617180	0.204	88,115.234375
23.620582	0.2041	82,304.281250
23.623983	0.2041	104,336.523438
23.627383	0.204	105,759.406250
23.630785	0.2041	97,935.593750
23.634187	0.2041	96,041.023438
23.637587	0.204	113,375.718750
23.640988	0.2041	93,613.937500
23.644390	0.2041	90,210.328125
23.647790	0.204	97,337.937500
23.651192	0.2041	85,567.581055
23.654593	0.2041	97,553.031250
23.657993	0.204	114,437.804688
23.661395	0.2041	98,220.085938
23.664797	0.2041	129,151.820313
23.668197	0.204	165,320.296875
23.671598	0.2041	226,019.187500
23.675000	0.2041	289,240.500000
23.678400	0.204	401,642.812500
23.681802	0.2041	736,240.000000
23.685203	0.2041	1,246,998.125000
23.688603	0.204	1,931,850.875000
23.692005	0.2041	2,939,185.500000
23.695407	0.2041	4,412,800.500000
23.698807	0.204	6,711,755.500000
23.702208	0.2041	9,720,830.000000
23.705610	0.2041	13,575,977.000000
23.709010	0.204	17,686,558.000000
23.712412	0.2041	22,374,442.000000
23.715813	0.2041	27,488,592.000000
23.719213	0.204	31,323,980.000000
23.722615	0.2041	35,435,324.000000
23.726017	0.2041	39,197,968.000000
23.729417	0.204	40,047,908.000000
23.732818	0.2041	39,613,464.000000
23.736220	0.2041	38,001,088.000000
23.739620	0.204	34,847,480.000000
23.743022	0.2041	31,583,276.000000
23.746423	0.2041	26,204,632.000000
23.749823	0.204	19,712,676.000000
23.753225	0.2041	14,423,330.000000
23.756627	0.2041	10,418,070.000000
23.760027	0.204	7,418,608.000000
23.763428	0.2041	4,850,536.000000
23.766830	0.2041	3,341,966.500000
23.770230	0.204	2,204,170.500000
23.773632	0.2041	1,273,458.875000
23.777033	0.2041	783,327.000000
23.780433	0.204	633,013.437500
23.783835	0.2041	509,108.187500
23.787237	0.2041	348,784.843750
23.790637	0.204	299,766.093750
23.794038	0.2041	310,061.500000
23.797440	0.2041	300,436.562500
23.800840	0.204	331,900.468750
23.804242	0.2041	330,084.312500
23.807643	0.2041	311,098.093750
23.811043	0.204	318,032.218750
23.814445	0.2041	273,899.593750
23.817847	0.2041	287,603.000000
23.821247	0.204	328,697.593750
23.824648	0.2041	278,043.406250
23.828050	0.2041	244,172.328125
23.831450	0.204	257,604.250000
23.834852	0.2041	253,956.515625
23.838253	0.2041	238,392.953125
23.841653	0.204	206,339.781250
23.845055	0.2041	196,636.953125
23.848457	0.2041	162,824.015625
23.851857	0.204	143,332.156250
23.855258	0.2041	164,267.531250
23.858660	0.2041	179,383.406250
23.862060	0.204	194,574.953125
23.865462	0.2041	177,289.390625
23.868863	0.2041	168,564.718750
23.872263	0.204	157,614.750000
23.875665	0.2041	182,319.406250
23.879067	0.2041	195,953.640625
23.882467	0.204	180,810.328125
23.885868	0.2041	157,168.265625
23.889270	0.2041	184,306.062500
23.892670	0.204	229,309.109375
23.896072	0.2041	206,693.390625
23.899473	0.2041	163,757.500000
23.902873	0.204	178,618.484375
23.906275	0.2041	243,740.140625
23.909677	0.2041	261,412.796875
23.913077	0.204	215,580.265625
23.916478	0.2041	250,376.421875
23.919880	0.2041	258,043.437500
23.923280	0.204	244,359.109375
23.926682	0.2041	286,886.906250
23.930083	0.2041	290,439.937500
23.933483	0.204	305,815.812500
23.936885	0.2041	323,337.625000
23.940287	0.2041	238,266.218750
23.943687	0.204	205,494.718750
23.947088	0.2041	248,737.437500
23.950490	0.2041	197,925.703125
23.953890	0.204	154,646.921875
23.957292	0.2041	211,016.234375
23.960693	0.2041	199,658.625000
23.964093	0.204	171,483.593750
23.967495	0.2041	198,808.046875
23.970897	0.2041	221,240.328125
23.974297	0.204	200,624.546875
23.977698	0.2041	272,341.125000
23.981100	0.2041	291,830.937500
23.984500	0.204	302,487.218750
23.987902	0.2041	372,860.468750
23.991303	0.2041	388,539.593750
23.994703	0.204	408,489.062500
23.998105	0.2041	531,758.687500
24.001507	0.2041	607,109.375000
24.004907	0.204	552,876.562500
24.008308	0.2041	580,212.812500
24.011710	0.2041	601,937.187500
24.015110	0.204	603,721.625000
24.018512	0.2041	628,188.625000
24.021913	0.2041	604,687.437500
24.025313	0.204	596,418.500000
24.028715	0.2041	534,379.125000
24.032117	0.2041	440,180.468750
24.035517	0.204	405,531.031250
24.038918	0.2041	392,454.562500
24.042320	0.2041	371,348.250000
24.045720	0.204	360,718.937500
24.049122	0.2041	354,436.843750
24.052523	0.2041	347,782.468750
24.055923	0.204	369,824.125000
24.059325	0.2041	341,812.906250
24.062727	0.2041	379,356.000000
24.066127	0.204	380,110.656250
24.069528	0.2041	314,173.937500
24.072930	0.2041	330,892.468750
24.076330	0.204	284,692.437500
24.079732	0.2041	249,663.171875
24.083133	0.2041	241,320.703125
24.086533	0.204	214,116.093750
24.089935	0.2041	194,277.468750
24.093337	0.2041	166,014.281250
24.096737	0.204	149,366.765625
24.100138	0.2041	144,818.062500
24.103540	0.2041	122,622.429688
24.106940	0.204	125,002.414063
24.110342	0.2041	136,978.421875
24.113743	0.2041	136,568.437500
24.117145	0.2041	117,647.429688
24.120545	0.204	115,115.867188
24.123947	0.2041	131,944.109375
24.127348	0.2041	113,054.273438
24.130748	0.204	108,697.289063
24.134150	0.2041	162,138.171875
24.137550	0.204	193,397.171875
24.140952	0.2041	165,466.875000
24.144353	0.2041	163,191.218750
24.147755	0.2041	187,037.296875
24.151155	0.204	154,531.937500
24.154557	0.2041	162,324.640625
24.157958	0.2041	200,458.968750
24.161358	0.204	192,511.421875
24.164760	0.2041	176,559.781250
24.168162	0.2041	183,583.109375
24.171562	0.204	212,345.375000
24.174963	0.2041	236,600.953125
24.178365	0.2041	258,082.125000
24.181765	0.204	262,353.468750
24.185167	0.2041	246,041.875000
24.188568	0.2041	274,454.968750
24.191968	0.204	333,836.718750
24.195370	0.2041	326,949.625000
24.198772	0.2041	351,127.531250
24.202172	0.204	443,601.000000
24.205573	0.2041	472,842.781250
24.208975	0.2041	510,386.562500
24.212375	0.204	539,474.625000
24.215777	0.2041	488,326.875000
24.219178	0.2041	508,878.531250
24.222578	0.204	515,460.468750
24.225980	0.2041	485,683.343750
24.229382	0.2041	481,800.312500
24.232782	0.204	434,174.218750
24.236183	0.2041	357,821.218750
24.239585	0.2041	296,268.406250
24.242985	0.204	276,185.343750
24.246387	0.2041	274,145.593750
24.249788	0.2041	217,659.109375
24.253188	0.204	188,107.812500
24.256590	0.2041	164,332.921875
24.259992	0.2041	181,017.171875
24.263392	0.204	208,377.765625
24.266793	0.2041	229,936.296875
24.270195	0.2041	286,161.562500
24.273595	0.204	346,445.625000
24.276997	0.2041	453,744.656250
24.280398	0.2041	574,633.625000
24.283798	0.204	677,766.000000
24.287200	0.2041	782,510.125000
24.290602	0.2041	950,113.187500
24.294002	0.204	1,168,984.500000
24.297403	0.2041	1,305,366.750000
24.300805	0.2041	1,212,270.000000
24.304205	0.204	1,240,269.750000
24.307607	0.2041	1,228,408.875000
24.311008	0.2041	1,168,459.125000
24.314408	0.204	1,042,403.312500
24.317810	0.2041	937,565.875000
24.321212	0.2041	852,561.375000
24.324612	0.204	655,296.875000
24.328013	0.2041	461,662.593750
24.331415	0.2041	390,608.125000
24.334815	0.204	331,352.968750
24.338217	0.2041	264,452.812500
24.341618	0.2041	210,406.390625
24.345018	0.204	181,619.062500
24.348420	0.2041	162,126.703125
24.351822	0.2041	180,546.140625
24.355222	0.204	180,471.968750
24.358623	0.2041	157,140.109375
24.362025	0.2041	206,823.718750
24.365425	0.204	272,696.375000
24.368827	0.2041	399,278.718750
24.372228	0.2041	499,273.312500
24.375628	0.204	573,480.562500
24.379030	0.2041	735,175.750000
24.382432	0.2041	913,101.625000
24.385832	0.204	1,007,326.125000
24.389233	0.2041	1,141,630.875000
24.392635	0.2041	1,205,347.875000
24.396035	0.204	1,196,460.500000
24.399437	0.2041	1,221,911.000000
24.402838	0.2041	1,178,461.500000
24.406238	0.204	999,313.312500
24.409640	0.2041	896,169.687500
24.413042	0.2041	845,879.375000
24.416442	0.204	633,093.562500
24.419843	0.2041	451,838.718750
24.423245	0.2041	365,743.281250
24.426645	0.204	267,540.937500
24.430047	0.2041	200,246.359375
24.433448	0.2041	238,310.171875
24.436848	0.204	257,022.968750
24.440250	0.2041	151,158.421875
24.443652	0.2041	137,446.937500
24.447052	0.204	201,646.843750
24.450453	0.2041	183,022.937500
24.453855	0.2041	163,249.312500
24.457255	0.204	149,690.437500
24.460657	0.2041	122,406.562500
24.464058	0.2041	91,563.390625
24.467458	0.204	90,549.585938
24.470860	0.2041	130,502.367188
24.474262	0.2041	140,781.015625
24.477662	0.204	138,329.046875
24.481063	0.2041	121,943.039063
24.484465	0.2041	110,931.625000
24.487865	0.204	110,488.125000
24.491267	0.2041	102,723.625000
24.494668	0.2041	109,548.718750
24.498068	0.204	124,227.429688
24.501470	0.2041	117,789.250000
24.504872	0.2041	131,275.187500
24.508272	0.204	150,294.390625
24.511673	0.2041	116,767.664063
24.515075	0.2041	118,766.109375
24.518475	0.204	102,460.273438
24.521877	0.2041	108,503.937500
24.525278	0.2041	107,917.273438
24.528678	0.204	84,944.968750
24.532080	0.2041	87,036.187500
24.535482	0.2041	102,799.437500
24.538882	0.204	111,998.304688
24.542283	0.2041	93,169.609375
24.545685	0.2041	72,767.617188
24.549085	0.204	90,515.859375
24.552487	0.2041	87,467.453125
24.555888	0.2041	90,997.242188
24.559288	0.204	96,788.179688
24.562690	0.2041	87,632.601563
24.566092	0.2041	97,816.312500
24.569492	0.204	91,336.812500
24.572893	0.2041	100,571.906250
24.576295	0.2041	116,765.359375
24.579695	0.204	114,094.531250
24.583097	0.2041	78,521.679688
24.586498	0.2041	72,668.226563
24.589898	0.204	107,030.406250
24.593300	0.2041	110,878.390625
24.596702	0.2041	124,736.085938
24.600102	0.204	111,283.375000
24.603503	0.2041	104,076.296875
24.606905	0.2041	94,404.117188
24.610305	0.204	88,041.031250
24.613707	0.2041	103,064.179688
24.617108	0.2041	104,171.414063
24.620508	0.204	100,451.250000
24.623910	0.2041	124,617.546875
24.627312	0.2041	129,589.351563
24.630712	0.204	176,899.074219
24.634113	0.2041	182,479.734375
24.637515	0.2041	169,512.218750
24.640915	0.204	189,324.187500
24.644317	0.2041	215,819.359375
24.647718	0.2041	229,370.171875
24.651120	0.2041	258,101.265625
24.654520	0.204	240,692.453125
24.657922	0.2041	228,541.328125
24.661323	0.2041	271,694.625000
24.664723	0.204	263,030.593750
24.668125	0.2041	249,151.343750
24.671527	0.2041	232,120.031250
24.674927	0.204	178,890.406250
24.678328	0.2041	183,682.671875
24.681730	0.2041	181,275.875000
24.685130	0.204	158,008.531250
24.688532	0.2041	152,680.406250
24.691933	0.2041	123,158.710938
24.695333	0.204	141,236.296875
24.698735	0.2041	162,566.046875
24.702137	0.2041	138,886.000000
