File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/479.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-3
Injection Number	8
Position	7
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:02:50 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034082
Time Max. (min)	38.004123
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	92,739,064.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.859395	0.2041	55,579.761719
16.862797	0.2041	49,956.449219
16.866197	0.204	55,945.187500
16.869598	0.2041	59,892.519531
16.873000	0.2041	50,566.914063
16.876400	0.204	49,723.921875
16.879802	0.2041	56,209.515625
16.883203	0.2041	55,904.722656
16.886603	0.204	44,599.019531
16.890005	0.2041	47,628.148438
16.893407	0.2041	53,167.597656
16.896807	0.204	43,453.875000
16.900208	0.2041	64,620.519531
16.903610	0.2041	72,375.398438
16.907010	0.204	56,858.605469
16.910412	0.2041	57,985.785156
16.913813	0.2041	63,427.964844
16.917213	0.204	68,085.898438
16.920615	0.2041	73,062.304688
16.924017	0.2041	80,391.109375
16.927417	0.204	101,363.539063
16.930818	0.2041	79,681.835938
16.934220	0.2041	84,599.757813
16.937620	0.204	76,512.968750
16.941022	0.2041	66,418.031250
16.944423	0.2041	62,885.445313
16.947823	0.204	61,927.964844
16.951225	0.2041	27,358.345703
16.954627	0.2041	49,450.632813
16.958027	0.204	30,230.880859
16.961428	0.2041	39,345.464844
16.964830	0.2041	68,875.257813
16.968230	0.204	65,436.308594
16.971632	0.2041	47,385.003906
16.975033	0.2041	49,531.875000
16.978433	0.204	54,057.617188
16.981835	0.2041	61,082.230469
16.985237	0.2041	46,121.957031
16.988637	0.204	38,166.089844
16.992038	0.2041	47,241.027344
16.995440	0.2041	73,105.328125
16.998840	0.204	69,611.343750
17.002242	0.2041	74,236.664063
17.005643	0.2041	69,473.906250
17.009043	0.204	34,765.046875
17.012445	0.2041	51,791.468750
17.015847	0.2041	65,083.476563
17.019247	0.204	61,613.316406
17.022648	0.2041	55,915.421875
17.026050	0.2041	31,376.791016
17.029450	0.204	40,732.195313
17.032852	0.2041	61,369.289063
17.036253	0.2041	45,373.765625
17.039653	0.204	38,122.203125
17.043055	0.2041	55,005.679688
17.046457	0.2041	55,955.460938
17.049857	0.204	31,671.523438
17.053258	0.2041	43,244.886963
17.056660	0.2041	63,039.710938
17.060060	0.204	56,863.449219
17.063462	0.2041	48,211.257813
17.066863	0.2041	35,267.269531
17.070263	0.204	51,728.601563
17.073665	0.2041	67,173.968750
17.077067	0.2041	46,393.949219
17.080467	0.204	39,119.695313
17.083868	0.2041	57,527.882813
17.087270	0.2041	80,057.867188
17.090670	0.204	71,775.859375
17.094072	0.2041	58,485.386719
17.097473	0.2041	65,834.640625
17.100873	0.204	58,559.503906
17.104275	0.2041	56,756.191406
17.107677	0.2041	54,304.746094
17.111077	0.204	68,816.289063
17.114478	0.2041	84,669.484375
17.117880	0.2041	73,117.640625
17.121280	0.204	66,788.031250
17.124682	0.2041	71,578.265625
17.128083	0.2041	86,327.156250
17.131483	0.204	68,345.031250
17.134885	0.2041	43,846.507813
17.138287	0.2041	72,453.500000
17.141687	0.204	73,263.170410
17.145088	0.2041	32,213.890625
17.148490	0.2041	34,036.253906
17.151892	0.2041	43,917.210938
17.155292	0.204	47,957.523438
17.158693	0.2041	60,706.988281
17.162095	0.2041	51,879.851563
17.165495	0.204	47,697.722656
17.168897	0.2041	63,091.351563
17.172298	0.2041	57,634.890625
17.175698	0.204	41,974.223633
17.179100	0.2041	46,317.843750
17.182502	0.2041	50,173.460938
17.185902	0.204	51,039.492188
17.189303	0.2041	35,376.625000
17.192705	0.2041	47,763.061523
17.196105	0.204	47,520.837891
17.199507	0.2041	53,503.308594
17.202908	0.2041	66,678.140625
17.206308	0.204	61,212.011719
17.209710	0.2041	46,430.410156
17.213112	0.2041	51,252.855469
17.216512	0.204	51,075.804688
17.219913	0.2041	48,508.304688
17.223315	0.2041	53,203.218750
17.226715	0.204	54,154.246094
17.230117	0.2041	58,563.316406
17.233518	0.2041	45,057.683594
17.236918	0.204	28,227.210938
17.240320	0.2041	44,022.656250
17.243722	0.2041	46,671.562500
17.247122	0.204	35,362.761719
17.250523	0.2041	65,488.628906
17.253925	0.2041	47,118.886719
17.257325	0.204	24,163.222656
17.260727	0.2041	48,228.695313
17.264128	0.2041	54,058.460938
17.267528	0.204	36,880.191406
17.270930	0.2041	36,334.402344
17.274332	0.2041	49,662.914063
17.277732	0.204	48,871.683594
17.281133	0.2041	29,597.099609
17.284535	0.2041	22,028.509766
17.287935	0.204	26,243.607422
17.291337	0.2041	36,377.628906
17.294738	0.2041	32,976.480469
17.298138	0.204	55,614.185547
17.301540	0.2041	46,479.570313
17.304942	0.2041	39,467.121094
17.308342	0.204	62,648.433594
17.311743	0.2041	59,292.027344
17.315145	0.2041	55,816.660156
17.318545	0.204	99,490.820313
17.321947	0.2041	119,982.085938
17.325348	0.2041	115,304.757813
17.328748	0.204	142,713.078125
17.332150	0.2041	148,546.156250
17.335552	0.2041	182,391.640625
17.338952	0.204	178,026.812500
17.342353	0.2041	133,583.390625
17.345755	0.2041	146,400.937500
17.349155	0.204	229,260.625000
17.352557	0.2041	183,507.593750
17.355958	0.2041	163,385.734375
17.359358	0.204	196,703.078125
17.362760	0.2041	169,714.343750
17.366162	0.2041	135,074.156250
17.369562	0.204	114,959.578125
17.372963	0.2041	78,209.328125
17.376365	0.2041	107,907.367188
17.379765	0.204	137,968.578125
17.383167	0.2041	84,816.242188
17.386568	0.2041	43,958.535156
17.389968	0.204	64,194.375000
17.393370	0.2041	59,158.066406
17.396772	0.2041	49,624.714844
17.400172	0.204	52,915.808594
17.403573	0.2041	67,466.546875
17.406975	0.2041	51,620.761719
17.410375	0.204	40,870.378906
17.413777	0.2041	47,402.578125
17.417178	0.2041	72,416.179688
17.420578	0.204	70,117.406250
17.423980	0.2041	59,242.441406
17.427382	0.2041	78,468.015625
17.430782	0.204	64,504.390625
17.434183	0.2041	42,891.675781
17.437585	0.2041	57,234.320313
17.440985	0.204	84,081.367188
17.444387	0.2041	79,020.687500
17.447788	0.2041	52,560.519531
17.451188	0.204	48,576.984375
17.454590	0.2041	62,741.792969
17.457992	0.2041	56,671.414063
17.461392	0.204	49,198.035156
17.464793	0.2041	52,374.113281
17.468195	0.2041	56,109.992188
17.471595	0.204	59,628.433594
17.474997	0.2041	37,929.179688
17.478398	0.2041	41,493.035156
17.481798	0.204	66,042.000000
17.485200	0.2041	69,985.445313
17.488602	0.2041	53,370.718750
17.492002	0.204	64,839.175781
17.495403	0.2041	70,079.265625
17.498805	0.2041	60,610.890625
17.502205	0.204	75,565.554688
17.505607	0.2041	71,425.789063
17.509008	0.2041	42,187.179688
17.512408	0.204	61,355.679688
17.515810	0.2041	68,696.914063
17.519212	0.2041	36,721.585938
17.522612	0.204	47,456.406250
17.526013	0.2041	57,921.582031
17.529415	0.2041	40,688.839844
17.532815	0.204	38,114.535156
17.536217	0.2041	49,980.746094
17.539618	0.2041	47,503.308594
17.543018	0.204	47,841.203125
17.546420	0.2041	52,410.382813
17.549822	0.2041	47,213.234375
17.553222	0.204	41,030.488281
17.556623	0.2041	39,551.738281
17.560025	0.2041	35,754.031250
17.563425	0.204	26,418.349609
17.566827	0.2041	50,243.718750
17.570228	0.2041	53,533.613281
17.573628	0.204	35,853.265625
17.577030	0.2041	41,024.542969
17.580432	0.2041	51,048.300781
17.583832	0.204	26,047.378906
17.587233	0.2041	32,790.339844
17.590635	0.2041	48,476.445313
17.594035	0.204	40,790.968750
17.597437	0.2041	55,120.171875
17.600838	0.2041	54,089.902344
17.604238	0.204	44,367.558594
17.607640	0.2041	49,209.093750
17.611042	0.2041	46,327.226563
17.614442	0.204	57,412.218750
17.617843	0.2041	47,398.074219
17.621245	0.2041	47,802.511719
17.624645	0.204	45,610.851563
17.628047	0.2041	53,943.021484
17.631448	0.2041	44,150.386719
17.634848	0.204	39,379.527344
17.638250	0.2041	37,248.503906
17.641652	0.2041	53,195.917969
17.645052	0.204	56,608.979492
17.648453	0.2041	48,583.554688
17.651855	0.2041	57,825.765625
17.655255	0.204	69,306.773438
17.658657	0.2041	67,178.601563
17.662058	0.2041	101,930.289063
17.665458	0.204	118,328.093750
17.668860	0.2041	117,431.335938
17.672262	0.2041	175,016.703125
17.675662	0.204	200,314.343750
17.679063	0.2041	203,342.187500
17.682465	0.2041	195,151.546875
17.685865	0.204	197,584.828125
17.689267	0.2041	183,526.328125
17.692668	0.2041	147,007.390625
17.696068	0.204	148,305.562500
17.699470	0.2041	166,587.937500
17.702872	0.2041	155,093.515625
17.706272	0.204	143,150.015625
17.709673	0.2041	126,340.921875
17.713075	0.2041	131,042.875000
17.716475	0.204	116,619.781250
17.719877	0.2041	119,547.781250
17.723278	0.2041	109,615.375000
17.726678	0.204	70,384.367188
17.730080	0.2041	95,480.210938
17.733482	0.2041	130,457.687500
17.736882	0.204	91,779.109375
17.740283	0.2041	85,206.664063
17.743685	0.2041	91,312.070313
17.747085	0.204	85,769.156250
17.750487	0.2041	77,226.976563
17.753888	0.2041	74,587.835938
17.757288	0.204	70,966.078125
17.760690	0.2041	73,236.148438
17.764092	0.2041	57,702.648438
17.767492	0.204	28,170.066406
17.770893	0.2041	46,967.566406
17.774295	0.2041	46,764.351563
17.777695	0.204	53,949.507813
17.781097	0.2041	82,540.226563
17.784498	0.2041	72,677.140625
17.787898	0.204	70,519.343750
17.791300	0.2041	85,485.929688
17.794702	0.2041	71,680.070313
17.798103	0.2041	65,011.664063
17.801503	0.204	87,032.390625
17.804905	0.2041	81,057.640625
17.808307	0.2041	75,737.210938
17.811707	0.204	84,987.070313
17.815108	0.2041	92,792.460938
17.818510	0.2041	85,186.750000
17.821910	0.204	71,350.773438
17.825312	0.2041	79,346.968750
17.828713	0.2041	61,232.976563
17.832113	0.204	51,177.652344
17.835515	0.2041	100,415.898438
17.838917	0.2041	132,282.937500
17.842317	0.204	82,816.679688
17.845718	0.2041	90,378.000000
17.849120	0.2041	111,344.625000
17.852520	0.204	109,328.554688
17.855922	0.2041	83,021.125000
17.859323	0.2041	80,761.343750
17.862723	0.204	97,313.578125
17.866125	0.2041	116,917.953125
17.869527	0.2041	99,046.421875
17.872927	0.204	104,610.535156
17.876328	0.2041	115,269.085938
17.879730	0.2041	105,015.859375
17.883130	0.204	91,810.070313
17.886532	0.2041	116,396.029297
17.889933	0.2041	119,059.101563
17.893333	0.204	73,499.296875
17.896735	0.2041	56,820.664063
17.900137	0.2041	90,891.273438
17.903537	0.204	95,237.867188
17.906938	0.2041	72,160.109375
17.910340	0.2041	80,328.359375
17.913740	0.204	75,103.445313
17.917142	0.2041	65,036.468750
17.920543	0.2041	41,030.195313
17.923943	0.204	48,884.707031
17.927345	0.2041	67,610.070313
17.930747	0.2041	63,790.292969
17.934147	0.204	41,239.542969
17.937548	0.2041	55,710.835938
17.940950	0.2041	45,997.421875
17.944350	0.204	32,817.605469
17.947752	0.2041	55,621.250000
17.951153	0.2041	58,296.101563
17.954553	0.204	73,347.531250
17.957955	0.2041	64,073.964844
17.961357	0.2041	52,402.378906
17.964757	0.204	52,446.929688
17.968158	0.2041	54,296.433594
17.971560	0.2041	63,666.281250
17.974960	0.204	70,125.625000
17.978362	0.2041	62,673.019531
17.981763	0.2041	57,053.367188
17.985163	0.204	46,462.542969
17.988565	0.2041	32,091.423828
17.991967	0.2041	44,840.273438
17.995367	0.204	55,089.890625
17.998768	0.2041	51,053.523438
18.002170	0.2041	58,976.585938
18.005570	0.204	35,001.324219
18.008972	0.2041	38,305.917969
18.012373	0.2041	73,579.789063
18.015773	0.204	59,494.261719
18.019175	0.2041	48,184.390625
18.022577	0.2041	48,544.039063
18.025977	0.204	55,190.515625
18.029378	0.2041	69,871.406250
18.032780	0.2041	61,038.027344
18.036180	0.204	51,939.976563
18.039582	0.2041	58,221.511719
18.042983	0.2041	56,265.902344
18.046383	0.204	68,135.585938
18.049785	0.2041	76,640.543457
18.053187	0.2041	65,106.187500
18.056587	0.204	76,225.390625
18.059988	0.2041	93,509.226563
18.063390	0.2041	74,374.632813
18.066790	0.204	63,274.988281
18.070192	0.2041	65,177.066406
18.073593	0.2041	73,848.554688
18.076993	0.204	56,951.375000
18.080395	0.2041	56,805.863281
18.083797	0.2041	57,558.898438
18.087197	0.204	48,925.640625
18.090598	0.2041	72,431.250000
18.094000	0.2041	63,361.359375
18.097400	0.204	43,894.562500
18.100802	0.2041	78,671.429688
18.104203	0.2041	68,669.507813
18.107603	0.204	32,706.406250
18.111005	0.2041	45,848.945313
18.114407	0.2041	52,630.035156
18.117807	0.204	50,263.925781
18.121208	0.2041	47,169.152344
18.124610	0.2041	43,414.976563
18.128010	0.204	68,324.921875
18.131412	0.2041	65,301.250977
18.134813	0.2041	45,227.828125
18.138213	0.204	79,557.507813
18.141615	0.2041	80,758.007813
18.145017	0.2041	59,231.726563
18.148417	0.204	71,825.718750
18.151818	0.2041	78,368.437500
18.155220	0.2041	68,969.328125
18.158620	0.204	71,367.710938
18.162022	0.2041	58,267.843750
18.165423	0.2041	75,207.718750
18.168823	0.204	58,903.906250
18.172225	0.2041	39,632.750000
18.175627	0.2041	42,256.562500
18.179027	0.204	39,006.085938
18.182428	0.2041	49,233.472656
18.185830	0.2041	51,636.867188
18.189230	0.204	48,636.691406
18.192632	0.2041	47,228.613281
18.196033	0.2041	46,292.730469
18.199433	0.204	46,687.917969
18.202835	0.2041	48,398.898438
18.206237	0.2041	48,191.429688
18.209637	0.204	46,274.398438
18.213038	0.2041	53,847.539063
18.216440	0.2041	48,289.613281
18.219840	0.204	33,718.589844
18.223242	0.2041	56,678.539063
18.226643	0.2041	69,290.226563
18.230043	0.204	55,662.781250
18.233445	0.2041	59,348.980469
18.236847	0.2041	72,395.890625
18.240247	0.204	62,283.601563
18.243648	0.2041	67,266.585938
18.247050	0.2041	72,682.750000
18.250450	0.204	54,545.652344
18.253852	0.2041	70,562.234375
18.257253	0.2041	67,662.289063
18.260653	0.204	40,302.710938
18.264055	0.2041	74,793.359375
18.267457	0.2041	74,460.906250
18.270857	0.204	29,029.761719
18.274258	0.2041	33,353.718750
18.277660	0.2041	53,464.335083
18.281060	0.204	46,085.265625
18.284462	0.2041	38,606.996094
18.287863	0.2041	45,845.566406
18.291263	0.204	44,824.535156
18.294665	0.2041	36,995.679688
18.298067	0.2041	36,604.093750
18.301468	0.2041	42,922.746094
18.304868	0.204	52,442.449219
18.308270	0.2041	55,560.406250
18.311672	0.2041	31,939.943359
18.315072	0.204	38,107.527344
18.318473	0.2041	44,532.964844
18.321875	0.2041	43,584.414063
18.325275	0.204	47,313.523438
18.328677	0.2041	46,342.257813
18.332078	0.2041	34,759.472656
18.335478	0.204	39,821.593750
18.338880	0.2041	37,665.316406
18.342282	0.2041	32,459.935547
18.345682	0.204	34,931.242188
18.349083	0.2041	31,101.150391
18.352485	0.2041	26,537.927734
18.355885	0.204	36,289.550781
18.359287	0.2041	45,873.925781
18.362688	0.2041	54,467.718750
18.366088	0.204	39,188.937500
18.369490	0.2041	50,193.433594
18.372892	0.2041	37,542.453125
18.376292	0.204	34,509.011719
18.379693	0.2041	48,082.328125
18.383095	0.2041	35,148.484375
18.386495	0.204	37,153.019531
18.389897	0.2041	60,799.117188
18.393298	0.2041	51,342.886719
18.396698	0.204	34,012.312500
18.400100	0.2041	48,893.303711
18.403502	0.2041	40,964.519531
18.406902	0.204	36,421.640625
18.410303	0.2041	68,506.539063
18.413705	0.2041	80,037.695313
18.417105	0.204	60,118.093750
18.420507	0.2041	58,206.808594
18.423908	0.2041	77,150.656250
18.427308	0.204	60,655.164063
18.430710	0.2041	40,122.046875
18.434112	0.2041	49,857.675781
18.437512	0.204	51,376.777344
18.440913	0.2041	38,656.042969
18.444315	0.2041	37,185.234375
18.447715	0.204	54,712.324219
18.451117	0.2041	64,769.914063
18.454518	0.2041	58,215.117188
18.457918	0.204	56,998.910156
18.461320	0.2041	48,713.542969
18.464722	0.2041	44,805.593750
18.468122	0.204	41,289.007813
18.471523	0.2041	34,824.847656
18.474925	0.2041	63,449.710938
18.478325	0.204	66,339.695313
18.481727	0.2041	52,235.238281
18.485128	0.2041	50,749.910156
18.488528	0.204	73,130.195313
18.491930	0.2041	92,870.367188
18.495332	0.2041	118,200.265625
18.498732	0.204	123,055.250000
18.502133	0.2041	99,592.601563
18.505535	0.2041	96,983.859375
18.508935	0.204	100,401.898438
18.512337	0.2041	104,368.179688
18.515738	0.2041	69,025.796875
18.519138	0.204	51,728.730469
18.522540	0.2041	91,721.953125
18.525942	0.2041	82,409.664063
18.529342	0.204	42,480.062500
18.532743	0.2041	57,446.214844
18.536145	0.2041	57,958.890625
18.539545	0.204	47,358.093750
18.542947	0.2041	57,935.894531
18.546348	0.2041	48,992.410156
18.549748	0.204	47,295.351563
18.553150	0.2041	70,772.773438
18.556552	0.2041	63,077.046875
18.559952	0.204	54,152.796875
18.563353	0.2041	39,012.687500
18.566755	0.2041	38,115.859375
18.570155	0.204	43,440.792969
18.573557	0.2041	53,365.007813
18.576958	0.2041	54,821.914063
18.580358	0.204	51,620.523438
18.583760	0.2041	40,295.113281
18.587162	0.2041	34,816.343750
18.590562	0.204	30,764.644531
18.593963	0.2041	27,198.712891
18.597365	0.2041	43,808.861328
18.600765	0.204	56,133.804688
18.604167	0.2041	41,448.195313
18.607568	0.2041	22,447.500000
18.610968	0.204	30,474.048828
18.614370	0.2041	37,783.707031
18.617772	0.2041	44,488.890625
18.621172	0.204	54,359.261719
18.624573	0.2041	37,600.507813
18.627975	0.2041	49,714.250000
18.631375	0.204	47,118.371094
18.634777	0.2041	54,832.214844
18.638178	0.2041	75,595.492188
18.641578	0.204	40,701.082031
18.644980	0.2041	62,831.707031
18.648382	0.2041	97,501.109375
18.651782	0.204	114,438.101563
18.655183	0.2041	107,549.953125
18.658585	0.2041	129,743.734375
18.661985	0.204	139,085.781250
18.665387	0.2041	141,254.328125
18.668788	0.2041	163,559.312500
18.672188	0.204	124,575.898438
18.675590	0.2041	108,783.664063
18.678992	0.2041	134,520.703125
18.682392	0.204	150,454.656250
18.685793	0.2041	150,018.390625
18.689195	0.2041	147,414.453125
18.692595	0.204	125,704.539063
18.695997	0.2041	126,508.335938
18.699398	0.2041	151,441.515625
18.702798	0.204	151,584.687500
18.706200	0.2041	154,807.656250
18.709602	0.2041	134,769.093750
18.713002	0.204	126,398.531250
18.716403	0.2041	131,989.656250
18.719805	0.2041	96,639.475586
18.723205	0.204	100,286.789063
18.726607	0.2041	130,807.773438
18.730008	0.2041	92,080.992188
18.733408	0.204	52,602.605469
18.736810	0.2041	89,245.109375
18.740212	0.2041	100,562.726563
18.743612	0.204	53,353.386719
18.747013	0.2041	48,311.773438
18.750415	0.2041	72,412.070313
18.753815	0.204	82,512.851563
18.757217	0.2041	83,520.421875
18.760618	0.2041	92,501.085938
18.764018	0.204	101,757.757813
18.767420	0.2041	102,377.679688
18.770822	0.2041	102,142.406250
18.774222	0.204	87,972.468750
18.777623	0.2041	69,360.734375
18.781025	0.2041	71,361.453125
18.784425	0.204	53,874.332031
18.787827	0.2041	38,373.253906
18.791228	0.2041	61,215.042969
18.794630	0.2041	62,243.550781
18.798030	0.204	46,121.359375
18.801432	0.2041	44,482.644531
18.804833	0.2041	38,646.453125
18.808233	0.204	58,565.078125
18.811635	0.2041	69,639.902344
18.815037	0.2041	40,491.355469
18.818437	0.204	53,976.015625
18.821838	0.2041	50,314.050781
18.825240	0.2041	33,019.910156
18.828640	0.204	31,753.208984
18.832042	0.2041	45,739.539063
18.835443	0.2041	52,810.136719
18.838843	0.204	40,730.382813
18.842245	0.2041	29,375.917969
18.845647	0.2041	50,163.648438
18.849047	0.204	62,226.957031
18.852448	0.2041	50,785.589844
18.855850	0.2041	50,450.218750
18.859250	0.204	63,804.710938
18.862652	0.2041	58,700.070313
18.866053	0.2041	41,201.929688
18.869453	0.204	39,503.285156
18.872855	0.2041	60,209.570313
18.876257	0.2041	61,286.343750
18.879657	0.204	43,227.679688
18.883058	0.2041	57,386.089844
18.886460	0.2041	60,073.937500
18.889860	0.204	48,434.347656
18.893262	0.2041	47,551.019531
18.896663	0.2041	49,908.632813
18.900063	0.204	35,885.714844
18.903465	0.2041	30,986.597656
18.906867	0.2041	36,749.089844
18.910267	0.204	48,171.472656
18.913668	0.2041	29,682.892578
18.917070	0.2041	43,033.212891
18.920470	0.204	54,912.718750
18.923872	0.2041	45,297.390625
18.927273	0.2041	45,270.527344
18.930673	0.204	47,488.093750
18.934075	0.2041	44,692.066406
18.937477	0.2041	28,141.164063
18.940877	0.204	33,189.507813
18.944278	0.2041	46,392.308594
18.947680	0.2041	53,583.113281
18.951080	0.204	55,568.574219
18.954482	0.2041	46,449.980469
18.957883	0.2041	38,095.109375
18.961283	0.204	30,105.675781
18.964685	0.2041	29,362.734375
18.968087	0.2041	44,473.464844
18.971487	0.204	38,288.808594
18.974888	0.2041	37,758.140625
18.978290	0.2041	46,437.210938
18.981690	0.204	41,890.750000
18.985092	0.2041	43,500.742188
18.988493	0.2041	47,435.757813
18.991893	0.204	47,336.277344
18.995295	0.2041	43,796.269531
18.998697	0.2041	45,161.316406
19.002097	0.204	42,557.203125
19.005498	0.2041	45,464.023438
19.008900	0.2041	40,646.625000
19.012300	0.204	26,577.820313
19.015702	0.2041	28,505.923828
19.019103	0.2041	40,994.862305
19.022503	0.204	34,925.335938
19.025905	0.2041	31,031.013672
19.029307	0.2041	46,096.441406
19.032707	0.204	60,764.742188
19.036108	0.2041	45,836.550781
19.039510	0.2041	27,331.302734
19.042910	0.204	36,097.230469
19.046312	0.2041	56,732.957031
19.049713	0.2041	51,595.343750
19.053113	0.204	41,570.351563
19.056515	0.2041	54,185.578125
19.059917	0.2041	40,813.989258
19.063317	0.204	29,747.572266
19.066718	0.2041	49,503.363281
19.070120	0.2041	65,073.855469
19.073520	0.204	66,613.929688
19.076922	0.2041	64,320.632813
19.080323	0.2041	52,047.324219
19.083723	0.204	44,334.808594
19.087125	0.2041	61,354.097656
19.090527	0.2041	57,809.378906
19.093927	0.204	24,660.005859
19.097328	0.2041	35,456.273438
19.100730	0.2041	40,908.238281
19.104130	0.204	37,122.316406
19.107532	0.2041	51,170.796875
19.110933	0.2041	65,256.777344
19.114333	0.204	58,104.859375
19.117735	0.2041	50,431.343750
19.121137	0.2041	45,522.843750
19.124537	0.204	40,792.101563
19.127938	0.2041	36,431.093750
19.131340	0.2041	38,402.601563
19.134740	0.204	53,558.171875
19.138142	0.2041	72,139.734375
19.141543	0.2041	56,461.300781
19.144943	0.204	35,812.351563
19.148345	0.2041	37,289.621094
19.151747	0.2041	50,855.945313
19.155147	0.204	50,022.074219
19.158548	0.2041	53,234.394531
19.161950	0.2041	46,159.964844
19.165350	0.204	30,164.873047
19.168752	0.2041	56,028.253906
19.172153	0.2041	59,759.332031
19.175553	0.204	45,426.125000
19.178955	0.2041	50,295.906250
19.182357	0.2041	60,047.320313
19.185757	0.204	64,343.535156
19.189158	0.2041	67,291.625000
19.192560	0.2041	67,536.375000
19.195960	0.204	64,901.691406
19.199362	0.2041	49,905.203125
19.202763	0.2041	55,466.414063
19.206163	0.204	69,327.562500
19.209565	0.2041	65,590.882813
19.212967	0.2041	55,575.988281
19.216367	0.204	77,817.562500
19.219768	0.2041	63,952.257813
19.223170	0.2041	34,306.117188
19.226570	0.204	46,669.158203
19.229972	0.2041	50,186.628906
19.233373	0.2041	48,247.355591
19.236773	0.204	36,428.609375
19.240175	0.2041	50,599.449219
19.243577	0.2041	65,591.343750
19.246977	0.204	48,521.246094
19.250378	0.2041	58,878.507813
19.253780	0.2041	82,833.156250
19.257180	0.204	49,132.566406
19.260582	0.2041	36,636.045898
19.263983	0.2041	54,863.964844
19.267383	0.204	59,799.855469
19.270785	0.2041	86,913.132813
19.274187	0.2041	121,434.875000
19.277587	0.204	131,696.937500
19.280988	0.2041	120,895.789063
19.284390	0.2041	135,673.078125
19.287790	0.204	119,982.710938
19.291192	0.2041	159,399.531250
19.294593	0.2041	222,278.921875
19.297993	0.204	223,582.421875
19.301395	0.2041	295,229.218750
19.304797	0.2041	358,777.312500
19.308198	0.2041	363,179.343750
19.311598	0.204	392,987.687500
19.315000	0.2041	410,728.937500
19.318402	0.2041	477,796.718750
19.321802	0.204	517,737.562500
19.325203	0.2041	561,473.500000
19.328605	0.2041	633,733.875000
19.332005	0.204	711,444.187500
19.335407	0.2041	808,703.500000
19.338808	0.2041	847,881.375000
19.342208	0.204	803,548.750000
19.345610	0.2041	770,532.875000
19.349012	0.2041	833,540.187500
19.352412	0.204	862,842.375000
19.355813	0.2041	854,812.062500
19.359215	0.2041	705,946.562500
19.362615	0.204	445,848.250000
19.366017	0.2041	261,854.625000
19.369418	0.2041	183,681.812500
19.372818	0.204	168,806.734375
19.376220	0.2041	123,870.695313
19.379622	0.2041	96,915.171875
19.383022	0.204	99,817.445313
19.386423	0.2041	77,232.671875
19.389825	0.2041	88,525.083008
19.393225	0.204	96,669.554688
19.396627	0.2041	82,968.828125
19.400028	0.2041	74,822.226563
19.403428	0.204	73,307.656250
19.406830	0.2041	82,547.875000
19.410232	0.2041	77,610.273438
19.413632	0.204	78,430.421875
19.417033	0.2041	78,014.765625
19.420435	0.2041	76,825.943359
19.423835	0.204	73,483.007813
19.427237	0.2041	72,734.289063
19.430638	0.2041	70,442.062500
19.434038	0.204	88,168.324219
19.437440	0.2041	66,765.875000
19.440842	0.2041	67,213.367188
19.444242	0.204	67,339.625000
19.447643	0.2041	63,976.679688
19.451045	0.2041	88,511.804688
19.454445	0.204	79,944.117188
19.457847	0.2041	44,868.769531
19.461248	0.2041	61,542.113281
19.464648	0.204	72,904.507813
19.468050	0.2041	59,169.257813
19.471452	0.2041	75,037.625000
19.474852	0.204	90,179.031250
19.478253	0.2041	68,158.601563
19.481655	0.2041	49,802.355469
19.485055	0.204	72,319.812500
19.488457	0.2041	80,536.046875
19.491858	0.2041	77,239.203125
19.495258	0.204	89,029.390625
19.498660	0.2041	47,892.550781
19.502062	0.2041	41,891.164063
19.505462	0.204	65,029.039063
19.508863	0.2041	48,396.417969
19.512265	0.2041	38,891.460938
19.515665	0.204	50,120.078125
19.519067	0.2041	54,553.066406
19.522468	0.2041	28,335.505859
19.525868	0.204	55,537.925781
19.529270	0.2041	68,677.093750
19.532672	0.2041	54,648.074219
19.536072	0.204	53,822.054688
19.539473	0.2041	60,500.542969
19.542875	0.2041	67,960.132813
19.546275	0.204	70,613.531250
19.549677	0.2041	65,981.921875
19.553078	0.2041	79,410.476563
19.556478	0.204	73,440.140625
19.559880	0.2041	40,907.191406
19.563282	0.2041	31,133.906250
19.566682	0.204	36,576.242188
19.570083	0.2041	37,521.148438
19.573485	0.2041	40,176.539063
19.576885	0.204	29,055.761719
19.580287	0.2041	42,589.796875
19.583688	0.2041	57,438.621094
19.587088	0.204	52,220.363281
19.590490	0.2041	64,580.031250
