File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/380.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_4-1
Injection Number	5
Position	4
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	10:59:01 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034270
Time Max. (min)	37.997482
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	40,017,856.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406672

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
10.193392	0.2041	80,926.328125
10.196792	0.204	82,820.507813
10.200193	0.2041	117,035.070313
10.203595	0.2041	112,165.781250
10.206995	0.204	108,545.367188
10.210397	0.2041	114,418.609375
10.213798	0.2041	115,041.078125
10.217198	0.204	114,827.195313
10.220600	0.2041	113,631.507813
10.224002	0.2041	114,015.695313
10.227402	0.204	118,045.648438
10.230803	0.2041	118,736.937500
10.234205	0.2041	134,535.109375
10.237605	0.204	108,068.101563
10.241007	0.2041	105,282.289063
10.244408	0.2041	111,357.140625
10.247808	0.204	103,092.921875
10.251210	0.2041	116,837.578125
10.254612	0.2041	155,636.906250
10.258012	0.204	140,853.312500
10.261413	0.2041	142,778.281250
10.264815	0.2041	176,482.593750
10.268215	0.204	176,191.875000
10.271617	0.2041	179,387.312500
10.275018	0.2041	201,712.484375
10.278418	0.204	230,694.546875
10.281820	0.2041	291,474.218750
10.285222	0.2041	302,096.437500
10.288622	0.204	338,160.343750
10.292023	0.2041	391,087.781250
10.295425	0.2041	372,016.531250
10.298825	0.204	381,219.593750
10.302227	0.2041	400,097.125000
10.305628	0.2041	369,170.093750
10.309028	0.204	365,426.156250
10.312430	0.2041	379,707.562500
10.315832	0.2041	338,216.500000
10.319232	0.204	313,869.656250
10.322633	0.2041	314,415.312500
10.326035	0.2041	247,921.671875
10.329435	0.204	243,426.171875
10.332837	0.2041	232,786.937500
10.336238	0.2041	189,157.859375
10.339638	0.204	191,718.500000
10.343040	0.2041	160,520.921875
10.346442	0.2041	161,031.406250
10.349842	0.204	153,144.671875
10.353243	0.2041	139,892.828125
10.356645	0.2041	152,523.875000
10.360045	0.204	181,681.593750
10.363447	0.2041	186,498.937500
10.366848	0.2041	172,066.609375
10.370248	0.204	201,448.453125
10.373650	0.2041	214,844.375000
10.377052	0.2041	208,718.890625
10.380452	0.204	247,420.734375
10.383853	0.2041	316,447.875000
10.387255	0.2041	359,777.312500
10.390655	0.204	320,832.500000
10.394057	0.2041	301,473.593750
10.397458	0.2041	319,610.187500
10.400858	0.204	252,146.609375
10.404260	0.2041	204,581.984375
10.407662	0.2041	222,281.453125
10.411062	0.204	205,346.578125
10.414463	0.2041	220,480.921875
10.417865	0.2041	228,767.875000
10.421265	0.204	210,861.156250
10.424667	0.2041	212,649.390625
10.428068	0.2041	182,285.812500
10.431468	0.204	195,200.625000
10.434870	0.2041	220,354.031250
10.438272	0.2041	173,918.687500
10.441672	0.204	160,119.281250
10.445073	0.2041	169,808.953125
10.448475	0.2041	160,621.281250
10.451875	0.204	177,348.796875
10.455277	0.2041	224,499.000000
10.458678	0.2041	270,937.593750
10.462078	0.204	349,312.625000
10.465480	0.2041	412,671.062500
10.468882	0.2041	417,915.968750
10.472282	0.204	433,662.500000
10.475683	0.2041	481,562.843750
10.479085	0.2041	497,985.375000
10.482485	0.204	434,646.218750
10.485887	0.2041	431,046.218750
10.489288	0.2041	460,831.343750
10.492688	0.204	354,905.312500
10.496090	0.2041	352,304.687500
10.499492	0.2041	348,692.187500
10.502892	0.204	225,559.796875
10.506293	0.2041	203,771.625000
10.509695	0.2041	208,663.015625
10.513095	0.204	140,493.093750
10.516497	0.2041	127,191.289063
10.519898	0.2041	132,702.546875
10.523298	0.204	120,079.882813
10.526700	0.2041	113,935.218750
10.530102	0.2041	116,129.929688
10.533502	0.204	98,272.507813
10.536903	0.2041	72,558.664063
10.540305	0.2041	73,538.906250
10.543705	0.204	65,990.218750
10.547107	0.2041	68,640.117188
10.550508	0.2041	86,942.015625
10.553908	0.204	65,888.117188
10.557310	0.2041	50,384.789063
10.560712	0.2041	61,354.251953
10.564112	0.204	49,755.339844
10.567513	0.2041	46,023.667969
10.570915	0.2041	51,934.203125
10.574315	0.204	78,028.578125
10.577717	0.2041	71,109.507813
10.581118	0.2041	57,106.906250
10.584518	0.204	64,618.910156
10.587920	0.2041	66,341.570313
10.591322	0.2041	78,418.296875
10.594722	0.204	79,001.101563
10.598123	0.2041	50,001.769531
10.601525	0.2041	50,634.707031
10.604925	0.204	61,808.621094
10.608327	0.2041	47,981.035156
10.611728	0.2041	46,718.082031
10.615128	0.204	46,143.671875
10.618530	0.2041	36,924.398438
10.621932	0.2041	52,802.238281
10.625332	0.204	55,976.085938
10.628733	0.2041	48,069.269531
10.632135	0.2041	54,987.378906
10.635535	0.204	72,601.421875
10.638937	0.2041	70,277.359375
10.642338	0.2041	57,655.000000
10.645738	0.204	62,534.164063
10.649140	0.2041	72,949.500000
10.652542	0.2041	71,621.484375
10.655942	0.204	63,783.113281
10.659343	0.2041	72,992.125000
10.662745	0.2041	79,272.445313
10.666145	0.204	98,360.640625
10.669547	0.2041	120,392.226563
10.672948	0.2041	135,243.125000
10.676348	0.204	114,340.312500
10.679750	0.2041	98,902.914063
10.683152	0.2041	105,148.640625
10.686552	0.204	96,012.468750
10.689953	0.2041	77,383.304688
10.693355	0.2041	65,890.742188
10.696755	0.204	63,697.378906
10.700157	0.2041	53,979.050781
10.703558	0.2041	50,391.632813
10.706958	0.204	47,802.105469
10.710360	0.2041	32,699.531250
10.713762	0.2041	36,248.898438
10.717162	0.204	65,967.171875
10.720563	0.2041	68,257.585938
10.723965	0.2041	52,050.195313
10.727365	0.204	49,486.988281
10.730767	0.2041	33,388.050781
10.734168	0.2041	21,635.080078
10.737568	0.204	33,993.691406
10.740970	0.2041	37,181.148438
10.744372	0.2041	37,381.343750
10.747772	0.204	38,668.593750
10.751173	0.2041	20,228.228516
10.754575	0.2041	42,079.167969
10.757975	0.204	45,241.804688
10.761377	0.2041	29,147.255859
10.764778	0.2041	34,692.015625
10.768178	0.204	34,863.871094
10.771580	0.2041	21,407.359375
10.774982	0.2041	23,436.320313
10.778382	0.204	27,747.464844
10.781783	0.2041	34,541.519531
10.785185	0.2041	36,999.812500
10.788585	0.204	41,555.777344
10.791987	0.2041	38,944.855469
10.795388	0.2041	40,595.472656
10.798790	0.2041	41,492.730469
10.802190	0.204	32,464.046875
10.805592	0.2041	36,045.898438
10.808993	0.2041	63,483.183594
10.812393	0.204	60,358.156250
10.815795	0.2041	54,299.878906
10.819197	0.2041	69,666.726563
10.822597	0.204	52,362.769531
10.825998	0.2041	81,611.789063
10.829400	0.2041	107,881.140625
10.832800	0.204	112,270.437500
10.836202	0.2041	116,260.164063
10.839603	0.2041	100,909.906250
10.843003	0.204	110,737.875000
10.846405	0.2041	133,408.687500
10.849805	0.204	87,773.023438
10.853207	0.2041	66,540.421875
10.856608	0.2041	106,418.125000
10.860008	0.204	135,179.375000
10.863410	0.2041	105,298.210938
10.866812	0.2041	59,131.605469
10.870212	0.204	24,912.582031
10.873613	0.2041	74,239.007813
10.877015	0.2041	63,961.125000
10.880417	0.2041	76,368.921875
10.883817	0.204	115,844.109375
10.887218	0.2041	106,085.234375
10.890620	0.2041	102,934.546875
10.894020	0.204	116,816.351563
10.897422	0.2041	159,184.984375
10.900823	0.2041	208,271.187500
10.904223	0.204	219,621.890625
10.907625	0.2041	223,151.046875
10.911027	0.2041	246,675.156250
10.914427	0.204	307,309.718750
10.917828	0.2041	345,308.312500
10.921230	0.2041	350,855.468750
10.924630	0.204	342,662.031250
10.928032	0.2041	352,131.687500
10.931433	0.2041	330,678.937500
10.934833	0.204	251,904.640625
10.938235	0.2041	273,481.156250
10.941637	0.2041	297,994.375000
10.945037	0.204	293,538.531250
10.948438	0.2041	252,355.421875
10.951840	0.2041	217,607.281250
10.955240	0.204	247,252.734375
10.958642	0.2041	202,267.281250
10.962043	0.2041	168,256.031250
10.965443	0.204	189,282.953125
10.968845	0.2041	185,968.062500
10.972247	0.2041	149,844.609375
10.975647	0.204	160,970.453125
10.979048	0.2041	165,797.671875
10.982450	0.2041	125,665.117188
10.985850	0.204	137,506.765625
10.989252	0.2041	171,056.937500
10.992653	0.2041	146,672.515625
10.996053	0.204	179,222.187500
10.999455	0.2041	221,555.062500
11.002857	0.2041	357,313.656250
11.006257	0.204	604,495.125000
11.009658	0.2041	918,925.687500
11.013060	0.2041	1,374,016.375000
11.016460	0.204	2,134,551.500000
11.019862	0.2041	3,135,189.500000
11.023263	0.2041	4,571,369.500000
11.026663	0.204	6,456,827.000000
11.030065	0.2041	8,528,970.000000
11.033467	0.2041	10,561,233.000000
11.036867	0.204	12,984,469.000000
11.040268	0.2041	16,152,265.000000
11.043670	0.2041	18,567,396.000000
11.047070	0.204	20,143,916.000000
11.050472	0.2041	21,031,984.000000
11.053873	0.2041	20,739,232.000000
11.057273	0.204	20,316,398.000000
11.060675	0.2041	19,403,404.000000
11.064077	0.2041	18,739,438.000000
11.067477	0.204	17,567,742.000000
11.070878	0.2041	15,515,515.000000
11.074280	0.2041	13,827,766.000000
11.077680	0.204	12,347,660.000000
11.081082	0.2041	10,086,346.000000
11.084483	0.2041	8,257,690.000000
11.087883	0.204	7,422,174.000000
11.091285	0.2041	6,590,017.500000
11.094687	0.2041	6,271,339.500000
11.098087	0.204	5,737,739.000000
11.101488	0.2041	4,826,792.000000
11.104890	0.2041	4,784,309.500000
11.108290	0.204	4,647,952.000000
11.111692	0.2041	4,188,415.000000
11.115093	0.2041	4,268,960.500000
11.118493	0.204	4,177,322.500000
11.121895	0.2041	3,798,637.000000
11.125297	0.2041	3,394,160.500000
11.128697	0.204	3,194,529.750000
11.132098	0.2041	3,379,878.250000
11.135500	0.2041	3,302,646.000000
11.138900	0.204	3,099,484.500000
11.142302	0.2041	3,067,161.000000
11.145703	0.2041	2,954,905.000000
11.149103	0.204	2,838,825.000000
11.152505	0.2041	2,732,898.250000
11.155907	0.2041	2,585,382.750000
11.159307	0.204	2,416,373.500000
11.162708	0.2041	2,434,245.500000
11.166110	0.2041	2,432,980.000000
11.169510	0.204	2,264,416.750000
11.172912	0.2041	2,161,013.250000
11.176313	0.2041	2,157,020.500000
11.179713	0.204	2,095,614.750000
11.183115	0.2041	1,929,180.875000
11.186517	0.2041	1,854,529.750000
11.189917	0.204	2,028,779.875000
11.193318	0.2041	1,957,981.625000
11.196720	0.2041	1,731,500.375000
11.200120	0.204	1,702,587.750000
11.203522	0.2041	1,699,934.000000
11.206923	0.2041	1,609,386.875000
11.210323	0.204	1,576,472.375000
11.213725	0.2041	1,535,343.875000
11.217127	0.2041	1,459,470.250000
11.220527	0.204	1,397,298.750000
11.223928	0.2041	1,261,859.625000
11.227330	0.2041	1,166,327.750000
11.230730	0.204	1,084,778.125000
11.234132	0.2041	1,047,826.625000
11.237533	0.2041	907,436.312500
11.240933	0.204	700,624.937500
11.244335	0.2041	640,419.750000
11.247737	0.2041	549,245.625000
11.251137	0.204	438,436.968750
11.254538	0.2041	320,663.531250
11.257940	0.2041	270,934.093750
11.261340	0.204	251,376.156250
11.264742	0.2041	179,247.812500
11.268143	0.2041	164,140.271484
11.271543	0.204	118,669.195313
11.274945	0.2041	95,442.968750
11.278347	0.2041	106,908.234375
11.281747	0.204	85,041.906250
11.285148	0.2041	112,798.851563
11.288550	0.2041	198,137.593750
11.291950	0.204	263,668.937500
11.295352	0.2041	337,063.718750
11.298753	0.2041	536,355.125000
11.302153	0.204	754,790.500000
11.305555	0.2041	1,103,990.500000
11.308957	0.2041	1,556,746.125000
11.312357	0.204	1,915,800.250000
11.315758	0.2041	2,487,036.000000
11.319160	0.2041	2,974,719.000000
11.322560	0.204	3,132,360.000000
11.325962	0.2041	3,410,183.500000
11.329363	0.2041	3,518,759.500000
11.332763	0.204	3,346,811.000000
11.336165	0.2041	3,069,427.250000
11.339567	0.2041	2,648,947.250000
11.342967	0.204	2,249,582.250000
11.346368	0.2041	1,904,704.375000
11.349770	0.2041	1,532,327.000000
11.353170	0.204	1,224,895.875000
11.356572	0.2041	897,628.500000
11.359973	0.2041	634,223.750000
11.363373	0.204	553,999.500000
11.366775	0.2041	492,148.625000
11.370177	0.2041	358,774.156250
11.373577	0.204	305,529.843750
11.376978	0.2041	292,499.625000
11.380380	0.2041	259,210.671875
11.383780	0.204	226,969.453125
11.387182	0.2041	224,195.437500
11.390583	0.2041	208,198.000000
11.393983	0.204	164,540.562500
11.397385	0.2041	164,259.875000
11.400787	0.2041	170,806.109375
11.404187	0.204	168,636.906250
11.407588	0.2041	135,867.671875
11.410990	0.2041	136,165.796875
11.414390	0.204	141,742.890625
11.417792	0.2041	145,649.359375
11.421193	0.2041	154,406.156250
11.424593	0.204	120,605.500000
11.427995	0.2041	81,042.085938
11.431397	0.2041	81,259.554688
11.434797	0.204	81,644.093750
11.438198	0.2041	100,339.710938
11.441600	0.2041	110,278.007813
11.445000	0.204	92,764.085938
11.448402	0.2041	95,760.460938
11.451803	0.2041	96,322.539063
11.455203	0.204	87,157.960938
11.458605	0.2041	92,342.789063
11.462007	0.2041	109,831.929688
11.465407	0.204	143,151.750000
11.468808	0.2041	137,581.812500
11.472210	0.2041	140,973.281250
11.475610	0.204	164,844.968750
11.479012	0.2041	170,983.609375
11.482413	0.2041	171,558.234375
11.485813	0.204	139,386.031250
11.489215	0.2041	133,867.265625
11.492617	0.2041	139,711.640625
11.496017	0.204	123,344.968750
11.499418	0.2041	125,977.375000
11.502820	0.2041	125,761.015625
11.506220	0.204	112,162.476563
11.509622	0.2041	89,019.632813
11.513023	0.2041	103,753.226563
11.516423	0.204	124,517.359375
11.519825	0.2041	127,183.593750
11.523227	0.2041	117,423.515625
11.526627	0.204	114,450.742188
11.530028	0.2041	107,588.460938
11.533430	0.2041	104,082.515625
11.536830	0.204	121,336.691406
11.540232	0.2041	124,734.406250
11.543633	0.2041	79,404.156250
11.547033	0.204	56,620.164063
11.550435	0.2041	92,120.304688
11.553837	0.2041	81,717.046875
11.557237	0.204	47,029.390625
11.560638	0.2041	88,969.218750
11.564040	0.2041	99,110.976563
11.567440	0.204	89,743.335938
11.570842	0.2041	51,625.214844
11.574243	0.2041	65,742.187500
11.577643	0.204	113,251.539063
11.581045	0.2041	93,040.304688
11.584447	0.2041	67,115.695313
11.587847	0.204	69,065.609375
11.591248	0.2041	73,132.921875
11.594650	0.2041	87,515.347656
11.598050	0.204	60,129.601563
11.601452	0.2041	91,442.546875
11.604853	0.2041	171,346.593750
11.608253	0.204	218,888.765625
11.611655	0.2041	285,326.375000
11.615057	0.2041	519,320.968750
11.618457	0.204	932,824.000000
11.621858	0.2041	1,379,322.750000
11.625260	0.2041	2,034,642.375000
11.628660	0.204	2,870,280.750000
11.632062	0.2041	3,632,603.750000
11.635463	0.2041	4,493,546.000000
11.638863	0.204	5,465,818.500000
11.642265	0.2041	6,307,697.000000
11.645667	0.2041	6,780,524.000000
11.649067	0.204	7,064,139.500000
11.652468	0.2041	7,513,184.000000
11.655870	0.2041	7,089,845.500000
11.659270	0.204	6,090,074.500000
11.662672	0.2041	5,112,389.000000
11.666073	0.2041	4,154,685.000000
11.669473	0.204	3,408,069.250000
11.672875	0.2041	2,777,451.000000
11.676277	0.2041	2,042,527.500000
11.679677	0.204	1,714,476.250000
11.683078	0.2041	1,481,507.250000
11.686480	0.2041	987,483.437500
11.689880	0.204	836,007.750000
11.693282	0.2041	802,070.187500
11.696683	0.2041	618,129.375000
11.700083	0.204	543,792.062500
11.703485	0.2041	507,182.468750
11.706887	0.2041	485,956.281250
11.710287	0.204	441,954.437500
11.713688	0.2041	403,632.343750
11.717090	0.2041	404,786.812500
11.720490	0.204	363,906.125000
11.723892	0.2041	321,809.968750
11.727293	0.2041	313,736.562500
11.730693	0.204	305,112.093750
11.734095	0.2041	275,816.281250
11.737497	0.2041	290,552.125000
11.740897	0.204	328,518.500000
11.744298	0.2041	294,371.281250
11.747700	0.2041	259,865.796875
11.751100	0.204	219,017.734375
11.754502	0.2041	270,350.812500
11.757903	0.2041	255,485.906250
11.761303	0.204	194,611.015625
11.764705	0.2041	227,114.593750
11.768107	0.2041	215,544.125000
11.771507	0.204	182,917.796875
11.774908	0.2041	178,781.515625
11.778310	0.2041	151,554.187500
11.781710	0.204	147,463.828125
11.785112	0.2041	169,602.125000
11.788513	0.2041	147,985.515625
11.791913	0.204	125,497.679688
11.795315	0.2041	115,476.828125
11.798717	0.2041	114,261.820313
11.802117	0.204	116,642.046875
11.805518	0.2041	97,388.976563
11.808920	0.2041	114,011.460938
11.812322	0.2041	115,576.117188
11.815722	0.204	86,339.531250
11.819123	0.2041	97,651.820313
11.822523	0.204	62,541.328125
11.825925	0.2041	72,536.007813
11.829327	0.2041	90,168.914063
11.832727	0.204	89,005.406250
11.836128	0.2041	94,906.859375
11.839530	0.2041	99,201.351563
11.842930	0.204	106,407.828125
11.846332	0.2041	120,761.250000
11.849733	0.2041	97,988.890625
11.853133	0.204	91,407.687500
11.856535	0.2041	91,139.640625
11.859937	0.2041	93,269.195313
11.863338	0.2041	100,012.984375
11.866738	0.204	73,540.664063
11.870140	0.2041	82,395.968750
11.873542	0.2041	99,775.804688
11.876942	0.204	76,551.515625
11.880343	0.2041	77,924.437500
11.883745	0.2041	95,808.484375
11.887145	0.204	115,528.437500
11.890547	0.2041	138,714.062500
11.893948	0.2041	159,806.328125
11.897348	0.204	169,791.406250
11.900750	0.2041	179,478.546875
11.904150	0.204	218,422.250000
11.907552	0.2041	245,032.765625
11.910953	0.2041	283,793.656250
11.914355	0.2041	285,482.843750
11.917755	0.204	292,537.593750
11.921157	0.2041	320,557.375000
11.924558	0.2041	276,096.218750
11.927958	0.204	250,314.093750
11.931360	0.2041	281,672.000000
11.934762	0.2041	252,502.156250
11.938162	0.204	261,906.359375
11.941563	0.2041	284,855.531250
11.944965	0.2041	232,562.156250
11.948365	0.204	215,429.500000
11.951767	0.2041	240,191.218750
11.955168	0.2041	220,428.828125
11.958568	0.204	166,212.578125
11.961970	0.2041	184,686.015625
11.965370	0.204	197,057.531250
11.968772	0.2041	226,557.828125
11.972173	0.2041	290,257.187500
11.975573	0.204	287,949.000000
11.978975	0.2041	273,502.468750
11.982377	0.2041	350,450.812500
11.985777	0.204	358,844.781250
11.989178	0.2041	299,883.937500
11.992580	0.2041	292,045.406250
11.995980	0.204	279,177.000000
11.999382	0.2041	252,984.593750
12.002783	0.2041	239,855.828125
12.006183	0.204	205,342.796875
12.009585	0.2041	158,947.484375
12.012987	0.2041	169,560.515625
12.016387	0.204	197,919.140625
12.019788	0.2041	155,831.593750
12.023190	0.2041	188,090.906250
12.026590	0.204	145,332.625000
12.029992	0.2041	107,403.757813
12.033393	0.2041	153,555.296875
12.036793	0.204	174,329.843750
12.040195	0.2041	152,152.312500
12.043597	0.2041	151,403.656250
12.046997	0.204	187,704.718750
12.050398	0.2041	177,241.468750
12.053800	0.2041	145,444.984375
12.057200	0.204	162,075.359375
12.060602	0.2041	134,318.296875
12.064003	0.2041	144,374.359375
12.067405	0.2041	156,577.531250
12.070805	0.204	114,540.507813
12.074207	0.2041	106,588.328125
12.077608	0.2041	105,110.078125
12.081008	0.204	89,588.984375
12.084410	0.2041	74,587.656250
12.087812	0.2041	52,034.414063
12.091212	0.204	71,567.820313
12.094613	0.2041	85,491.875000
12.098015	0.2041	72,342.398438
12.101415	0.204	79,155.750000
12.104817	0.2041	86,090.531250
12.108218	0.2041	78,335.375000
12.111618	0.204	85,404.609375
12.115020	0.2041	75,795.695313
12.118422	0.2041	65,433.367188
12.121822	0.204	68,798.054688
12.125223	0.2041	77,622.820313
12.128625	0.2041	60,694.128906
12.132025	0.204	63,846.812500
12.135427	0.2041	74,990.687500
12.138828	0.2041	79,422.750000
12.142228	0.204	75,964.194336
12.145630	0.2041	69,002.562500
12.149032	0.2041	84,597.617188
12.152432	0.204	78,733.835938
12.155833	0.2041	72,556.000000
12.159235	0.2041	76,793.078125
12.162635	0.204	81,903.533203
12.166037	0.2041	66,059.359375
12.169438	0.2041	62,700.105469
12.172838	0.204	86,055.585938
12.176240	0.2041	61,285.742188
12.179642	0.2041	46,325.316406
12.183042	0.204	68,387.835938
12.186443	0.2041	60,885.324219
12.189845	0.2041	39,657.070313
12.193245	0.204	39,809.476563
12.196647	0.2041	48,064.007813
12.200048	0.2041	55,554.179688
12.203448	0.204	58,283.144531
12.206850	0.2041	59,329.792969
12.210252	0.2041	54,417.574219
12.213652	0.204	61,387.125000
12.217053	0.2041	73,177.234375
12.220455	0.2041	69,775.984375
12.223855	0.204	67,480.476563
12.227257	0.2041	88,526.882813
12.230658	0.2041	127,305.679688
12.234058	0.204	148,273.531250
12.237460	0.2041	173,561.218750
12.240862	0.2041	215,542.828125
12.244262	0.204	222,437.390625
12.247663	0.2041	228,024.500000
12.251065	0.2041	223,190.906250
12.254465	0.204	235,353.640625
12.257867	0.2041	274,203.906250
12.261268	0.2041	279,636.968750
12.264668	0.204	266,737.062500
12.268070	0.2041	250,316.093750
12.271472	0.2041	239,137.625000
12.274872	0.204	187,737.703125
12.278273	0.2041	164,859.171875
12.281675	0.2041	165,972.375000
12.285075	0.204	121,445.593750
12.288477	0.2041	98,348.079590
12.291878	0.2041	92,298.132813
12.295278	0.204	90,629.625000
12.298680	0.2041	102,487.414063
12.302082	0.2041	76,325.296875
12.305482	0.204	76,423.789063
12.308883	0.2041	79,180.773438
12.312285	0.2041	83,647.804688
12.315685	0.204	75,096.546875
12.319087	0.2041	83,008.648438
12.322488	0.2041	104,291.304688
12.325888	0.204	92,131.046875
12.329290	0.2041	89,299.687500
12.332692	0.2041	85,657.750000
12.336092	0.204	65,932.820313
12.339493	0.2041	79,564.945313
12.342895	0.2041	118,375.156250
12.346295	0.204	76,916.960938
12.349697	0.2041	66,768.375000
12.353098	0.2041	104,776.375000
12.356498	0.204	78,539.023438
12.359900	0.2041	93,051.734375
12.363302	0.2041	115,267.109375
12.366702	0.204	77,383.687500
12.370103	0.2041	60,697.769531
12.373505	0.2041	63,760.238281
12.376905	0.204	66,708.945313
12.380307	0.2041	66,550.390625
12.383708	0.2041	62,612.843750
12.387108	0.204	74,020.085938
12.390510	0.2041	81,216.679688
12.393912	0.2041	121,651.367188
12.397312	0.204	164,940.500000
12.400713	0.2041	147,710.984375
12.404115	0.2041	149,012.296875
12.407515	0.204	160,020.656250
12.410917	0.2041	203,591.375000
12.414318	0.2041	216,608.687500
12.417718	0.204	232,311.218750
12.421120	0.2041	278,439.968750
12.424522	0.2041	243,006.406250
12.427922	0.204	230,296.968750
12.431323	0.2041	235,288.984375
12.434725	0.2041	192,216.046875
12.438125	0.204	180,237.984375
12.441527	0.2041	157,852.625000
12.444928	0.2041	148,356.093750
12.448328	0.204	159,986.078125
12.451730	0.2041	140,315.234375
12.455132	0.2041	67,272.343750
12.458532	0.204	112,963.453125
12.461933	0.2041	108,349.468750
12.465335	0.2041	91,565.562500
12.468735	0.204	82,073.500000
12.472137	0.2041	88,413.054688
12.475538	0.2041	69,586.437500
12.478938	0.204	55,305.472656
12.482340	0.2041	90,261.375000
12.485742	0.2041	80,881.476563
12.489142	0.204	50,468.960938
12.492543	0.2041	58,480.769531
12.495945	0.2041	63,530.132813
12.499345	0.204	54,277.031250
12.502747	0.2041	65,842.273438
12.506148	0.2041	56,323.257813
12.509548	0.204	47,511.294922
12.512950	0.2041	75,833.873047
12.516352	0.2041	68,734.257813
12.519752	0.204	82,717.273438
12.523153	0.2041	87,244.312500
12.526555	0.2041	62,928.183594
12.529955	0.204	66,384.179688
12.533357	0.2041	70,920.734375
12.536758	0.2041	98,309.859375
12.540158	0.204	113,223.164063
12.543560	0.2041	72,818.421875
12.546962	0.2041	67,772.460938
12.550362	0.204	87,823.656250
12.553763	0.2041	99,488.773438
12.557165	0.2041	104,137.109375
12.560565	0.204	91,272.273438
12.563967	0.2041	88,992.851563
12.567368	0.2041	86,865.742188
12.570768	0.204	91,754.539063
12.574170	0.2041	101,849.664063
12.577572	0.2041	115,196.976563
12.580972	0.204	97,862.195313
12.584373	0.2041	76,936.046875
12.587775	0.2041	72,494.406250
12.591175	0.204	66,564.023438
12.594577	0.2041	93,679.351563
12.597978	0.2041	97,465.671875
12.601378	0.204	83,569.070313
12.604780	0.2041	67,247.914063
12.608182	0.2041	60,026.851563
12.611582	0.204	72,635.070313
12.614983	0.2041	71,325.781250
12.618385	0.2041	69,703.640625
12.621785	0.204	71,077.382813
12.625187	0.2041	68,393.218750
12.628588	0.2041	88,453.953125
12.631988	0.204	83,584.156250
12.635390	0.2041	63,534.664063
12.638792	0.2041	78,056.921875
12.642192	0.204	84,511.601563
12.645593	0.2041	65,502.484375
12.648995	0.2041	65,825.250000
12.652395	0.204	76,006.476563
12.655797	0.2041	75,126.148438
12.659198	0.2041	77,893.148438
12.662598	0.204	77,177.976563
12.666000	0.2041	86,521.742188
12.669402	0.2041	83,643.382813
12.672802	0.204	79,752.710938
12.676203	0.2041	110,930.593750
12.679605	0.2041	100,634.851563
12.683005	0.204	81,836.625000
12.686407	0.2041	117,467.078125
12.689808	0.2041	164,695.140625
12.693208	0.204	128,649.085938
12.696610	0.2041	101,900.718750
12.700012	0.2041	135,505.046875
12.703412	0.204	149,571.125000
12.706813	0.2041	179,494.671875
12.710215	0.2041	166,519.953125
12.713615	0.204	131,287.281250
12.717017	0.2041	171,619.125000
12.720418	0.2041	177,000.531250
12.723818	0.204	142,852.015625
12.727220	0.2041	158,465.875000
12.730622	0.2041	166,794.750000
12.734022	0.204	156,515.343750
12.737423	0.2041	166,146.671875
12.740825	0.2041	188,146.890625
12.744225	0.204	182,371.000000
12.747627	0.2041	155,129.453125
12.751028	0.2041	138,941.984375
12.754428	0.204	133,874.859375
12.757830	0.2041	142,761.359375
12.761232	0.2041	198,715.250000
12.764632	0.204	217,927.671875
12.768033	0.2041	183,509.515625
12.771435	0.2041	195,973.750000
12.774835	0.204	218,381.031250
12.778237	0.2041	231,527.921875
12.781638	0.2041	267,714.687500
12.785038	0.204	331,989.843750
12.788440	0.2041	383,877.968750
12.791842	0.2041	367,756.687500
12.795242	0.204	375,463.031250
12.798643	0.2041	356,717.625000
12.802045	0.2041	345,344.375000
12.805445	0.204	426,800.312500
12.808847	0.2041	403,084.093750
12.812248	0.2041	328,035.156250
12.815648	0.204	394,811.093750
12.819050	0.2041	444,647.250000
12.822452	0.2041	407,006.937500
12.825852	0.204	341,193.500000
12.829253	0.2041	216,538.031250
12.832655	0.2041	167,465.546875
12.836055	0.204	153,957.187500
12.839457	0.2041	165,073.984375
12.842858	0.2041	194,227.343750
12.846258	0.204	186,266.781250
12.849660	0.2041	166,262.015625
12.853062	0.2041	161,680.750000
12.856462	0.204	156,091.093750
12.859863	0.2041	119,100.640625
12.863265	0.2041	144,478.437500
12.866665	0.204	170,129.609375
12.870067	0.2041	168,104.687500
12.873468	0.2041	159,927.203125
12.876868	0.204	185,864.859375
12.880270	0.2041	207,359.296875
