File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/244.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-2
Injection Number	7
Position	6
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	12:21:34 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033953
Time Max. (min)	37.997193
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	52,968,300.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
19.542745	0.204	73,550.468750
19.546147	0.2041	95,153.765625
19.549548	0.2041	80,083.328125
19.552948	0.204	61,627.160156
19.556350	0.2041	70,123.546875
19.559752	0.2041	57,189.015625
19.563152	0.204	46,414.687500
19.566553	0.2041	55,273.386719
19.569955	0.2041	56,958.761719
19.573355	0.204	38,272.890625
19.576757	0.2041	61,963.851563
19.580158	0.2041	69,317.281250
19.583558	0.204	40,388.410156
19.586960	0.2041	36,962.398438
19.590362	0.2041	51,581.761719
19.593762	0.204	45,367.480469
19.597163	0.2041	42,879.781250
19.600565	0.2041	40,063.644531
19.603965	0.204	50,194.187500
19.607367	0.2041	58,273.789063
19.610768	0.2041	50,895.472656
19.614168	0.204	56,452.250000
19.617570	0.2041	59,675.039063
19.620972	0.2041	70,934.640625
19.624372	0.204	82,715.398438
19.627773	0.2041	67,280.351563
19.631175	0.2041	55,887.039063
19.634575	0.204	44,874.406250
19.637977	0.2041	71,547.517578
19.641378	0.2041	65,130.679688
19.644778	0.204	70,179.656250
19.648180	0.2041	75,243.757813
19.651582	0.2041	69,812.640625
19.654982	0.204	77,429.531250
19.658383	0.2041	94,415.476563
19.661785	0.2041	118,853.859375
19.665185	0.204	126,848.812500
19.668587	0.2041	120,683.234375
19.671988	0.2041	117,848.312500
19.675388	0.204	132,971.218750
19.678790	0.2041	148,461.687500
19.682192	0.2041	133,422.625000
19.685592	0.204	144,432.000000
19.688993	0.2041	130,187.570313
19.692395	0.2041	103,427.140625
19.695795	0.204	85,841.054688
19.699197	0.2041	73,140.835938
19.702598	0.2041	60,376.250000
19.705998	0.204	57,772.585938
19.709400	0.2041	73,282.695313
19.712802	0.2041	61,896.824219
19.716202	0.204	49,186.828125
19.719603	0.2041	78,270.832031
19.723005	0.2041	56,561.460938
19.726405	0.204	64,422.156250
19.729807	0.2041	71,386.492188
19.733208	0.2041	85,216.859375
19.736608	0.204	82,307.632813
19.740010	0.2041	56,872.500000
19.743412	0.2041	44,039.425781
19.746812	0.204	46,173.285156
19.750213	0.2041	49,902.175537
19.753615	0.2041	51,451.628906
19.757015	0.204	51,251.347656
19.760417	0.2041	55,024.187500
19.763818	0.2041	45,161.847656
19.767218	0.204	61,188.089844
19.770620	0.2041	55,749.109375
19.774022	0.2041	33,573.042969
19.777422	0.204	29,260.701172
19.780823	0.2041	45,449.527344
19.784225	0.2041	44,362.332031
19.787625	0.204	52,919.542969
19.791027	0.2041	43,026.656250
19.794428	0.2041	39,094.660156
19.797828	0.204	53,688.265625
19.801230	0.2041	45,246.035156
19.804632	0.2041	46,529.617188
19.808032	0.204	63,746.671875
19.811433	0.2041	44,629.718750
19.814835	0.2041	26,637.160156
19.818237	0.2041	44,824.917969
19.821637	0.204	47,952.605469
19.825038	0.2041	44,029.710938
19.828440	0.2041	58,827.898438
19.831840	0.204	53,418.082031
19.835242	0.2041	46,007.371094
19.838643	0.2041	62,368.222656
19.842043	0.204	69,662.109375
19.845445	0.2041	56,253.765625
19.848847	0.2041	61,271.117188
19.852247	0.204	49,740.003906
19.855648	0.2041	54,083.886719
19.859050	0.2041	79,294.976563
19.862450	0.204	73,894.984375
19.865852	0.2041	67,156.179688
19.869253	0.2041	61,879.601563
19.872653	0.204	51,941.759277
19.876055	0.2041	43,187.097656
19.879457	0.2041	49,113.812500
19.882857	0.204	58,271.179688
19.886258	0.2041	60,742.179688
19.889660	0.2041	57,838.527344
19.893060	0.204	62,678.656250
19.896462	0.2041	79,945.683594
19.899863	0.2041	76,574.703125
19.903263	0.204	63,096.925781
19.906665	0.2041	39,728.343750
19.910067	0.2041	64,049.058594
19.913467	0.204	76,365.140625
19.916868	0.2041	74,737.476563
19.920270	0.2041	80,227.875000
19.923670	0.204	60,638.851563
19.927072	0.2041	65,644.695313
19.930473	0.2041	65,620.890625
19.933873	0.204	41,866.843750
19.937275	0.2041	54,861.066406
19.940677	0.2041	54,157.996094
19.944077	0.204	74,282.593750
19.947478	0.2041	72,216.554688
19.950880	0.2041	52,472.605469
19.954280	0.204	59,287.371094
19.957682	0.2041	65,090.253906
19.961083	0.2041	63,612.437500
19.964483	0.204	44,022.390625
19.967885	0.2041	37,104.441406
19.971287	0.2041	40,249.988281
19.974687	0.204	50,254.964844
19.978088	0.2041	49,776.171875
19.981490	0.2041	40,862.410156
19.984890	0.204	48,022.093750
19.988292	0.2041	35,801.308594
19.991693	0.2041	62,978.123047
19.995093	0.204	58,317.421875
19.998495	0.2041	53,316.820313
20.001897	0.2041	57,389.105469
20.005297	0.204	58,982.488281
20.008698	0.2041	46,450.265625
20.012100	0.2041	32,709.646484
20.015500	0.204	54,207.800781
20.018902	0.2041	62,303.156250
20.022303	0.2041	50,526.507813
20.025703	0.204	52,044.382813
20.029105	0.2041	38,552.074219
20.032507	0.2041	43,907.578125
20.035907	0.204	50,406.597656
20.039308	0.2041	60,103.945313
20.042710	0.2041	67,362.273438
20.046110	0.204	58,109.914063
20.049512	0.2041	60,300.707031
20.052913	0.2041	46,547.148438
20.056313	0.204	49,729.941406
20.059715	0.2041	61,072.408203
20.063117	0.2041	52,776.992188
20.066517	0.204	49,352.750000
20.069918	0.2041	37,856.410156
20.073320	0.2041	26,792.351563
20.076720	0.204	33,197.581055
20.080122	0.2041	41,532.734375
20.083523	0.2041	44,279.261719
20.086923	0.204	54,646.238281
20.090325	0.2041	46,037.054688
20.093727	0.2041	25,761.343750
20.097127	0.204	51,491.859375
20.100528	0.2041	55,452.878906
20.103930	0.2041	42,936.863281
20.107330	0.204	53,964.628906
20.110732	0.2041	58,951.183594
20.114133	0.2041	55,188.144531
20.117533	0.204	53,118.164063
20.120935	0.2041	58,630.265625
20.124337	0.2041	64,537.957031
20.127737	0.204	67,808.382813
20.131138	0.2041	57,052.136719
20.134540	0.2041	45,096.707031
20.137940	0.204	43,184.753906
20.141342	0.2041	41,787.437500
20.144743	0.2041	45,668.472656
20.148143	0.204	48,978.128906
20.151545	0.2041	60,470.023438
20.154947	0.2041	75,674.109375
20.158347	0.204	52,682.460938
20.161748	0.2041	35,952.902344
20.165150	0.2041	47,632.156250
20.168550	0.204	49,320.187500
20.171952	0.2041	33,336.433594
20.175353	0.2041	45,684.476563
20.178753	0.204	53,515.117188
20.182155	0.2041	41,552.800781
20.185557	0.2041	36,940.089844
20.188957	0.204	57,159.738281
20.192358	0.2041	70,216.695313
20.195760	0.2041	42,715.289063
20.199160	0.204	44,675.082031
20.202562	0.2041	56,592.984375
20.205963	0.2041	55,791.398438
20.209363	0.204	71,397.070313
20.212765	0.2041	70,221.761719
20.216167	0.2041	44,305.664063
20.219567	0.204	80,890.656250
20.222968	0.2041	111,097.515625
20.226370	0.2041	86,234.039063
20.229770	0.204	67,461.023438
20.233172	0.2041	64,882.796875
20.236573	0.2041	58,794.859375
20.239973	0.204	73,235.929688
20.243375	0.2041	57,380.179688
20.246777	0.2041	38,953.371094
20.250177	0.204	56,842.347656
20.253578	0.2041	46,871.148438
20.256980	0.2041	54,718.527344
20.260380	0.204	61,476.562500
20.263782	0.2041	45,388.625000
20.267183	0.2041	60,035.718750
20.270583	0.204	69,385.156250
20.273985	0.2041	62,041.093750
20.277387	0.2041	64,089.417969
20.280787	0.204	69,690.937500
20.284188	0.2041	60,887.480469
20.287590	0.2041	46,796.941406
20.290992	0.2041	38,851.566406
20.294392	0.204	22,972.064453
20.297793	0.2041	43,083.949219
20.301195	0.2041	50,057.781250
20.304595	0.204	67,322.617188
20.307997	0.2041	57,124.296875
20.311398	0.2041	46,926.933594
20.314798	0.204	46,859.027344
20.318200	0.2041	59,638.230469
20.321602	0.2041	65,975.656250
20.325002	0.204	27,236.869141
20.328403	0.2041	58,069.390625
20.331805	0.2041	48,824.859375
20.335205	0.204	28,136.996094
20.338607	0.2041	32,516.246094
20.342008	0.2041	28,152.031250
20.345408	0.204	43,215.265625
20.348810	0.2041	67,235.820313
20.352212	0.2041	41,523.734375
20.355612	0.204	37,816.406250
20.359013	0.2041	53,349.824219
20.362415	0.2041	48,311.550781
20.365815	0.204	60,308.007813
20.369217	0.2041	59,764.128906
20.372618	0.2041	47,255.269531
20.376018	0.204	49,219.910156
20.379420	0.2041	68,737.265625
20.382822	0.2041	73,561.367188
20.386222	0.204	67,035.882813
20.389623	0.2041	80,921.054688
20.393025	0.2041	73,621.101563
20.396425	0.204	40,186.914063
20.399827	0.2041	91,037.515625
20.403228	0.2041	108,336.593750
20.406628	0.204	95,799.390625
20.410030	0.2041	88,278.609375
20.413432	0.2041	87,752.679688
20.416832	0.204	95,474.578125
20.420233	0.2041	97,159.109375
20.423635	0.2041	128,205.776367
20.427035	0.204	115,350.507813
20.430437	0.2041	110,997.507813
20.433838	0.2041	117,979.687500
20.437238	0.204	122,647.414063
20.440640	0.2041	143,070.625000
20.444042	0.2041	150,151.953125
20.447442	0.204	130,870.687500
20.450843	0.2041	98,317.984375
20.454245	0.2041	114,772.992188
20.457645	0.204	158,561.312500
20.461047	0.2041	155,787.046875
20.464448	0.2041	126,590.892578
20.467848	0.204	95,914.109375
20.471250	0.2041	77,639.250000
20.474652	0.2041	74,881.937500
20.478052	0.204	85,150.304688
20.481453	0.2041	58,820.562500
20.484855	0.2041	71,034.312500
20.488255	0.204	81,613.257813
20.491657	0.2041	87,016.648438
20.495058	0.2041	116,630.968750
20.498458	0.204	136,360.234375
20.501860	0.2041	119,633.609375
20.505262	0.2041	116,130.625000
20.508662	0.204	144,678.546875
20.512063	0.2041	143,517.359375
20.515465	0.2041	146,136.500000
20.518865	0.204	147,539.156250
20.522267	0.2041	134,673.562500
20.525668	0.2041	138,274.046875
20.529068	0.204	129,175.890625
20.532470	0.2041	103,105.710938
20.535872	0.2041	68,239.898438
20.539272	0.204	66,456.164063
20.542673	0.2041	76,562.070313
20.546075	0.2041	64,135.007813
20.549475	0.204	67,976.921875
20.552877	0.2041	84,974.007813
20.556278	0.2041	84,293.250000
20.559678	0.204	104,144.062500
20.563080	0.2041	89,916.019531
20.566482	0.2041	50,446.042969
20.569882	0.204	69,482.218750
20.573283	0.2041	92,169.937500
20.576685	0.2041	78,676.992188
20.580085	0.204	60,607.371094
20.583487	0.2041	56,422.660156
20.586888	0.2041	51,671.917969
20.590288	0.204	49,798.675781
20.593690	0.2041	61,720.402344
20.597092	0.2041	52,969.269531
20.600492	0.204	44,750.121094
20.603893	0.2041	59,485.164063
20.607295	0.2041	36,108.550781
20.610695	0.204	34,748.394531
20.614097	0.2041	47,272.535156
20.617498	0.2041	31,911.326172
20.620898	0.204	41,084.371094
20.624300	0.2041	49,709.875000
20.627702	0.2041	39,077.078125
20.631102	0.204	27,411.216797
20.634503	0.2041	26,581.263672
20.637905	0.2041	29,901.089844
20.641305	0.204	29,432.373047
20.644707	0.2041	38,838.710938
20.648108	0.2041	42,688.921875
20.651508	0.204	27,150.000000
20.654910	0.2041	60,521.054688
20.658312	0.2041	64,784.906250
20.661712	0.204	40,847.910156
20.665113	0.2041	43,131.085938
20.668515	0.2041	39,348.628906
20.671915	0.204	41,628.367188
20.675317	0.2041	50,246.675781
20.678718	0.2041	50,866.417969
20.682118	0.204	65,735.218750
20.685520	0.2041	62,261.500000
20.688922	0.2041	40,426.757813
20.692322	0.204	38,528.761719
20.695723	0.2041	63,124.222656
20.699125	0.2041	73,398.828125
20.702525	0.204	77,918.998047
20.705927	0.2041	74,632.304688
20.709328	0.2041	68,889.257813
20.712728	0.204	65,257.230469
20.716130	0.2041	64,011.171875
20.719532	0.2041	62,278.234375
20.722932	0.204	84,404.625000
20.726333	0.2041	95,869.140625
20.729735	0.2041	57,884.878906
20.733135	0.204	52,489.468750
20.736537	0.2041	73,956.273438
20.739938	0.2041	89,884.773438
20.743338	0.204	73,056.523438
20.746740	0.2041	40,915.472656
20.750142	0.2041	38,567.570313
20.753542	0.204	51,147.289063
20.756943	0.2041	58,981.414063
20.760345	0.2041	53,886.359375
20.763745	0.204	37,448.429688
20.767147	0.2041	45,152.640625
20.770548	0.2041	63,418.398438
20.773948	0.204	70,384.210938
20.777350	0.2041	57,095.046875
20.780752	0.2041	55,641.250000
20.784152	0.204	59,613.140625
20.787553	0.2041	60,317.289063
20.790955	0.2041	77,866.359375
20.794355	0.204	70,713.195313
20.797757	0.2041	65,585.968750
20.801158	0.2041	75,979.929688
20.804558	0.204	69,977.445313
20.807960	0.2041	77,463.812500
20.811362	0.2041	76,860.695313
20.814762	0.204	56,572.211914
20.818163	0.2041	43,754.458984
20.821565	0.2041	47,003.902344
20.824965	0.204	70,433.304688
20.828367	0.2041	72,644.617188
20.831768	0.2041	53,097.910156
20.835168	0.204	73,369.937500
20.838570	0.2041	67,214.617188
20.841972	0.2041	55,235.355469
20.845372	0.204	58,817.496094
20.848773	0.2041	61,272.968750
20.852175	0.2041	52,073.117188
20.855575	0.204	57,817.492188
20.858977	0.2041	60,742.953125
20.862378	0.2041	37,528.726563
20.865778	0.204	51,904.636719
20.869180	0.2041	62,097.773438
20.872582	0.2041	45,397.218750
20.875982	0.204	66,236.765625
20.879383	0.2041	81,189.978516
20.882785	0.2041	58,080.152344
20.886185	0.204	60,971.269531
20.889587	0.2041	41,877.097656
20.892988	0.2041	33,798.957031
20.896390	0.2041	36,408.988281
20.899790	0.204	42,097.593750
20.903192	0.2041	51,564.277344
20.906593	0.2041	67,881.203125
20.909993	0.204	73,263.955078
20.913395	0.2041	41,566.886719
20.916797	0.2041	79,642.453125
20.920197	0.204	79,995.257813
20.923598	0.2041	49,380.503906
20.927000	0.2041	69,353.773438
20.930400	0.204	84,850.625000
20.933802	0.2041	58,586.492188
20.937203	0.2041	77,551.531250
20.940603	0.204	108,298.109375
20.944005	0.2041	76,481.375000
20.947407	0.2041	70,524.609375
20.950807	0.204	76,847.898438
20.954208	0.2041	36,107.515625
20.957610	0.2041	55,589.187500
20.961010	0.204	57,318.335938
20.964412	0.2041	50,408.917969
20.967813	0.2041	43,406.207031
20.971213	0.204	52,195.718750
20.974615	0.2041	62,940.234375
20.978017	0.2041	52,874.511719
20.981417	0.204	51,431.082031
20.984818	0.2041	49,053.347656
20.988220	0.2041	54,440.917969
20.991620	0.204	54,884.574219
20.995022	0.2041	47,764.714844
20.998423	0.2041	44,376.652344
21.001823	0.204	46,136.949219
21.005225	0.2041	43,511.441406
21.008627	0.2041	34,682.335938
21.012027	0.204	42,164.488281
21.015428	0.2041	82,284.320313
21.018830	0.2041	71,938.148438
21.022230	0.204	52,667.570313
21.025632	0.2041	55,323.660156
21.029033	0.2041	85,353.023438
21.032433	0.204	88,539.757813
21.035835	0.2041	81,181.078125
21.039237	0.2041	110,389.054688
21.042637	0.204	113,161.968750
21.046038	0.2041	83,925.164063
21.049440	0.2041	96,859.742188
21.052840	0.204	117,291.289063
21.056242	0.2041	103,128.664063
21.059643	0.2041	106,052.257813
21.063043	0.204	122,114.242188
21.066445	0.2041	104,462.289063
21.069847	0.2041	94,626.289063
21.073247	0.204	76,096.226563
21.076648	0.2041	56,473.300781
21.080050	0.2041	81,666.960938
21.083450	0.204	79,696.507813
21.086852	0.2041	71,490.757813
21.090253	0.2041	100,725.921875
21.093653	0.204	87,724.203125
21.097055	0.2041	87,107.421875
21.100457	0.2041	126,657.734375
21.103857	0.204	112,556.226563
21.107258	0.2041	99,927.117188
21.110660	0.2041	133,145.375000
21.114060	0.204	132,667.437500
21.117462	0.2041	111,699.375000
21.120863	0.2041	133,351.796875
21.124263	0.204	166,164.468750
21.127665	0.2041	179,103.218750
21.131067	0.2041	201,415.906250
21.134467	0.204	216,703.234375
21.137868	0.2041	301,486.500000
21.141270	0.2041	372,794.062500
21.144670	0.204	484,861.250000
21.148072	0.2041	641,234.750000
21.151473	0.2041	687,538.250000
21.154873	0.204	747,059.000000
21.158275	0.2041	814,410.500000
21.161677	0.2041	858,488.937500
21.165077	0.204	991,344.375000
21.168478	0.2041	1,061,962.875000
21.171880	0.2041	997,801.187500
21.175280	0.204	891,935.375000
21.178682	0.2041	715,859.250000
21.182083	0.2041	525,270.812500
21.185483	0.204	430,456.500000
21.188885	0.2041	364,080.718750
21.192287	0.2041	275,450.750000
21.195687	0.204	214,572.687500
21.199088	0.2041	152,709.359375
21.202490	0.2041	116,763.304688
21.205890	0.204	107,391.789063
21.209292	0.2041	95,175.164063
21.212693	0.2041	102,380.203125
21.216093	0.204	94,070.734375
21.219495	0.2041	62,821.656250
21.222897	0.2041	57,722.812500
21.226297	0.204	58,670.468750
21.229698	0.2041	57,683.121094
21.233100	0.2041	51,472.210938
21.236500	0.204	63,528.859375
21.239902	0.2041	55,629.117188
21.243303	0.2041	38,621.140625
21.246703	0.204	78,693.078125
21.250105	0.2041	89,550.046875
21.253507	0.2041	66,573.828125
21.256907	0.204	76,728.298828
21.260308	0.2041	60,817.605469
21.263710	0.2041	59,412.558594
21.267110	0.204	89,650.703125
21.270512	0.2041	77,126.156250
21.273913	0.2041	69,182.968750
21.277313	0.204	69,655.125000
21.280715	0.2041	81,239.531250
21.284117	0.2041	82,153.140625
21.287517	0.204	72,674.664063
21.290918	0.2041	59,585.902344
21.294320	0.2041	71,701.062500
21.297720	0.204	67,659.875000
21.301122	0.2041	55,329.996094
21.304523	0.2041	53,879.039063
21.307923	0.204	63,511.996094
21.311325	0.2041	78,962.257813
21.314727	0.2041	71,975.695313
21.318127	0.204	70,714.468750
21.321528	0.2041	88,600.476563
21.324930	0.2041	92,782.515625
21.328330	0.204	64,187.121094
21.331732	0.2041	63,102.042969
21.335133	0.2041	67,781.718750
21.338533	0.204	52,997.589844
21.341935	0.2041	56,082.851563
21.345337	0.2041	50,765.910156
21.348737	0.204	55,485.726563
21.352138	0.2041	69,206.328125
21.355540	0.2041	66,071.585938
21.358940	0.204	51,598.128906
21.362342	0.2041	32,044.927734
21.365743	0.2041	37,490.257813
21.369143	0.204	72,788.023438
21.372545	0.2041	84,582.968750
21.375947	0.2041	81,145.101563
21.379347	0.204	86,412.484375
21.382748	0.2041	69,619.265625
21.386150	0.2041	87,342.125000
21.389550	0.204	109,308.406250
21.392952	0.2041	118,455.570313
21.396353	0.2041	143,610.718750
21.399753	0.204	145,327.875000
21.403155	0.2041	151,112.734375
21.406557	0.2041	177,725.000000
21.409957	0.204	197,034.328125
21.413358	0.2041	215,069.140625
21.416760	0.2041	228,725.937500
21.420160	0.204	208,715.734375
21.423562	0.2041	184,016.031250
21.426963	0.2041	212,202.734375
21.430363	0.204	194,870.921875
21.433765	0.2041	145,254.468750
21.437167	0.2041	141,181.406250
21.440567	0.204	140,122.875000
21.443968	0.2041	118,917.445313
21.447370	0.2041	99,198.375000
21.450772	0.2041	88,164.036133
21.454172	0.204	79,298.023438
21.457573	0.2041	73,201.632813
21.460975	0.2041	80,390.609375
21.464375	0.204	95,942.320313
21.467777	0.2041	91,476.937500
21.471178	0.2041	86,718.224121
21.474578	0.204	109,362.890625
21.477980	0.2041	116,939.828125
21.481382	0.2041	99,923.804688
21.484782	0.204	84,864.070313
21.488183	0.2041	87,853.085938
21.491585	0.2041	98,555.281250
21.494985	0.204	108,396.718750
21.498387	0.2041	76,350.101563
21.501788	0.2041	65,695.351563
21.505188	0.204	67,351.921875
21.508590	0.2041	63,297.222656
21.511992	0.2041	78,429.390625
21.515392	0.204	75,820.132813
21.518793	0.2041	68,129.203125
21.522195	0.2041	74,980.500000
21.525595	0.204	68,215.960938
21.528997	0.2041	83,247.015625
21.532398	0.2041	102,986.996094
21.535798	0.204	84,376.640625
21.539200	0.2041	117,246.726563
21.542602	0.2041	139,667.125000
21.546002	0.204	151,779.406250
21.549403	0.2041	188,340.296875
21.552805	0.2041	180,523.453125
21.556205	0.204	191,121.828125
21.559607	0.2041	195,820.281250
21.563008	0.2041	168,351.296875
21.566408	0.204	192,535.109375
21.569810	0.2041	216,687.531250
21.573212	0.2041	191,892.921875
21.576612	0.204	141,325.375000
21.580013	0.2041	136,346.656250
21.583415	0.2041	129,170.789063
21.586815	0.204	85,916.484375
21.590217	0.2041	81,960.906250
21.593618	0.2041	95,852.039063
21.597018	0.204	65,873.818359
21.600420	0.2041	35,823.070313
21.603822	0.2041	62,384.812500
21.607222	0.204	50,872.789063
21.610623	0.2041	37,052.871094
21.614025	0.2041	51,480.796875
21.617425	0.204	32,008.501953
21.620827	0.2041	39,230.296875
21.624228	0.2041	43,066.910156
21.627628	0.204	19,353.576172
21.631030	0.2041	54,537.621094
21.634432	0.2041	74,439.945313
21.637832	0.204	49,340.796875
21.641233	0.2041	50,228.019531
21.644635	0.2041	64,393.703125
21.648035	0.204	53,231.214844
21.651437	0.2041	76,392.210938
21.654838	0.2041	77,651.367188
21.658238	0.204	76,405.195313
21.661640	0.2041	71,548.070313
21.665042	0.2041	76,056.093750
21.668442	0.204	90,677.187500
21.671843	0.2041	77,672.265625
21.675245	0.2041	89,412.484375
21.678645	0.204	99,757.562500
21.682047	0.2041	80,975.757813
21.685448	0.2041	84,288.953125
21.688848	0.204	86,982.648438
21.692250	0.2041	88,658.000000
21.695652	0.2041	90,869.187500
21.699052	0.204	68,832.242188
21.702453	0.2041	76,410.406250
21.705855	0.2041	81,742.914063
21.709255	0.204	67,880.570313
21.712657	0.2041	84,063.085938
21.716058	0.2041	116,750.757813
21.719458	0.204	110,539.746094
21.722860	0.2041	64,779.683594
21.726262	0.2041	61,270.707031
21.729662	0.204	79,263.335938
21.733063	0.2041	70,412.906250
21.736465	0.2041	59,791.523438
21.739865	0.204	92,792.304688
21.743267	0.2041	72,816.945313
21.746668	0.2041	42,748.937500
21.750068	0.204	67,465.757813
21.753470	0.2041	84,383.250000
21.756872	0.2041	72,563.468750
21.760272	0.204	81,260.351563
21.763673	0.2041	60,464.058594
21.767075	0.2041	40,176.703125
21.770475	0.204	48,198.003906
21.773877	0.2041	82,758.867188
21.777278	0.2041	71,605.320313
21.780678	0.204	67,731.234375
21.784080	0.2041	81,202.476563
21.787482	0.2041	88,114.062500
21.790882	0.204	73,409.320313
21.794283	0.2041	77,486.289063
21.797685	0.2041	81,306.046875
21.801085	0.204	59,399.164063
21.804487	0.2041	69,711.445313
21.807888	0.2041	88,574.710938
21.811288	0.204	62,356.832031
21.814690	0.2041	73,839.640625
21.818092	0.2041	88,144.554688
21.821492	0.204	93,366.523438
21.824893	0.2041	82,796.085938
21.828295	0.2041	80,128.273438
21.831695	0.204	76,081.936035
21.835097	0.2041	57,422.019531
21.838498	0.2041	73,769.164063
21.841898	0.204	76,336.539063
21.845300	0.2041	74,523.250000
21.848702	0.2041	77,566.093750
21.852102	0.204	69,694.187500
21.855503	0.2041	63,527.320313
21.858905	0.2041	68,107.429688
21.862305	0.204	76,489.359375
21.865707	0.2041	68,728.921875
21.869108	0.2041	66,101.367188
21.872508	0.204	66,138.851563
21.875910	0.2041	60,969.164063
21.879312	0.2041	76,922.875000
21.882712	0.204	99,370.773438
21.886113	0.2041	91,365.757813
21.889515	0.2041	67,904.632813
21.892915	0.204	76,615.320313
21.896317	0.2041	77,353.857422
21.899718	0.2041	82,299.222656
21.903118	0.204	83,596.078125
21.906520	0.2041	70,120.000000
21.909922	0.2041	62,298.484375
21.913322	0.204	68,158.960938
21.916723	0.2041	65,764.382813
21.920125	0.2041	59,795.445313
21.923527	0.2041	76,890.039063
21.926927	0.204	62,916.273438
21.930328	0.2041	65,915.679688
21.933730	0.2041	69,127.515625
21.937130	0.204	50,732.082031
21.940532	0.2041	64,918.789063
21.943933	0.2041	85,295.750000
21.947333	0.204	125,460.125000
21.950735	0.2041	155,597.187500
21.954137	0.2041	182,060.937500
21.957537	0.204	259,254.593750
21.960938	0.2041	392,206.687500
21.964340	0.2041	483,596.062500
21.967740	0.204	613,465.875000
21.971142	0.2041	746,728.187500
21.974543	0.2041	752,283.750000
21.977943	0.204	933,687.250000
21.981345	0.2041	1,105,016.750000
21.984747	0.2041	1,051,711.375000
21.988147	0.204	996,692.625000
21.991548	0.2041	1,001,745.125000
21.994950	0.2041	1,020,085.062500
21.998350	0.204	905,006.000000
22.001752	0.2041	800,468.000000
22.005153	0.2041	672,791.750000
22.008553	0.204	464,235.375000
22.011955	0.2041	408,348.218750
22.015357	0.2041	353,292.375000
22.018757	0.204	231,648.578125
22.022158	0.2041	176,880.570313
22.025560	0.2041	128,449.515625
22.028960	0.204	110,684.890625
22.032362	0.2041	99,868.468750
22.035763	0.2041	68,980.210938
22.039163	0.204	67,502.523438
22.042565	0.2041	87,277.375000
22.045967	0.2041	62,248.000000
22.049367	0.204	51,193.402344
22.052768	0.2041	55,794.160156
22.056170	0.2041	62,501.656250
22.059570	0.204	57,460.082031
22.062972	0.2041	48,635.679688
22.066373	0.2041	88,333.570313
22.069773	0.204	83,310.132813
22.073175	0.2041	50,635.019531
22.076577	0.2041	48,945.210938
22.079977	0.204	71,494.664063
22.083378	0.2041	92,361.632813
22.086780	0.2041	94,611.046875
22.090180	0.204	97,727.632813
22.093582	0.2041	87,781.117188
22.096983	0.2041	78,952.515625
22.100383	0.204	84,059.093750
22.103785	0.2041	94,778.703125
22.107187	0.2041	75,948.085938
22.110587	0.204	82,084.703125
22.113988	0.2041	100,361.515625
22.117390	0.2041	108,976.093750
22.120790	0.204	109,639.351563
22.124192	0.2041	101,663.148438
22.127593	0.2041	128,343.781250
22.130993	0.204	118,062.195313
22.134395	0.2041	109,188.859375
22.137797	0.2041	117,721.320313
22.141197	0.204	124,001.203125
22.144598	0.2041	181,978.965820
22.148000	0.2041	202,696.421875
22.151400	0.204	163,576.718750
22.154802	0.2041	135,189.640625
22.158203	0.2041	141,990.484375
22.161603	0.204	146,263.078125
22.165005	0.2041	141,986.046875
22.168407	0.2041	161,850.359375
22.171807	0.204	126,577.781250
22.175208	0.2041	102,261.250000
22.178610	0.2041	101,881.437500
22.182010	0.204	73,510.054688
22.185412	0.2041	61,929.437500
22.188813	0.2041	63,141.250000
22.192213	0.204	53,776.050781
22.195615	0.2041	38,558.281250
22.199017	0.2041	42,420.968750
22.202417	0.204	50,800.695313
22.205818	0.2041	52,807.425781
22.209220	0.2041	44,321.421875
22.212620	0.204	61,869.597656
22.216022	0.2041	64,969.109375
22.219423	0.2041	41,816.351563
22.222823	0.204	55,207.312500
22.226225	0.2041	73,905.890625
22.229627	0.2041	56,960.582031
22.233027	0.204	63,415.460938
22.236428	0.2041	59,814.699219
22.239830	0.2041	39,289.964844
22.243230	0.204	38,304.664063
22.246632	0.2041	53,937.265625
22.250033	0.2041	44,272.472656
22.253433	0.204	46,651.945313
22.256835	0.2041	51,823.671875
22.260237	0.2041	39,940.363281
22.263637	0.204	68,323.070313
22.267038	0.2041	122,116.656250
22.270440	0.2041	140,781.421875
22.273840	0.204	176,934.359375
