File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/611.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-1
Injection Number	6
Position	5
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	11:40:04 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.035287
Time Max. (min)	38.005327
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	129.609100
Signal Max.	161,681,904.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
27.516292	0.2041	355,134.625000
27.519692	0.204	444,646.968750
27.523093	0.2041	491,597.718750
27.526495	0.2041	618,159.000000
27.529895	0.204	827,816.375000
27.533297	0.2041	965,366.875000
27.536698	0.2041	920,914.125000
27.540098	0.204	980,242.687500
27.543500	0.2041	1,218,041.875000
27.546902	0.2041	1,305,973.625000
27.550302	0.204	1,192,262.875000
27.553703	0.2041	1,108,702.000000
27.557105	0.2041	1,022,549.562500
27.560505	0.204	941,770.375000
27.563907	0.2041	783,973.187500
27.567308	0.2041	606,083.625000
27.570708	0.204	526,938.250000
27.574110	0.2041	442,453.312500
27.577512	0.2041	329,650.281250
27.580912	0.204	264,288.656250
27.584313	0.2041	236,356.875000
27.587715	0.2041	215,547.250000
27.591115	0.204	192,006.109375
27.594517	0.2041	197,077.421875
27.597918	0.2041	185,429.781250
27.601318	0.204	142,084.609375
27.604720	0.2041	131,066.710938
27.608122	0.2041	156,444.515625
27.611522	0.204	144,738.843750
27.614923	0.2041	133,923.109375
27.618325	0.2041	129,776.250000
27.621725	0.204	135,798.437500
27.625127	0.2041	158,380.140625
27.628528	0.2041	134,289.015625
27.631928	0.204	125,143.578125
27.635330	0.2041	149,150.578125
27.638732	0.2041	163,959.781250
27.642132	0.204	159,439.671875
27.645533	0.2041	135,184.718750
27.648935	0.2041	137,923.718750
27.652335	0.204	155,874.015625
27.655737	0.2041	170,152.937500
27.659138	0.2041	178,917.578125
27.662538	0.204	154,519.046875
27.665940	0.2041	170,994.875000
27.669342	0.2041	189,059.562500
27.672742	0.204	150,355.734375
27.676143	0.2041	144,659.796875
27.679545	0.2041	147,180.140625
27.682945	0.204	132,500.640625
27.686347	0.2041	132,466.578125
27.689748	0.2041	151,681.234375
27.693148	0.204	140,970.609375
27.696550	0.2041	123,595.523438
27.699952	0.2041	136,060.875000
27.703352	0.204	157,378.953125
27.706753	0.2041	159,686.625000
27.710155	0.2041	113,746.250000
27.713555	0.204	141,721.109375
27.716957	0.2041	132,958.390625
27.720358	0.2041	152,881.078125
27.723758	0.204	145,038.515625
27.727160	0.2041	118,064.875000
27.730562	0.2041	104,216.867188
27.733962	0.204	158,610.062500
27.737363	0.2041	191,193.109375
27.740765	0.2041	143,782.312500
27.744165	0.204	184,702.796875
27.747567	0.2041	266,002.218750
27.750968	0.2041	301,218.406250
27.754368	0.204	315,148.187500
27.757770	0.2041	262,542.343750
27.761172	0.2041	255,509.093750
27.764572	0.204	304,182.656250
27.767973	0.2041	310,668.187500
27.771375	0.2041	340,354.281250
27.774775	0.204	360,938.625000
27.778177	0.2041	320,857.468750
27.781578	0.2041	230,168.625000
27.784978	0.204	248,856.906250
27.788380	0.2041	253,386.421875
27.791782	0.2041	197,974.453125
27.795182	0.204	161,524.218750
27.798583	0.2041	145,123.812500
27.801985	0.2041	170,210.812500
27.805385	0.204	212,655.734375
27.808787	0.2041	166,915.093750
27.812188	0.2041	103,420.468750
27.815588	0.204	136,468.218750
27.818990	0.2041	167,930.828125
27.822392	0.2041	142,203.171875
27.825792	0.204	139,765.796875
27.829193	0.2041	162,770.937500
27.832595	0.2041	144,752.281250
27.835995	0.204	94,386.945313
27.839397	0.2041	125,657.828125
27.842798	0.2041	141,261.078125
27.846198	0.204	109,950.492188
27.849600	0.2041	114,337.500000
27.853002	0.2041	127,279.695313
27.856402	0.204	109,788.031250
27.859803	0.2041	105,649.117188
27.863205	0.2041	97,157.859375
27.866605	0.204	87,786.476563
27.870007	0.2041	134,308.578125
27.873408	0.2041	159,889.531250
27.876808	0.204	133,941.968750
27.880210	0.2041	148,859.046875
27.883612	0.2041	141,788.093750
27.887012	0.204	137,613.359375
27.890413	0.2041	171,744.859375
27.893815	0.2041	168,146.093750
27.897215	0.204	138,310.796875
27.900617	0.2041	135,981.750000
27.904018	0.2041	108,424.507813
27.907418	0.204	128,977.304688
27.910820	0.2041	136,327.453125
27.914222	0.2041	109,386.175781
27.917622	0.204	89,914.101563
27.921023	0.2041	99,468.914063
27.924425	0.2041	105,041.734375
27.927825	0.204	85,783.570313
27.931227	0.2041	81,452.257813
27.934628	0.2041	121,863.570313
27.938028	0.204	117,811.750000
27.941430	0.2041	72,314.968750
27.944832	0.2041	91,410.093750
27.948232	0.204	95,531.359375
27.951633	0.2041	101,032.671875
27.955035	0.2041	109,459.750000
27.958435	0.204	115,267.132813
27.961837	0.2041	136,870.546875
27.965238	0.2041	138,405.281250
27.968638	0.204	169,130.859375
27.972040	0.2041	208,978.921875
27.975442	0.2041	226,847.000000
27.978842	0.204	258,977.718750
27.982243	0.2041	335,610.937500
27.985645	0.2041	403,911.000000
27.989045	0.204	431,384.000000
27.992447	0.2041	489,899.906250
27.995848	0.2041	510,782.281250
27.999248	0.204	566,894.875000
28.002650	0.2041	590,470.437500
28.006052	0.2041	513,666.187500
28.009452	0.204	532,914.937500
28.012853	0.2041	534,011.875000
28.016255	0.2041	506,996.968750
28.019655	0.204	422,718.531250
28.023057	0.2041	295,899.218750
28.026458	0.2041	264,325.968750
28.029858	0.204	247,600.703125
28.033260	0.2041	232,046.203125
28.036662	0.2041	178,126.734375
28.040062	0.204	170,628.046875
28.043463	0.2041	183,611.937500
28.046865	0.2041	155,898.421875
28.050265	0.204	158,525.359375
28.053667	0.2041	152,258.625000
28.057068	0.2041	103,734.070313
28.060468	0.204	90,747.718750
28.063870	0.2041	141,693.640625
28.067272	0.2041	116,272.062500
28.070672	0.204	62,752.500000
28.074073	0.2041	101,707.335938
28.077475	0.2041	131,098.703125
28.080875	0.204	102,494.437500
28.084277	0.2041	78,229.875000
28.087678	0.2041	103,324.117188
28.091078	0.204	119,033.296875
28.094480	0.2041	124,387.046875
28.097882	0.2041	115,268.921875
28.101282	0.204	98,828.125000
28.104683	0.2041	100,240.585938
28.108085	0.2041	118,262.406250
28.111485	0.204	112,348.015625
28.114887	0.2041	90,167.562500
28.118288	0.2041	98,655.351563
28.121688	0.204	106,708.453125
28.125090	0.2041	118,918.835938
28.128492	0.2041	118,338.804688
28.131892	0.204	104,364.375000
28.135293	0.2041	124,853.187500
28.138695	0.2041	137,308.796875
28.142095	0.204	131,788.750000
28.145497	0.2041	130,426.367188
28.148898	0.2041	132,541.578125
28.152298	0.204	150,827.921875
28.155700	0.2041	199,492.390625
28.159102	0.2041	222,553.500000
28.162503	0.2041	199,658.000000
28.165903	0.204	192,449.250000
28.169305	0.2041	207,668.609375
28.172707	0.2041	244,563.968750
28.176107	0.204	287,700.406250
28.179508	0.2041	280,517.625000
28.182910	0.2041	259,899.031250
28.186310	0.204	273,477.187500
28.189712	0.2041	289,937.468750
28.193113	0.2041	286,088.718750
28.196513	0.204	275,526.093750
28.199915	0.2041	265,683.125000
28.203317	0.2041	318,667.437500
28.206717	0.204	327,630.156250
28.210118	0.2041	305,338.468750
28.213520	0.2041	331,133.218750
28.216920	0.204	298,530.218750
28.220322	0.2041	263,154.843750
28.223723	0.2041	300,083.375000
28.227123	0.204	289,175.906250
28.230525	0.2041	254,720.828125
28.233927	0.2041	224,354.578125
28.237327	0.204	200,008.203125
28.240728	0.2041	207,774.453125
28.244130	0.2041	200,334.968750
28.247530	0.204	229,598.546875
28.250932	0.2041	229,077.046875
28.254333	0.2041	183,576.812500
28.257733	0.204	219,577.093750
28.261135	0.2041	313,143.468750
28.264537	0.2041	367,531.968750
28.267937	0.204	374,713.343750
28.271338	0.2041	444,633.593750
28.274740	0.2041	559,705.562500
28.278140	0.204	628,750.687500
28.281542	0.2041	668,117.437500
28.284943	0.2041	758,974.687500
28.288343	0.204	854,972.312500
28.291745	0.2041	865,372.562500
28.295147	0.2041	908,686.750000
28.298547	0.204	926,159.437500
28.301948	0.2041	836,525.937500
28.305350	0.2041	870,034.812500
28.308750	0.204	851,883.687500
28.312152	0.2041	757,034.812500
28.315553	0.2041	657,634.125000
28.318953	0.204	540,437.875000
28.322355	0.2041	501,619.375000
28.325757	0.2041	489,851.656250
28.329157	0.204	369,482.500000
28.332558	0.2041	331,994.750000
28.335960	0.2041	311,156.812500
28.339360	0.204	215,255.968750
28.342762	0.2041	201,500.078125
28.346163	0.2041	164,574.515625
28.349563	0.204	143,998.250000
28.352965	0.2041	173,180.515625
28.356367	0.2041	153,690.093750
28.359767	0.204	152,030.984375
28.363168	0.2041	160,589.328125
28.366570	0.2041	155,212.406250
28.369970	0.204	163,832.953125
28.373372	0.2041	162,456.062500
28.376773	0.2041	152,823.953125
28.380173	0.204	162,241.031250
28.383575	0.2041	192,305.359375
28.386977	0.2041	222,555.375000
28.390377	0.204	190,756.437500
28.393778	0.2041	163,653.140625
28.397180	0.2041	184,278.218750
28.400580	0.204	170,018.812500
28.403982	0.2041	189,802.687500
28.407383	0.2041	164,874.140625
28.410783	0.204	132,913.453125
28.414185	0.2041	132,482.062500
28.417587	0.2041	134,440.828125
28.420987	0.204	151,916.437500
28.424388	0.2041	129,244.359375
28.427790	0.2041	134,506.109375
28.431190	0.204	154,549.578125
28.434592	0.2041	155,008.671875
28.437993	0.2041	141,713.234375
28.441393	0.204	114,468.992188
28.444795	0.2041	99,095.601563
28.448197	0.2041	96,889.804688
28.451597	0.204	144,544.390625
28.454998	0.2041	140,774.140625
28.458400	0.2041	99,988.546875
28.461800	0.204	111,646.484375
28.465202	0.2041	109,258.546875
28.468603	0.2041	102,060.257813
28.472003	0.204	113,850.710938
28.475405	0.2041	106,438.242188
28.478807	0.2041	87,887.945313
28.482207	0.204	74,933.984375
28.485608	0.2041	96,988.460938
28.489010	0.2041	124,010.218750
28.492410	0.204	107,540.531250
28.495812	0.2041	87,866.398438
28.499213	0.2041	116,365.968750
28.502613	0.204	113,177.671875
28.506015	0.2041	87,793.007813
28.509417	0.2041	93,086.390625
28.512817	0.204	85,008.851563
28.516218	0.2041	82,871.703125
28.519620	0.2041	111,760.921875
28.523020	0.204	97,084.921875
28.526422	0.2041	91,038.757813
28.529823	0.2041	96,370.148438
28.533223	0.204	91,695.718750
28.536625	0.2041	85,151.015625
28.540027	0.2041	110,981.562500
28.543427	0.204	115,549.531250
28.546828	0.2041	91,639.414063
28.550230	0.2041	93,424.632813
28.553630	0.204	77,847.062500
28.557032	0.2041	92,124.539063
28.560433	0.2041	138,268.984375
28.563833	0.204	105,440.234375
28.567235	0.2041	89,194.148438
28.570637	0.2041	97,614.070313
28.574037	0.204	71,427.054688
28.577438	0.2041	94,178.953125
28.580840	0.2041	132,577.671875
28.584240	0.204	119,395.375000
28.587642	0.2041	69,221.398438
28.591043	0.2041	74,629.085938
28.594443	0.204	117,047.265625
28.597845	0.2041	125,880.312500
28.601247	0.2041	111,063.515625
28.604647	0.204	134,979.062500
28.608048	0.2041	182,516.015625
28.611450	0.2041	179,805.140625
28.614850	0.204	199,579.750000
28.618252	0.2041	317,705.071289
28.621653	0.2041	405,860.656250
28.625053	0.204	391,953.906250
28.628455	0.2041	478,661.812500
28.631857	0.2041	565,553.625000
28.635257	0.204	543,047.562500
28.638658	0.2041	594,283.375000
28.642060	0.2041	642,770.187500
28.645460	0.204	563,238.562500
28.648862	0.2041	567,911.750000
28.652263	0.2041	554,020.687500
28.655663	0.204	420,657.812500
28.659065	0.2041	386,683.250000
28.662467	0.2041	363,737.625000
28.665867	0.204	294,985.531250
28.669268	0.2041	239,851.437500
28.672670	0.2041	248,898.406250
28.676070	0.204	241,821.734375
28.679472	0.2041	241,550.890625
28.682873	0.2041	224,030.781250
28.686273	0.204	188,320.859375
28.689675	0.2041	181,933.968750
28.693077	0.2041	159,566.734375
28.696477	0.204	107,426.617188
28.699878	0.2041	125,168.523438
28.703280	0.2041	129,375.304688
28.706682	0.2041	75,382.210938
28.710082	0.204	116,339.203125
28.713483	0.2041	87,571.492188
28.716885	0.2041	80,255.914063
28.720285	0.204	126,900.437500
28.723687	0.2041	113,127.484375
28.727088	0.2041	100,571.882813
28.730488	0.204	87,964.328125
28.733890	0.2041	53,148.363281
28.737292	0.2041	83,953.898438
28.740692	0.204	105,595.093750
28.744093	0.2041	122,572.421875
28.747495	0.2041	103,955.835938
28.750895	0.204	60,611.460938
28.754297	0.2041	46,288.085938
28.757698	0.2041	69,141.867188
28.761098	0.204	78,580.921875
28.764500	0.2041	81,875.007813
28.767902	0.2041	67,436.476563
28.771302	0.204	57,757.585938
28.774703	0.2041	60,516.535156
28.778105	0.2041	65,165.039063
28.781505	0.204	67,226.804688
28.784907	0.2041	89,181.265625
28.788308	0.2041	93,643.539063
28.791708	0.204	49,932.953125
28.795110	0.2041	50,119.398438
28.798512	0.2041	84,562.968750
28.801912	0.204	80,069.453125
28.805313	0.2041	81,580.171875
28.808715	0.2041	96,713.460938
28.812115	0.204	74,291.007813
28.815517	0.2041	69,125.546875
28.818918	0.2041	53,432.898438
28.822318	0.204	54,994.230469
28.825720	0.2041	58,942.730469
28.829122	0.2041	75,199.859375
28.832522	0.204	95,556.531250
28.835923	0.2041	82,212.593750
28.839325	0.2041	78,896.796875
28.842725	0.204	64,991.597656
28.846127	0.2041	55,730.992188
28.849528	0.2041	57,011.597656
28.852928	0.204	63,901.343750
28.856330	0.2041	55,396.398438
28.859732	0.2041	67,164.859375
28.863132	0.204	69,374.429688
28.866533	0.2041	64,691.761719
28.869935	0.2041	54,648.302734
28.873335	0.204	45,699.144531
28.876737	0.2041	54,057.816406
28.880138	0.2041	80,426.205078
28.883538	0.204	57,464.394531
28.886940	0.2041	61,336.007813
28.890342	0.2041	66,679.867188
28.893742	0.204	84,091.085938
28.897143	0.2041	62,980.976563
28.900545	0.2041	36,144.468750
28.903945	0.204	65,360.453125
28.907347	0.2041	57,143.781250
28.910748	0.2041	59,601.402344
28.914148	0.204	74,330.343750
28.917550	0.2041	74,624.351563
28.920952	0.2041	79,541.484375
28.924352	0.204	61,995.941406
28.927753	0.2041	65,088.917969
28.931155	0.2041	82,517.085938
28.934555	0.204	80,056.304688
28.937957	0.2041	55,203.843750
28.941358	0.2041	67,216.828125
28.944758	0.204	92,975.359375
28.948160	0.2041	83,618.734375
28.951562	0.2041	82,789.242188
28.954962	0.204	70,409.625000
28.958363	0.2041	55,179.105469
28.961765	0.2041	54,414.718750
28.965165	0.204	61,311.535156
28.968567	0.2041	56,473.601563
28.971968	0.2041	76,668.851563
28.975368	0.204	84,623.375000
28.978770	0.2041	87,071.273438
28.982172	0.2041	102,430.742188
28.985572	0.204	89,915.960938
28.988973	0.2041	60,765.445313
28.992375	0.2041	80,640.632813
28.995775	0.204	95,428.406250
28.999177	0.2041	67,583.671875
29.002578	0.2041	89,759.734375
29.005978	0.204	105,352.023438
29.009380	0.2041	74,399.593750
29.012782	0.2041	64,872.472656
29.016182	0.204	106,308.742188
29.019583	0.2041	130,132.039063
29.022985	0.2041	107,312.500000
29.026385	0.204	100,347.093750
29.029787	0.2041	123,145.492188
29.033188	0.2041	140,209.468750
29.036588	0.204	147,161.968750
29.039990	0.2041	145,355.468750
29.043392	0.2041	136,747.234375
29.046792	0.204	120,185.421875
29.050193	0.2041	124,612.820313
29.053595	0.2041	147,998.671875
29.056995	0.204	136,523.593750
29.060397	0.2041	112,351.453125
29.063798	0.2041	126,146.039063
29.067198	0.204	141,772.187500
29.070600	0.2041	106,442.625000
29.074002	0.2041	80,805.585938
29.077402	0.204	87,128.148438
29.080803	0.2041	134,920.812500
29.084205	0.2041	124,413.468750
29.087605	0.204	92,766.046875
29.091007	0.2041	155,591.531250
29.094408	0.2041	159,680.468750
29.097808	0.204	151,193.796875
29.101210	0.2041	154,811.484375
29.104612	0.2041	155,741.203125
29.108012	0.204	148,371.140625
29.111413	0.2041	166,644.218750
29.114815	0.2041	176,024.734375
29.118215	0.204	148,445.250000
29.121617	0.2041	169,790.703125
29.125018	0.2041	191,022.484375
29.128418	0.204	122,911.414063
29.131820	0.2041	109,964.312500
29.135222	0.2041	86,459.226563
29.138622	0.204	108,702.890625
29.142023	0.2041	129,945.421875
29.145425	0.2041	111,459.125000
29.148825	0.204	109,823.867188
29.152227	0.2041	83,336.257813
29.155628	0.2041	77,697.937500
29.159028	0.204	88,910.242188
29.162430	0.2041	89,142.687500
29.165832	0.2041	83,259.468750
29.169232	0.204	63,910.046875
29.172633	0.2041	56,059.347656
29.176035	0.2041	64,006.687500
29.179435	0.204	68,354.164063
29.182837	0.2041	55,513.875000
29.186238	0.2041	45,163.871094
29.189638	0.204	63,005.347656
29.193040	0.2041	61,289.460938
29.196442	0.2041	63,694.394531
29.199842	0.204	60,537.757813
29.203243	0.2041	50,537.015625
29.206645	0.2041	56,261.359375
29.210045	0.204	43,185.546875
29.213447	0.2041	46,317.484375
29.216848	0.2041	44,277.054688
29.220250	0.2041	62,472.378906
29.223650	0.204	88,237.148438
29.227052	0.2041	105,308.664063
29.230453	0.2041	95,675.914063
29.233853	0.204	93,201.335938
29.237255	0.2041	96,443.335938
29.240657	0.2041	77,476.265625
29.244057	0.204	83,024.179688
29.247458	0.2041	98,780.828125
29.250860	0.2041	104,836.109375
29.254260	0.204	123,310.992188
29.257662	0.2041	129,738.203125
29.261063	0.2041	172,110.281250
29.264463	0.204	187,684.140625
29.267865	0.2041	203,492.187500
29.271265	0.204	311,160.687500
29.274667	0.2041	430,233.656250
29.278068	0.2041	550,807.437500
29.281470	0.2041	634,761.250000
29.284870	0.204	719,618.812500
29.288272	0.2041	782,111.250000
29.291673	0.2041	788,072.312500
29.295073	0.204	722,580.562500
29.298475	0.2041	710,548.937500
29.301877	0.2041	672,441.187500
29.305277	0.204	591,121.000000
29.308678	0.2041	438,348.562500
29.312080	0.2041	296,222.875000
29.315480	0.204	292,743.875000
29.318882	0.2041	263,578.625000
29.322283	0.2041	164,558.359375
29.325683	0.204	189,062.578125
29.329085	0.2041	148,863.312500
29.332487	0.2041	121,424.664063
29.335887	0.204	111,723.117188
29.339288	0.2041	98,352.414063
29.342690	0.2041	98,030.554688
29.346090	0.204	81,301.070313
29.349492	0.2041	109,088.898438
29.352893	0.2041	108,458.835938
29.356293	0.204	79,966.695313
29.359695	0.2041	89,766.789063
29.363097	0.2041	87,378.546875
29.366497	0.204	97,394.250000
29.369898	0.2041	84,616.554688
29.373300	0.2041	68,704.453125
29.376700	0.204	62,384.488281
29.380102	0.2041	64,359.722656
29.383503	0.2041	84,662.828125
29.386903	0.204	73,211.298828
29.390305	0.2041	40,466.644531
29.393707	0.2041	78,688.421875
29.397107	0.204	79,991.726563
29.400508	0.2041	75,764.390625
29.403910	0.2041	68,379.882813
29.407310	0.204	66,804.953125
29.410712	0.2041	93,369.414063
29.414113	0.2041	87,272.265625
29.417513	0.204	78,103.515625
29.420915	0.2041	83,361.656250
29.424317	0.2041	88,735.492188
29.427717	0.204	92,296.625000
29.431118	0.2041	86,122.332275
29.434520	0.2041	101,243.539063
29.437920	0.204	87,234.007813
29.441322	0.2041	70,832.921875
29.444723	0.2041	108,628.734375
29.448123	0.204	81,539.523438
29.451525	0.2041	69,535.296875
29.454927	0.2041	93,311.242188
29.458327	0.204	101,772.773438
29.461728	0.2041	123,234.906250
29.465130	0.2041	122,267.945313
29.468530	0.204	97,039.546875
29.471932	0.2041	112,229.117188
29.475333	0.2041	81,055.992188
29.478733	0.204	63,878.914063
29.482135	0.2041	111,227.125000
29.485537	0.2041	148,769.812500
29.488937	0.204	105,299.093750
29.492338	0.2041	109,920.664063
29.495740	0.2041	115,992.601563
29.499140	0.204	101,771.539063
29.502542	0.2041	125,516.632813
29.505943	0.2041	115,684.500000
29.509343	0.204	107,185.242188
29.512745	0.2041	116,258.757813
29.516147	0.2041	110,044.703125
29.519547	0.204	105,731.367188
29.522948	0.2041	102,505.046875
29.526350	0.2041	106,563.687500
29.529750	0.204	118,463.789063
29.533152	0.2041	97,575.406250
29.536553	0.2041	73,556.695313
29.539953	0.204	66,516.531250
29.543355	0.2041	59,329.656250
29.546757	0.2041	79,432.203125
29.550157	0.204	74,166.593750
29.553558	0.2041	66,905.179688
29.556960	0.2041	71,546.406250
29.560360	0.204	72,124.273438
29.563762	0.2041	92,347.359375
29.567163	0.2041	74,111.179688
29.570563	0.204	68,439.203125
29.573965	0.2041	82,807.312500
29.577367	0.2041	61,482.484375
29.580767	0.204	67,104.703125
29.584168	0.2041	68,940.015625
29.587570	0.2041	53,678.089844
29.590970	0.204	93,146.507813
29.594372	0.2041	88,808.640625
29.597773	0.2041	50,971.425781
29.601173	0.204	58,835.980469
29.604575	0.2041	54,479.421875
29.607977	0.2041	80,725.429688
29.611377	0.204	91,999.679688
29.614778	0.2041	66,267.429688
29.618180	0.2041	66,947.476563
29.621580	0.204	74,199.421875
29.624982	0.2041	72,990.710938
29.628383	0.2041	50,787.906250
29.631783	0.204	67,860.335938
29.635185	0.2041	102,613.203125
29.638587	0.2041	92,202.859375
29.641987	0.204	87,942.671875
29.645388	0.2041	100,186.960938
29.648790	0.2041	124,148.781250
29.652190	0.204	100,276.078125
29.655592	0.2041	93,713.250000
29.658993	0.2041	135,244.781250
29.662393	0.204	122,428.539063
29.665795	0.2041	96,702.835938
29.669197	0.2041	115,910.835938
29.672597	0.204	100,257.046875
29.675998	0.2041	92,104.609375
29.679400	0.2041	122,144.218750
29.682800	0.204	81,731.148438
29.686202	0.2041	67,966.820313
29.689603	0.2041	86,930.171875
29.693003	0.204	109,686.367188
29.696405	0.2041	86,595.062500
29.699807	0.2041	77,466.312500
29.703207	0.204	86,922.640625
29.706608	0.2041	106,183.929688
29.710010	0.2041	100,962.031250
29.713410	0.204	81,614.453125
29.716812	0.2041	104,794.171875
29.720213	0.2041	94,212.765625
29.723613	0.204	102,010.437500
29.727015	0.2041	120,884.320313
29.730417	0.2041	96,642.835938
29.733817	0.204	78,539.468750
29.737218	0.2041	108,144.898438
29.740620	0.2041	117,891.171875
29.744020	0.204	122,953.804688
29.747422	0.2041	114,227.078125
29.750823	0.2041	85,461.773438
29.754223	0.204	94,502.945313
29.757625	0.2041	109,312.101563
29.761027	0.2041	114,874.750000
29.764427	0.204	92,674.062500
29.767828	0.2041	77,773.820313
29.771230	0.2041	95,216.304688
29.774630	0.204	94,660.976563
29.778032	0.2041	65,960.234375
29.781433	0.2041	72,155.710938
29.784833	0.204	99,580.328125
29.788235	0.2041	96,308.171875
29.791637	0.2041	73,428.046875
29.795037	0.204	71,068.109375
29.798438	0.2041	82,567.234375
29.801840	0.2041	90,935.226563
29.805240	0.204	71,991.960938
29.808642	0.2041	73,565.898438
29.812043	0.2041	75,958.515625
29.815443	0.204	53,820.996094
29.818845	0.2041	63,808.636719
29.822247	0.2041	76,196.203125
29.825647	0.204	63,168.027344
29.829048	0.2041	54,011.421875
29.832450	0.2041	61,000.316406
29.835850	0.204	67,917.195313
29.839252	0.2041	63,301.152344
29.842653	0.2041	66,865.398438
29.846053	0.204	70,494.406250
29.849455	0.2041	83,848.289063
29.852857	0.2041	76,591.953125
29.856257	0.204	56,656.167969
29.859658	0.2041	76,021.046875
29.863060	0.2041	47,244.656250
29.866460	0.204	42,312.964844
29.869862	0.2041	61,412.640625
29.873263	0.2041	56,149.906250
29.876663	0.204	55,709.023438
29.880065	0.2041	67,937.203125
29.883467	0.2041	81,553.656250
29.886867	0.204	77,939.773438
29.890268	0.2041	66,892.476563
29.893670	0.2041	78,696.289063
29.897072	0.2041	93,318.101563
29.900472	0.204	70,465.195313
29.903873	0.2041	70,625.308594
29.907275	0.2041	70,755.734375
29.910675	0.204	64,717.660156
29.914077	0.2041	48,276.261719
29.917478	0.2041	53,412.082031
29.920878	0.204	50,345.031250
29.924280	0.2041	45,102.558594
29.927682	0.2041	65,660.171875
29.931082	0.204	62,586.683594
29.934483	0.2041	60,508.992188
29.937885	0.2041	63,072.312500
29.941285	0.204	46,811.851563
29.944687	0.2041	59,234.121094
29.948088	0.2041	82,159.750000
29.951488	0.204	81,046.453125
29.954890	0.2041	78,826.265625
29.958292	0.2041	65,758.718750
29.961692	0.204	53,305.921875
29.965093	0.2041	71,015.765625
29.968495	0.2041	75,853.539063
29.971895	0.204	68,799.216797
29.975297	0.2041	71,422.531250
29.978698	0.2041	82,295.431641
29.982098	0.204	70,680.515625
29.985500	0.2041	70,300.328125
29.988902	0.2041	68,291.882813
29.992302	0.204	63,217.464844
29.995703	0.2041	53,640.835938
29.999105	0.2041	51,752.152344
30.002505	0.204	70,409.218750
30.005907	0.2041	80,102.757813
30.009308	0.2041	102,801.960938
30.012708	0.204	62,369.148438
30.016110	0.2041	52,686.093750
30.019512	0.2041	69,749.789063
30.022912	0.204	85,216.265625
30.026313	0.2041	74,228.984375
30.029715	0.2041	67,913.882813
30.033115	0.204	66,328.000000
30.036517	0.2041	60,238.320313
30.039918	0.2041	52,073.417969
30.043318	0.204	90,044.648438
30.046720	0.2041	89,016.234375
30.050122	0.2041	47,315.925781
30.053522	0.204	59,232.636719
30.056923	0.2041	71,471.437500
30.060325	0.2041	44,453.921875
30.063725	0.204	81,382.578125
30.067127	0.2041	111,624.953125
30.070528	0.2041	77,502.062500
30.073928	0.204	66,682.648438
30.077330	0.2041	72,661.546875
30.080732	0.2041	62,755.445313
30.084132	0.204	64,383.277344
30.087533	0.2041	58,257.925781
30.090935	0.2041	52,007.945313
30.094335	0.204	72,074.101563
30.097737	0.2041	74,066.453125
30.101138	0.2041	78,575.312500
30.104538	0.204	82,086.921875
30.107940	0.2041	78,785.164063
30.111342	0.2041	58,073.601563
30.114742	0.204	60,421.726563
30.118143	0.2041	99,802.648438
30.121545	0.2041	94,801.320313
30.124945	0.204	79,652.445313
30.128347	0.2041	84,414.492188
30.131748	0.2041	70,737.000000
30.135148	0.204	83,034.734375
30.138550	0.2041	67,796.039063
30.141952	0.2041	37,349.199219
30.145352	0.204	40,230.121094
30.148753	0.2041	57,062.781250
30.152155	0.2041	60,164.746094
30.155555	0.204	53,135.277344
30.158957	0.2041	65,556.648438
30.162358	0.2041	54,155.671875
30.165758	0.204	55,354.304688
30.169160	0.2041	76,811.109375
30.172562	0.2041	63,554.082031
30.175962	0.204	83,140.820313
30.179363	0.2041	97,225.156250
30.182765	0.2041	79,692.531250
30.186165	0.204	78,859.539063
30.189567	0.2041	83,525.783203
30.192968	0.2041	85,521.585938
30.196368	0.204	87,257.921875
30.199770	0.2041	89,449.656250
30.203172	0.2041	102,996.734375
30.206572	0.204	103,863.804688
30.209973	0.2041	109,328.960938
30.213375	0.2041	123,023.015625
30.216775	0.204	115,133.851563
30.220177	0.2041	115,602.492188
30.223578	0.2041	115,810.804688
30.226978	0.204	120,016.242188
30.230380	0.2041	146,316.625000
30.233782	0.2041	119,634.585938
30.237182	0.204	115,865.453125
30.240583	0.2041	130,481.375000
30.243985	0.2041	98,984.398438
