File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/395.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-4
Injection Number	15
Position	14
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	5:54:56 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033990
Time Max. (min)	37.997230
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	16,156,909.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.450808	0.2041	164,946.984375
21.454210	0.2041	138,721.234375
21.457610	0.204	140,447.734375
21.461012	0.2041	115,057.898438
21.464413	0.2041	117,532.570313
21.467813	0.204	130,989.070313
21.471215	0.2041	97,371.523438
21.474617	0.2041	99,698.137695
21.478017	0.204	87,757.796875
21.481418	0.2041	79,649.218750
21.484820	0.2041	88,335.625000
21.488220	0.204	97,917.007813
21.491622	0.2041	114,420.804688
21.495023	0.2041	108,226.796875
21.498423	0.204	122,666.507813
21.501825	0.2041	113,384.789063
21.505227	0.2041	102,610.867188
21.508627	0.204	93,154.054688
21.512028	0.2041	79,959.515625
21.515430	0.2041	107,724.898438
21.518830	0.204	95,578.195313
21.522232	0.2041	91,319.875000
21.525633	0.2041	100,552.453125
21.529033	0.204	117,586.304688
21.532435	0.2041	126,842.296875
21.535837	0.2041	113,011.132813
21.539237	0.204	124,142.023438
21.542638	0.2041	142,135.390625
21.546040	0.2041	153,391.609375
21.549440	0.204	203,740.015625
21.552842	0.2041	260,098.531250
21.556243	0.2041	297,507.531250
21.559643	0.204	288,267.375000
21.563045	0.2041	352,477.875000
21.566447	0.2041	455,665.062500
21.569847	0.204	391,274.843750
21.573248	0.2041	369,742.875000
21.576650	0.2041	466,796.062500
21.580050	0.204	464,891.375000
21.583452	0.2041	462,302.750000
21.586853	0.2041	424,625.531250
21.590253	0.204	312,452.093750
21.593655	0.2041	266,113.750000
21.597057	0.2041	265,867.312500
21.600457	0.204	205,311.812500
21.603858	0.2041	160,000.625000
21.607260	0.2041	124,064.789063
21.610660	0.204	76,098.921875
21.614062	0.2041	63,416.257813
21.617463	0.2041	49,593.031250
21.620863	0.204	60,864.281250
21.624265	0.2041	88,000.054688
21.627667	0.2041	74,529.011719
21.631067	0.204	61,128.781250
21.634468	0.2041	54,920.613281
21.637870	0.2041	57,335.320313
21.641270	0.204	63,224.828125
21.644672	0.2041	59,322.628906
21.648073	0.2041	74,805.398438
21.651473	0.204	76,436.359375
21.654875	0.2041	52,039.339844
21.658277	0.2041	60,399.162109
21.661677	0.204	70,332.859375
21.665078	0.2041	66,258.632813
21.668480	0.2041	76,158.585938
21.671880	0.204	89,999.523438
21.675282	0.2041	113,477.281250
21.678683	0.2041	89,686.570313
21.682083	0.204	69,209.164063
21.685485	0.2041	87,321.531250
21.688887	0.2041	86,363.398438
21.692287	0.204	69,220.062500
21.695688	0.2041	76,614.351563
21.699090	0.2041	79,619.500000
21.702490	0.204	81,385.023438
21.705892	0.2041	84,864.453125
21.709293	0.2041	65,396.695313
21.712693	0.204	59,388.792969
21.716095	0.2041	65,222.261719
21.719497	0.2041	45,621.058594
21.722897	0.204	63,200.652344
21.726298	0.2041	99,608.593750
21.729700	0.2041	77,088.468750
21.733100	0.204	43,265.433594
21.736502	0.2041	68,092.398438
21.739903	0.2041	82,439.664063
21.743303	0.204	51,029.597656
21.746705	0.2041	57,343.162109
21.750107	0.2041	65,933.171875
21.753507	0.204	66,757.601563
21.756908	0.2041	62,201.734375
21.760310	0.2041	59,951.210938
21.763710	0.204	68,370.531250
21.767112	0.2041	72,065.187500
21.770513	0.2041	54,222.863281
21.773913	0.204	42,786.527344
21.777315	0.2041	51,991.492188
21.780717	0.2041	35,441.917969
21.784117	0.204	40,495.816406
21.787518	0.2041	57,748.296875
21.790920	0.2041	46,168.062500
21.794320	0.204	41,816.640625
21.797722	0.2041	51,617.593750
21.801123	0.2041	59,896.988281
21.804523	0.204	70,036.351563
21.807925	0.2041	65,991.132813
21.811327	0.2041	74,415.648438
21.814727	0.204	84,875.671875
21.818128	0.2041	41,917.656250
21.821530	0.2041	54,962.273438
21.824930	0.204	81,231.273438
21.828332	0.2041	95,948.726563
21.831733	0.2041	112,200.960938
21.835135	0.2041	91,660.781250
21.838535	0.204	70,255.867188
21.841937	0.2041	77,945.906250
21.845338	0.2041	98,146.687500
21.848738	0.204	110,318.320313
21.852140	0.2041	72,662.695313
21.855542	0.2041	85,473.367188
21.858942	0.204	109,400.875000
21.862343	0.2041	86,037.101563
21.865745	0.2041	97,677.632813
21.869145	0.204	111,783.773438
21.872547	0.2041	99,684.765625
21.875948	0.2041	94,618.125000
21.879348	0.204	110,244.492188
21.882750	0.2041	94,712.140625
21.886152	0.2041	79,743.148438
21.889552	0.204	101,341.929688
21.892953	0.2041	113,198.437500
21.896355	0.2041	91,462.375000
21.899755	0.204	94,149.570313
21.903157	0.2041	107,575.820313
21.906558	0.2041	106,162.023438
21.909958	0.204	92,015.000000
21.913360	0.2041	67,392.710938
21.916762	0.2041	52,586.382813
21.920162	0.204	61,666.996094
21.923563	0.2041	68,439.773438
21.926965	0.2041	97,218.179688
21.930365	0.204	76,378.195313
21.933767	0.2041	64,840.609375
21.937168	0.2041	65,827.250000
21.940568	0.204	53,013.906250
21.943970	0.2041	47,117.617188
21.947372	0.2041	54,459.078125
21.950772	0.204	37,593.917969
21.954173	0.2041	50,089.093750
21.957575	0.2041	62,551.460938
21.960975	0.204	57,708.820313
21.964377	0.2041	79,246.164063
21.967778	0.2041	86,228.843750
21.971178	0.204	123,340.468750
21.974580	0.2041	191,040.921875
21.977982	0.2041	194,679.062500
21.981382	0.204	245,601.281250
21.984783	0.2041	360,150.593750
21.988185	0.2041	382,339.031250
21.991585	0.204	373,349.625000
21.994987	0.2041	425,805.156250
21.998388	0.2041	433,548.656250
22.001788	0.204	427,845.406250
22.005190	0.2041	441,389.531250
22.008592	0.2041	368,388.562500
22.011992	0.204	304,507.968750
22.015393	0.2041	328,067.812500
22.018795	0.2041	290,292.312500
22.022195	0.204	226,932.109375
22.025597	0.2041	141,346.562500
22.028998	0.2041	103,659.726563
22.032398	0.204	111,550.875000
22.035800	0.2041	87,475.000000
22.039202	0.2041	77,970.945313
22.042602	0.204	52,628.882813
22.046003	0.2041	57,321.804688
22.049405	0.2041	72,672.210938
22.052805	0.204	54,795.050781
22.056207	0.2041	70,962.351563
22.059608	0.2041	67,848.304688
22.063008	0.204	57,517.691406
22.066410	0.2041	54,909.963867
22.069812	0.2041	47,007.496094
22.073212	0.204	48,830.742188
22.076613	0.2041	59,867.167969
22.080015	0.2041	54,171.679688
22.083415	0.204	48,229.617188
22.086817	0.2041	70,995.054688
22.090218	0.2041	78,678.625000
22.093618	0.204	68,098.695313
22.097020	0.2041	79,736.312500
22.100422	0.2041	61,437.875000
22.103822	0.204	52,279.273438
22.107223	0.2041	57,558.390625
22.110625	0.2041	92,669.367188
22.114025	0.204	92,070.414063
22.117427	0.2041	60,697.386719
22.120828	0.2041	82,714.812500
22.124228	0.204	93,264.429688
22.127630	0.2041	82,094.070313
22.131032	0.2041	78,533.257813
22.134432	0.204	84,777.570313
22.137833	0.2041	111,011.570313
22.141235	0.2041	108,454.148438
22.144635	0.204	142,514.421875
22.148037	0.2041	189,644.468750
22.151438	0.2041	207,991.687500
22.154838	0.204	248,715.484375
22.158240	0.2041	259,067.609375
22.161642	0.2041	244,042.437500
22.165042	0.204	226,682.953125
22.168443	0.2041	275,960.093750
22.171845	0.2041	254,599.921875
22.175245	0.204	217,412.718750
22.178647	0.2041	183,338.718750
22.182048	0.2041	131,707.078125
22.185448	0.204	115,127.984375
22.188850	0.2041	117,939.062500
22.192252	0.2041	143,773.328125
22.195652	0.204	130,914.460938
22.199053	0.2041	75,326.296875
22.202455	0.2041	72,664.648438
22.205855	0.204	68,406.828125
22.209257	0.2041	46,789.800781
22.212658	0.2041	40,709.441406
22.216058	0.204	44,117.023438
22.219460	0.2041	84,459.615234
22.222862	0.2041	51,328.304688
22.226262	0.204	45,584.652344
22.229663	0.2041	65,033.562500
22.233065	0.2041	67,710.820313
22.236465	0.204	59,751.308594
22.239867	0.2041	60,263.101563
22.243268	0.2041	68,858.453125
22.246668	0.204	47,296.330566
22.250070	0.2041	52,583.222656
22.253472	0.2041	64,022.035156
22.256872	0.204	59,013.238281
22.260273	0.2041	59,838.828125
22.263675	0.2041	66,857.453125
22.267075	0.204	52,707.078125
22.270477	0.2041	60,897.316406
22.273878	0.2041	80,498.796875
22.277278	0.204	82,701.281250
22.280680	0.2041	129,254.695313
22.284082	0.2041	167,579.906250
22.287482	0.204	211,828.656250
22.290883	0.2041	311,567.437500
22.294285	0.2041	435,008.562500
22.297685	0.204	710,890.312500
22.301087	0.2041	986,131.875000
22.304488	0.2041	1,262,636.250000
22.307888	0.204	1,847,688.250000
22.311290	0.2041	2,257,191.750000
22.314692	0.2041	2,778,665.500000
22.318092	0.204	3,774,502.500000
22.321493	0.2041	4,360,529.500000
22.324895	0.2041	4,774,055.000000
22.328295	0.204	5,439,280.500000
22.331697	0.2041	5,746,254.000000
22.335098	0.2041	5,466,246.500000
22.338498	0.204	5,072,301.500000
22.341900	0.2041	4,701,671.500000
22.345302	0.2041	4,112,385.500000
22.348702	0.204	3,197,765.500000
22.352103	0.2041	2,552,878.500000
22.355505	0.2041	2,166,111.500000
22.358905	0.204	1,652,220.125000
22.362307	0.2041	1,253,392.750000
22.365708	0.2041	792,387.625000
22.369108	0.204	519,443.156250
22.372510	0.2041	405,411.375000
22.375912	0.2041	250,556.343750
22.379312	0.204	197,434.890625
22.382713	0.2041	142,821.515625
22.386115	0.2041	118,041.484375
22.389515	0.204	122,057.335938
22.392917	0.2041	125,178.757813
22.396318	0.2041	93,268.671875
22.399718	0.204	101,956.468750
22.403120	0.2041	91,591.507813
22.406522	0.2041	61,594.945313
22.409922	0.204	76,000.304688
22.413323	0.2041	94,312.109375
22.416725	0.2041	64,672.042969
22.420125	0.204	54,054.699219
22.423527	0.2041	48,804.070313
22.426928	0.2041	50,997.832031
22.430330	0.2041	48,319.089844
22.433730	0.204	37,380.546875
22.437132	0.2041	59,606.867188
22.440533	0.2041	70,597.296875
22.443933	0.204	82,187.406250
22.447335	0.2041	90,903.437500
22.450737	0.2041	80,086.054688
22.454137	0.204	77,216.820313
22.457538	0.2041	77,860.531250
22.460940	0.2041	76,233.015625
22.464340	0.204	70,240.312500
22.467742	0.2041	72,154.000000
22.471143	0.2041	77,611.593750
22.474543	0.204	56,976.914063
22.477945	0.2041	44,993.160156
22.481347	0.2041	50,944.218750
22.484747	0.204	43,613.082031
22.488148	0.2041	52,652.945313
22.491550	0.2041	47,255.671875
22.494950	0.204	43,068.617188
22.498352	0.2041	47,461.601563
22.501753	0.2041	50,534.476563
22.505153	0.204	65,866.523438
22.508555	0.2041	72,555.101563
22.511957	0.2041	63,234.813477
22.515357	0.204	52,131.851563
22.518758	0.2041	69,718.445313
22.522160	0.2041	70,821.460938
22.525560	0.204	72,607.632813
22.528962	0.2041	105,589.437500
22.532363	0.2041	123,225.554688
22.535763	0.204	159,918.234375
22.539165	0.2041	171,171.187500
22.542567	0.2041	189,454.125000
22.545967	0.204	224,900.328125
22.549368	0.2041	234,042.671875
22.552770	0.2041	242,179.515625
22.556170	0.204	285,151.281250
22.559572	0.2041	243,908.140625
22.562973	0.2041	245,848.875000
22.566373	0.204	284,635.906250
22.569775	0.2041	296,129.968750
22.573177	0.2041	273,984.687500
22.576577	0.204	228,700.453125
22.579978	0.2041	179,348.812500
22.583380	0.2041	129,285.703125
22.586780	0.204	107,107.140625
22.590182	0.2041	117,193.406250
22.593583	0.2041	73,134.164063
22.596983	0.204	62,072.359375
22.600385	0.2041	76,450.726563
22.603787	0.2041	78,021.500000
22.607187	0.204	86,479.613281
22.610588	0.2041	95,075.234375
22.613990	0.2041	70,597.242188
22.617390	0.204	61,838.718750
22.620792	0.2041	72,277.281250
22.624193	0.2041	69,758.851563
22.627593	0.204	76,129.367188
22.630995	0.2041	76,431.148438
22.634397	0.2041	75,460.843750
22.637797	0.204	72,324.382813
22.641198	0.2041	64,197.289063
22.644600	0.2041	55,774.207031
22.648000	0.204	73,406.101563
22.651402	0.2041	92,497.882813
22.654803	0.2041	86,288.062500
22.658203	0.204	79,691.164063
22.661605	0.2041	52,439.675781
22.665007	0.2041	62,258.968750
22.668407	0.204	76,924.265625
22.671808	0.2041	50,599.949219
22.675210	0.2041	38,242.343750
22.678610	0.204	53,461.679688
22.682012	0.2041	47,522.484375
22.685413	0.2041	70,621.953125
22.688813	0.204	83,079.953125
22.692215	0.2041	55,252.992188
22.695617	0.2041	58,285.871094
22.699017	0.204	55,673.683594
22.702418	0.2041	54,006.449219
22.705820	0.2041	57,123.375000
22.709220	0.204	67,686.882813
22.712622	0.2041	75,602.609375
22.716023	0.2041	50,619.007813
22.719423	0.204	32,941.355469
22.722825	0.2041	48,228.421875
22.726227	0.2041	60,922.398438
22.729627	0.204	67,365.546875
22.733028	0.2041	67,062.843750
22.736430	0.2041	61,997.046875
22.739830	0.204	80,691.835938
22.743232	0.2041	67,334.968750
22.746633	0.2041	56,142.722656
22.750033	0.204	43,672.933594
22.753435	0.2041	57,738.898438
22.756837	0.2041	69,954.601563
22.760237	0.204	56,630.859375
22.763638	0.2041	45,936.113281
22.767040	0.2041	35,362.742188
22.770440	0.204	40,153.285156
22.773842	0.2041	43,486.539063
22.777243	0.2041	38,225.714844
22.780643	0.204	49,303.710938
22.784045	0.2041	43,858.289063
22.787447	0.2041	38,358.117188
22.790847	0.204	51,916.820313
22.794248	0.2041	51,482.164063
22.797650	0.2041	55,268.492188
22.801050	0.204	49,192.808594
22.804452	0.2041	44,198.796875
22.807853	0.2041	53,051.886719
22.811253	0.204	35,323.906250
22.814655	0.2041	71,581.478516
22.818057	0.2041	77,058.296875
22.821457	0.204	47,653.148438
22.824858	0.2041	47,612.191406
22.828260	0.2041	55,337.253906
22.831660	0.204	59,561.351563
22.835062	0.2041	60,269.917969
22.838463	0.2041	39,832.960938
22.841863	0.204	52,972.300781
22.845265	0.2041	58,691.007813
22.848667	0.2041	54,404.628906
22.852067	0.204	58,318.621094
22.855468	0.2041	60,951.039063
22.858870	0.2041	55,578.933594
22.862270	0.204	44,667.812500
22.865672	0.2041	51,806.757813
22.869073	0.2041	66,815.976563
22.872473	0.204	49,573.589844
22.875875	0.2041	35,110.890625
22.879277	0.2041	51,899.769531
22.882677	0.204	68,479.203125
22.886078	0.2041	57,727.675781
22.889480	0.2041	56,389.054688
22.892882	0.2041	71,799.468750
22.896282	0.204	91,692.906250
22.899683	0.2041	84,128.796875
22.903085	0.2041	98,784.343750
22.906485	0.204	78,413.773438
22.909887	0.2041	53,991.992188
22.913288	0.2041	79,791.585938
22.916688	0.204	90,238.742188
22.920090	0.2041	54,167.964844
22.923492	0.2041	56,424.265625
22.926892	0.204	69,082.046875
22.930293	0.2041	52,935.449219
22.933695	0.2041	47,168.984375
22.937095	0.204	66,180.445313
22.940497	0.2041	73,110.851563
22.943898	0.2041	64,227.628906
22.947298	0.204	52,159.265625
22.950700	0.2041	63,320.789429
22.954102	0.2041	73,018.562500
22.957502	0.204	61,937.226563
22.960903	0.2041	70,027.406250
22.964305	0.2041	71,471.593750
22.967705	0.204	55,001.783401
22.971107	0.2041	57,787.171875
22.974508	0.2041	46,859.437500
22.977908	0.204	43,494.602539
22.981310	0.2041	47,317.621094
22.984712	0.2041	52,753.488281
22.988112	0.204	51,006.820313
22.991513	0.2041	52,297.703125
22.994915	0.2041	72,632.328125
22.998315	0.204	59,635.105469
23.001717	0.2041	52,303.031250
23.005118	0.2041	58,830.648438
23.008518	0.204	74,586.960938
23.011920	0.2041	98,237.921875
23.015322	0.2041	100,322.406250
23.018722	0.204	101,921.671875
23.022123	0.2041	101,328.671875
23.025525	0.2041	101,547.085938
23.028925	0.204	112,880.289063
23.032327	0.2041	134,040.156250
23.035728	0.2041	130,488.210938
23.039128	0.204	105,940.281250
23.042530	0.2041	89,058.570313
23.045932	0.2041	82,361.023438
23.049332	0.204	80,304.335938
23.052733	0.2041	72,408.999023
23.056135	0.2041	78,050.273438
23.059535	0.204	71,878.492188
23.062937	0.2041	54,189.328125
23.066338	0.2041	62,263.832031
23.069738	0.204	82,304.851563
23.073140	0.2041	89,800.960938
23.076542	0.2041	76,819.796875
23.079942	0.204	69,670.101563
23.083343	0.2041	69,246.257813
23.086745	0.2041	77,783.384277
23.090145	0.204	70,069.007813
23.093547	0.2041	85,053.109375
23.096948	0.2041	85,044.187500
23.100348	0.204	80,548.804688
23.103750	0.2041	47,246.292969
23.107152	0.2041	32,594.519531
23.110552	0.204	53,973.550781
23.113953	0.2041	67,850.265625
23.117355	0.2041	62,199.324219
23.120755	0.204	49,939.621094
23.124157	0.2041	64,647.812500
23.127558	0.2041	72,713.117188
23.130958	0.204	50,374.382813
23.134360	0.2041	54,885.226563
23.137762	0.2041	51,413.808594
23.141162	0.204	49,145.742188
23.144563	0.2041	62,846.839844
23.147965	0.2041	75,808.671875
23.151365	0.204	83,128.312500
23.154767	0.2041	107,501.929688
23.158168	0.2041	137,513.453125
23.161568	0.204	174,857.890625
23.164970	0.2041	195,960.562500
23.168372	0.2041	253,459.484375
23.171772	0.204	275,623.687500
23.175173	0.2041	314,554.187500
23.178575	0.2041	375,165.000000
23.181975	0.204	478,968.187500
23.185377	0.2041	552,472.187500
23.188778	0.2041	531,396.937500
23.192178	0.204	547,265.500000
23.195580	0.2041	516,001.875000
23.198982	0.2041	469,579.468750
23.202382	0.204	438,018.468750
23.205783	0.2041	387,958.625000
23.209185	0.2041	311,298.281250
23.212585	0.204	245,133.734375
23.215987	0.2041	216,116.703125
23.219388	0.2041	196,295.171875
23.222788	0.204	132,665.843750
23.226190	0.2041	80,386.335938
23.229592	0.2041	100,688.718750
23.232992	0.204	86,781.523438
23.236393	0.2041	81,937.078125
23.239795	0.2041	78,941.265625
23.243195	0.204	66,179.125000
23.246597	0.2041	38,144.214844
23.249998	0.2041	35,212.644531
23.253398	0.204	44,977.195313
23.256800	0.2041	62,635.296875
23.260202	0.2041	45,363.824219
23.263602	0.204	30,487.453125
23.267003	0.2041	41,679.382813
23.270405	0.2041	32,764.947266
23.273805	0.204	34,532.414063
23.277207	0.2041	49,219.750000
23.280608	0.2041	40,747.292969
23.284008	0.204	35,290.386719
23.287410	0.2041	48,959.539063
23.290812	0.2041	49,172.554688
23.294212	0.204	47,528.390625
23.297613	0.2041	49,719.144531
23.301015	0.2041	42,090.062500
23.304415	0.204	52,262.398438
23.307817	0.2041	59,041.035156
23.311218	0.2041	57,474.062500
23.314618	0.204	42,294.949219
23.318020	0.2041	45,102.738281
23.321422	0.2041	50,965.875000
23.324822	0.204	48,377.281250
23.328223	0.2041	40,503.585938
23.331625	0.2041	57,530.835938
23.335025	0.204	89,991.156250
23.338427	0.2041	89,147.960938
23.341828	0.2041	86,601.906250
23.345228	0.204	96,587.976563
23.348630	0.2041	134,293.406250
23.352032	0.2041	170,049.734375
23.355432	0.204	202,911.203125
23.358833	0.2041	300,807.406250
23.362235	0.2041	343,429.500000
23.365635	0.204	369,183.562500
23.369037	0.2041	452,269.531250
23.372438	0.2041	490,358.343750
23.375838	0.204	445,787.593750
23.379240	0.2041	459,996.125000
23.382642	0.2041	504,686.750000
23.386042	0.204	464,049.437500
23.389443	0.2041	381,462.968750
23.392845	0.2041	370,442.000000
23.396245	0.204	314,650.062500
23.399647	0.2041	251,092.812500
23.403048	0.2041	233,351.453125
23.406448	0.204	183,008.140625
23.409850	0.2041	153,864.875000
23.413252	0.2041	140,438.890625
23.416652	0.204	103,472.468750
23.420053	0.2041	111,506.382813
23.423455	0.2041	118,354.320313
23.426857	0.2041	146,085.062500
23.430257	0.204	161,387.703125
23.433658	0.2041	161,445.250000
23.437060	0.2041	173,027.593750
23.440460	0.204	151,618.718750
23.443862	0.2041	200,002.437500
23.447263	0.2041	205,328.156250
23.450663	0.204	188,446.093750
23.454065	0.2041	199,235.796875
23.457467	0.2041	155,012.406250
23.460867	0.204	157,724.906250
23.464268	0.2041	152,823.062500
23.467670	0.2041	113,257.242188
23.471070	0.204	122,014.554688
23.474472	0.2041	54,109.007813
23.477873	0.2041	55,680.976563
23.481273	0.204	69,240.523438
23.484675	0.2041	97,551.837891
23.488077	0.2041	71,854.554688
23.491477	0.204	70,387.289063
23.494878	0.2041	75,339.812500
23.498280	0.2041	99,163.750000
23.501680	0.204	73,699.203125
23.505082	0.2041	31,053.804688
23.508483	0.2041	54,175.113281
23.511883	0.204	76,763.000000
23.515285	0.2041	80,412.265625
23.518687	0.2041	65,470.457031
23.522087	0.204	58,209.619629
23.525488	0.2041	75,676.023438
23.528890	0.2041	87,461.851563
23.532290	0.204	67,538.140625
23.535692	0.2041	65,216.558594
23.539093	0.2041	96,651.945313
23.542493	0.204	124,149.179688
23.545895	0.2041	175,464.453125
23.549297	0.2041	190,879.437500
23.552697	0.204	180,250.515625
23.556098	0.2041	204,913.109375
23.559500	0.2041	208,060.281250
23.562900	0.204	231,774.000000
23.566302	0.2041	227,975.156250
23.569703	0.2041	193,679.437500
23.573103	0.204	184,320.734375
23.576505	0.2041	158,191.328125
23.579907	0.2041	122,980.843750
23.583307	0.204	118,815.773438
23.586708	0.2041	91,425.375000
23.590110	0.2041	64,430.523438
23.593510	0.204	64,110.246094
23.596912	0.2041	80,582.421875
23.600313	0.2041	62,687.468750
23.603713	0.204	32,142.517578
23.607115	0.2041	29,438.384766
23.610517	0.2041	45,468.878906
23.613917	0.204	53,949.445313
23.617318	0.2041	50,378.968750
23.620720	0.2041	48,211.726563
23.624120	0.204	39,762.066406
23.627522	0.2041	25,627.632813
23.630923	0.2041	42,999.750000
23.634323	0.204	51,600.238281
23.637725	0.2041	55,299.703125
23.641127	0.2041	63,951.800781
23.644527	0.204	58,552.964844
23.647928	0.2041	51,652.070313
23.651330	0.2041	43,696.429688
23.654730	0.204	41,245.339844
23.658132	0.2041	40,450.539063
23.661533	0.2041	31,451.302734
23.664933	0.204	50,916.300781
23.668335	0.2041	58,395.558594
23.671737	0.2041	63,987.886719
23.675137	0.204	102,202.375000
23.678538	0.2041	128,841.882813
23.681940	0.2041	212,634.171875
23.685340	0.204	368,973.500000
23.688742	0.2041	620,237.625000
23.692143	0.2041	1,085,852.375000
23.695543	0.204	1,706,743.250000
23.698945	0.2041	2,447,774.750000
23.702347	0.2041	3,450,711.750000
23.705747	0.204	5,039,505.500000
23.709148	0.2041	6,560,012.500000
23.712550	0.2041	7,886,706.500000
23.715950	0.204	10,401,402.000000
23.719352	0.2041	12,729,829.000000
23.722753	0.2041	13,852,672.000000
23.726153	0.204	15,340,835.000000
23.729555	0.2041	16,156,909.000000
23.732957	0.2041	15,516,380.000000
23.736357	0.204	14,452,218.000000
23.739758	0.2041	13,098,119.000000
23.743160	0.2041	11,278,682.000000
23.746560	0.204	9,582,743.000000
23.749962	0.2041	7,938,331.500000
23.753363	0.2041	6,149,497.000000
23.756763	0.204	4,064,208.000000
23.760165	0.2041	2,903,761.750000
23.763567	0.2041	2,272,753.500000
23.766967	0.204	1,508,365.750000
23.770368	0.2041	936,700.500000
23.773770	0.2041	667,932.125000
23.777170	0.204	520,575.500000
23.780572	0.2041	341,450.156250
23.783973	0.2041	233,181.187500
23.787373	0.204	205,671.859375
23.790775	0.2041	176,751.078125
23.794177	0.2041	164,140.000000
23.797577	0.204	173,323.203125
23.800978	0.2041	141,822.046875
23.804380	0.2041	122,828.828125
23.807780	0.204	129,105.046875
23.811182	0.2041	99,076.187500
23.814583	0.2041	115,208.875000
23.817983	0.204	120,870.789063
23.821385	0.2041	102,313.015625
23.824787	0.2041	107,912.968750
23.828187	0.204	100,814.023438
23.831588	0.2041	105,669.976563
23.834990	0.2041	94,080.421875
23.838390	0.204	60,480.320313
23.841792	0.2041	60,058.601563
23.845193	0.2041	90,783.117188
23.848593	0.204	94,190.585938
23.851995	0.2041	70,799.273438
23.855397	0.2041	60,326.921875
23.858797	0.204	52,532.582031
23.862198	0.2041	50,880.792969
23.865600	0.2041	57,238.828125
23.869000	0.204	76,210.406250
23.872402	0.2041	87,465.851563
23.875803	0.2041	73,183.968750
23.879203	0.204	75,049.546875
23.882605	0.2041	73,124.945313
23.886007	0.2041	68,500.648438
23.889407	0.204	77,635.601563
23.892808	0.2041	75,078.296875
23.896210	0.2041	63,914.671875
23.899610	0.204	57,223.931641
23.903012	0.2041	70,537.171875
23.906413	0.2041	65,585.804688
23.909813	0.204	51,521.460938
23.913215	0.2041	78,423.406250
23.916617	0.2041	78,781.070313
23.920017	0.204	75,952.328125
23.923418	0.2041	107,867.851563
23.926820	0.2041	101,959.873047
23.930220	0.204	85,931.375000
23.933622	0.2041	100,950.851563
23.937023	0.2041	89,881.171875
23.940423	0.204	81,210.601563
23.943825	0.2041	90,018.523438
23.947227	0.2041	70,946.695313
23.950627	0.204	65,189.703125
23.954028	0.2041	64,247.683594
23.957430	0.2041	62,190.285156
23.960830	0.204	83,159.671875
23.964232	0.2041	66,635.375000
23.967633	0.2041	58,171.316406
23.971033	0.204	71,117.031250
23.974435	0.2041	71,539.742188
23.977837	0.2041	81,534.445313
23.981237	0.204	103,357.312500
23.984638	0.2041	97,434.585938
23.988040	0.2041	66,754.375000
23.991440	0.204	78,763.207275
23.994842	0.2041	82,349.945313
23.998243	0.2041	80,537.257813
24.001643	0.204	110,385.742188
24.005045	0.2041	87,970.421875
24.008447	0.2041	59,305.199219
24.011847	0.204	71,246.992188
24.015248	0.2041	74,890.421875
24.018650	0.2041	116,366.125000
24.022050	0.204	93,862.164063
24.025452	0.2041	66,232.570313
24.028853	0.2041	90,771.992188
24.032255	0.2041	86,314.125000
24.035655	0.204	67,130.367188
24.039057	0.2041	75,928.523438
24.042458	0.2041	76,113.695313
24.045858	0.204	80,648.226563
24.049260	0.2041	98,422.943359
24.052662	0.2041	120,484.914063
24.056062	0.204	152,283.031250
24.059463	0.2041	131,254.687500
24.062865	0.2041	114,224.804688
24.066265	0.204	137,691.250000
24.069667	0.2041	113,574.937500
24.073068	0.2041	117,725.851563
24.076468	0.204	159,444.359375
24.079870	0.2041	134,610.953125
24.083272	0.2041	101,247.039063
24.086672	0.204	78,559.703125
24.090073	0.2041	71,612.679688
24.093475	0.2041	69,430.546875
24.096875	0.204	65,351.699219
24.100277	0.2041	66,840.335938
24.103678	0.2041	45,986.734375
24.107078	0.204	51,880.472656
24.110480	0.2041	55,685.082031
24.113882	0.2041	41,296.628906
24.117282	0.204	42,013.507813
24.120683	0.2041	53,314.937500
24.124085	0.2041	61,769.667969
24.127485	0.204	39,494.601563
24.130887	0.2041	41,595.761719
24.134288	0.2041	56,943.226563
24.137688	0.204	42,872.480469
24.141090	0.2041	60,654.531250
24.144492	0.2041	78,677.656250
24.147892	0.204	55,730.507813
24.151293	0.2041	34,874.742188
24.154695	0.2041	51,878.984375
24.158095	0.204	72,647.953125
24.161497	0.2041	60,927.394531
